timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
357222375,22.737144,23.038403,18.005,1.0
357234481,22.712263,23.011414,17.96,1.0
357246046,22.687897,22.985506,17.935,1.0
357258448,22.666971,22.965937,17.949999,1.0
357270943,22.645424,22.94422,17.949999,1.0
357283900,22.625204,22.92452,17.97,1.0
357296103,22.606094,22.9046,17.949999,1.0
357308013,22.5878,22.88549,17.949999,1.0
357320061,22.572514,22.87038,17.945,1.0
357332007,22.557245,22.854322,17.93,1.0
357344214,22.543518,22.84123,17.945,1.0
357355759,22.527843,22.823128,17.9,1.0
357368292,22.516472,22.815495,17.97,1.0
357379563,22.501179,22.799217,17.949999,1.0
357392292,22.484245,22.780785,17.935,1.0
357403908,22.46995,22.768108,17.955,1.0
357416310,22.452509,22.750582,17.984999,1.0
357429710,22.435942,22.733212,17.97,1.0
357441757,22.420147,22.717209,17.97,1.0
357453899,22.403858,22.698524,17.92,1.0
357464906,22.391878,22.689213,17.975,1.0
357478574,22.3786,22.674784,17.949999,1.0
357491099,22.36807,22.664911,17.949999,1.0
357505695,22.355656,22.65053,17.93,1.0
357517567,22.346922,22.64241,17.94,1.0
357529710,22.337986,22.633356,17.94,1.0
357542344,22.32965,22.626743,17.99,1.0
357553594,22.31903,22.614199,17.949999,1.0
357566313,22.310429,22.606731,17.949999,1.0
357577756,22.298708,22.594465,17.94,1.0
357590340,22.286282,22.581812,17.949999,1.0
357601603,22.27366,22.567635,17.92,1.0
357614163,22.263762,22.559479,17.945,1.0
357625632,22.25241,22.548944,17.97,1.0
357638362,22.240599,22.536541,17.949999,1.0
357649681,22.227163,22.521667,17.935,1.0
357662311,22.215878,22.511425,17.96,1.0
357673601,22.203732,22.498344,17.94,1.0
357686440,22.191513,22.484804,17.91,1.0
357699104,22.179989,22.47411,17.949999,1.0
357711394,22.169764,22.464857,17.97,1.0
357722713,22.15765,22.45104,17.93,1.0
357736088,22.147644,22.443455,17.97,1.0
357750184,22.132578,22.42626,17.955,1.0
357760832,22.12249,22.41734,17.945,1.0
357774295,22.110947,22.406029,17.955,1.0
357784862,22.097902,22.390919,17.935,1.0
357796850,22.087185,22.380219,17.945,1.0
357808823,22.078495,22.373383,17.97,1.0
357821615,22.067184,22.36096,17.945,1.0
357832839,22.053839,22.345821,17.935,1.0
357846536,22.043957,22.337618,17.949999,1.0
357857079,22.030941,22.323324,17.93,1.0
357872877,22.019503,22.313267,17.97,1.0
357886713,22.008362,22.30265,17.97,1.0
357898156,21.994995,22.287365,17.945,1.0
357909609,21.985397,22.278643,17.945,1.0
357920904,21.975342,22.26941,17.97,1.0
357934321,21.96439,22.25656,17.93,1.0
357946159,21.955585,22.247814,17.92,1.0
357957639,21.946484,22.239946,17.97,1.0
357968850,21.937212,22.229784,17.949999,1.0
357981724,21.927404,22.219366,17.955,1.0
357992885,21.917665,22.208357,17.925,1.0
358008833,21.910675,22.20364,17.955,1.0
358021734,21.900993,22.192875,17.93,1.0
358033471,21.891953,22.184095,17.94,1.0
358045888,21.882454,22.174248,17.94,1.0
358057955,21.87297,22.165035,17.965,1.0
358072291,21.86343,22.155176,17.96,1.0
358083833,21.854933,22.148106,17.98,1.0
358488806,21.573576,21.863428,17.96,1.0
358500696,21.556515,21.843699,17.895,1.0
358512814,21.539814,21.827946,17.935,1.0
358524646,21.523746,21.812231,17.914999,1.0
358539204,21.504807,21.79224,17.92,1.0
358551491,21.488333,21.775917,17.93,1.0
358565713,21.475334,21.764162,17.93,1.0
358578382,21.463314,21.753477,17.97,1.0
358590410,21.452303,21.740917,17.949999,1.0
358603382,21.446133,21.734846,17.955,1.0
358615882,21.443554,21.7323,17.945,1.0
358628357,21.441505,21.72904,17.925,1.0
358640022,21.441914,21.729858,17.93,1.0
358652295,21.442263,21.730028,17.925,1.0
358663982,21.44384,21.732264,17.91,1.0
358677756,21.44022,21.726135,17.885,1.0
358688033,21.438461,21.725473,17.914999,1.0
358700463,21.434565,21.721336,17.91,1.0
358712017,21.430056,21.71762,17.93,1.0
358724446,21.425682,21.713953,17.93,1.0
358736008,21.418026,21.70433,17.914999,1.0
358748356,21.4123,21.697407,17.885,1.0
358759896,21.408987,21.696426,17.94,1.0
358771115,21.40691,21.69544,17.935,1.0
358783901,21.403584,21.692194,17.949999,1.0
358796200,21.401253,21.688902,17.925,1.0
358807650,21.402332,21.692093,17.955,1.0
358820866,21.400772,21.688972,17.94,1.0
358831017,21.403093,21.692457,17.949999,1.0
358843270,21.404568,21.693953,17.949999,1.0
358854550,21.405901,21.694605,17.94,1.0
358867510,21.40731,21.69448,17.91,1.0
358879094,21.411407,21.700668,17.949999,1.0
358892907,21.412739,21.70127,17.93,1.0
358905583,21.415367,21.705662,17.949999,1.0
358916943,21.41487,21.703419,17.914999,1.0
358927114,21.414646,21.702877,17.93,1.0
358940808,21.414825,21.702873,17.925,1.0
358954768,21.414463,21.704214,17.965,1.0
358965747,21.411295,21.700245,17.93,1.0
358979261,21.405056,21.692818,17.914999,1.0
358990725,21.39898,21.687403,17.935,1.0
359004883,21.392607,21.68124,17.94,1.0
359014731,21.386942,21.674288,17.89,1.0
359028955,21.384357,21.67468,17.965,1.0
359038749,21.38159,21.670944,17.94,1.0
359052852,21.380545,21.668507,17.9,1.0
359062710,21.38213,21.670593,17.91,1.0
359076894,21.384415,21.672956,17.92,1.0
359087682,21.388067,21.676842,17.925,1.0
359100852,21.392517,21.681723,17.935,1.0
359110708,21.39724,21.687334,17.96,1.0
359125070,21.40151,21.691088,17.93,1.0
359136603,21.40451,21.693943,17.925,1.0
359146718,21.405514,21.693947,17.93,1.0
359156983,21.412323,21.70475,17.984999,1.0
359169355,21.412737,21.700851,17.91,1.0
359181564,21.41805,21.707169,17.935,1.0
359193103,21.42318,21.712442,17.94,1.0
359204837,21.42984,21.719679,17.914999,1.0
359217244,21.433935,21.724108,17.94,1.0
359228826,21.43773,21.726835,17.91,1.0
359241361,21.442446,21.732315,17.92,1.0
359252895,21.445099,21.733786,17.904999,1.0
359266424,21.450836,21.740322,17.895,1.0
359278169,21.456135,21.746252,17.91,1.0
359289547,21.46191,21.752773,17.925,1.0
359300841,21.46479,21.753716,17.91,1.0
359313250,21.471926,21.762598,17.925,1.0
359324804,21.47704,21.767406,17.914999,1.0
359337507,21.48221,21.77193,17.89,1.0
359348829,21.488312,21.780064,17.945,1.0
359361520,21.492863,21.784348,17.945,1.0
359372858,21.497248,21.78823,17.93,1.0
359385486,21.501831,21.792612,17.92,1.0
359396922,21.50761,21.799345,17.92,1.0
359410175,21.5101,21.801304,17.94,1.0
359421116,21.514042,21.804176,17.91,1.0
359433601,21.52228,21.815195,17.955,1.0
359444019,21.52851,21.819729,17.925,1.0
359456792,21.535995,21.825783,17.89,1.0
359468026,21.544558,21.836714,17.949999,1.0
359480718,21.551712,21.844841,17.949999,1.0
359491996,21.554161,21.844522,17.89,1.0
359504566,21.559788,21.853088,17.94,1.0
359515351,21.561947,21.855276,17.94,1.0
359525902,21.56164,21.854107,17.92,1.0
359537600,21.559645,21.851944,17.925,1.0
359548122,21.557766,21.850227,17.93,1.0
359560450,21.556635,21.849268,17.935,1.0
359571304,21.557287,21.851227,17.955,1.0
359583741,21.556782,21.850151,17.94,1.0
359593891,21.5544,21.845781,17.92,1.0
359605355,21.553925,21.845675,17.93,1.0
359617608,21.553972,21.846489,17.93,1.0
359628555,21.555866,21.85071,17.965,1.0
359642165,21.555475,21.84753,17.92,1.0
359653243,21.559956,21.853197,17.949999,1.0
359665990,21.563595,21.855476,17.93,1.0
359677698,21.569256,21.860903,17.91,1.0
359689222,21.576263,21.868116,17.875,1.0
359700875,21.582466,21.876469,17.93,1.0
359712470,21.585924,21.878893,17.91,1.0
359723510,21.587399,21.879557,17.92,1.0
359735197,21.591644,21.883936,17.89,1.0
359747763,21.596035,21.890268,17.94,1.0
359759318,21.59923,21.892221,17.9,1.0
359771797,21.601124,21.894173,17.93,1.0
359783255,21.604925,21.899437,17.949999,1.0
359795911,21.606884,21.901047,17.94,1.0
359807337,21.608553,21.901562,17.9,1.0
359820095,21.61111,21.906412,17.96,1.0
359832592,21.610683,21.904726,17.949999,1.0
359845317,21.611021,21.904125,17.925,1.0
359856589,21.611137,21.9036,17.904999,1.0
359869606,21.611675,21.905071,17.914999,1.0
359880611,21.612085,21.906898,17.935,1.0
359894550,21.610546,21.903643,17.89,1.0
359904925,21.610607,21.905104,17.93,1.0
359919416,21.607706,21.90031,17.91,1.0
359933008,21.608082,21.903296,17.949999,1.0
359944914,21.605068,21.900429,17.955,1.0
359956315,21.599825,21.894268,17.949999,1.0
359968669,21.595444,21.888557,17.89,1.0
359980298,21.589626,21.882694,17.92,1.0
359992547,21.585754,21.879143,17.93,1.0
360003387,21.581852,21.873827,17.885,1.0
360015221,21.579685,21.872696,17.89,1.0
360027906,21.57571,21.868793,17.904999,1.0
360039762,21.572462,21.866064,17.92,1.0
360050960,21.57016,21.865152,17.955,1.0
360064106,21.567099,21.860016,17.895,1.0
360076233,21.565655,21.859194,17.914999,1.0
360087499,21.564531,21.858055,17.914999,1.0
360100203,21.56468,21.859585,17.94,1.0
360111660,21.561937,21.8548,17.91,1.0
360124441,21.56336,21.858465,17.94,1.0
360136027,21.56312,21.857843,17.93,1.0
360148072,21.562775,21.85579,17.904999,1.0
360159546,21.568174,21.86344,17.925,1.0
360171885,21.570982,21.864735,17.91,1.0
360183706,21.576532,21.869799,17.895,1.0
360195969,21.583828,21.87976,17.975,1.0
360207897,21.591068,21.885693,17.92,1.0
360219991,21.596674,21.88888,17.88,1.0
360231655,21.605255,21.898518,17.904999,1.0
360244020,21.614132,21.907736,17.904999,1.0
360255621,21.624899,21.920391,17.925,1.0
360266967,21.634497,21.929775,17.91,1.0
360279093,21.644382,21.939043,17.89,1.0
360291264,21.655512,21.95172,17.93,1.0
360302744,21.664669,21.959133,17.895,1.0
360315396,21.67688,21.97261,17.895,1.0
360326738,21.687798,21.984245,17.91,1.0
360339562,21.697075,21.992008,17.89,1.0
360350980,21.708258,22.004951,17.949999,1.0
360364916,21.721104,22.01865,17.93,1.0
360377631,21.73171,22.028648,17.91,1.0
360389708,21.740404,22.035675,17.895,1.0
360401562,21.753437,22.051239,17.925,1.0
360413594,21.763044,22.06039,17.93,1.0
360425599,21.772991,22.06877,17.885,1.0
360436987,21.784954,22.081985,17.904999,1.0
360450432,21.798359,22.097599,17.935,1.0
360462725,21.810354,22.109077,17.92,1.0
360474491,21.824135,22.122099,17.895,1.0
360487092,21.840878,22.13991,17.92,1.0
360499328,21.859066,22.157856,17.91,1.0
360510822,21.87767,22.175934,17.91,1.0
360523304,21.898289,22.197977,17.94,1.0
360535111,21.917625,22.216515,17.914999,1.0
360548047,21.939201,22.239994,17.925,1.0
360561630,21.957329,22.257462,17.91,1.0
360572848,21.975388,22.275766,17.91,1.0
360584534,21.992651,22.293106,17.9,1.0
360596815,22.00908,22.310257,17.91,1.0
360609554,22.024406,22.324783,17.875,1.0
360620910,22.040033,22.34139,17.895,1.0
360633694,22.054825,22.355968,17.89,1.0
360644899,22.069729,22.371508,17.91,1.0
360657367,22.084105,22.385311,17.89,1.0
360668807,22.098904,22.401468,17.92,1.0
360681691,22.113384,22.417091,17.93,1.0
360693006,22.126709,22.431437,17.94,1.0
360705247,22.13721,22.440832,17.925,1.0
360716869,22.148039,22.450842,17.9,1.0
360729511,22.15815,22.46146,17.93,1.0
360740946,22.169682,22.472847,17.89,1.0
360753633,22.180588,22.484627,17.9,1.0
360764858,22.190996,22.495949,17.92,1.0
360777511,22.199581,22.502733,17.885,1.0
360788982,22.210052,22.512754,17.855,1.0
360800738,22.21989,22.524176,17.91,1.0
360812873,22.228634,22.531685,17.875,1.0
360825214,22.237875,22.541712,17.895,1.0
360837573,22.247105,22.551876,17.91,1.0
360849491,22.255192,22.559252,17.88,1.0
360862047,22.262775,22.56694,17.88,1.0
360873116,22.270416,22.575768,17.904999,1.0
360885609,22.274817,22.578949,17.91,1.0
360897355,22.284683,22.592186,17.935,1.0
360908558,22.289597,22.59581,17.9,1.0
360919586,22.293592,22.598549,17.875,1.0
360929919,22.299454,22.605286,17.875,1.0
360942146,22.30417,22.610971,17.91,1.0
360953109,22.30825,22.61433,17.89,1.0
360964708,22.310913,22.616222,17.875,1.0
360975307,22.312237,22.61769,17.89,1.0
360987959,22.312716,22.618097,17.885,1.0
360999996,22.3124,22.618942,17.914999,1.0
361012709,22.311424,22.61849,17.92,1.0
361024039,22.307495,22.612675,17.904999,1.0
361036556,22.307808,22.615566,17.945,1.0
361047306,22.30538,22.612328,17.925,1.0
361057924,22.303585,22.61104,17.93,1.0
361070158,22.300282,22.605944,17.885,1.0
361081122,22.297964,22.603678,17.89,1.0
361093604,22.29678,22.60442,17.94,1.0
361104084,22.293911,22.600346,17.91,1.0
361116299,22.290398,22.595585,17.885,1.0
361127994,22.290003,22.597403,17.91,1.0
361140189,22.287458,22.594824,17.91,1.0
361152686,22.283417,22.590015,17.914999,1.0
361164078,22.27836,22.583672,17.91,1.0
361176782,22.275269,22.58051,17.88,1.0
361187765,22.271057,22.577597,17.914999,1.0
361198596,22.266273,22.571877,17.875,1.0
361209103,22.260717,22.565323,17.859999,1.0
361221364,22.25778,22.563847,17.89,1.0
361232691,22.25496,22.561182,17.895,1.0
361243893,22.25368,22.5605,17.904999,1.0
361255292,22.252834,22.560497,17.93,1.0
361267907,22.251846,22.558237,17.88,1.0
361280729,22.250994,22.558535,17.91,1.0
361292069,22.248014,22.554464,17.914999,1.0
361303246,22.247622,22.554453,17.925,1.0
361315893,22.247047,22.552935,17.895,1.0
361326551,22.246605,22.553457,17.92,1.0
361336931,22.245522,22.552376,17.9,1.0
361348730,22.242498,22.549002,17.895,1.0
361362497,22.240871,22.54971,17.949999,1.0
361373516,22.2373,22.54493,17.92,1.0
361385243,22.231792,22.537357,17.895,1.0
361397115,22.227474,22.532671,17.89,1.0
361408423,22.22543,22.533007,17.92,1.0
361420032,22.219797,22.526134,17.89,1.0
361431646,22.212927,22.518602,17.89,1.0
361443208,22.205887,22.511547,17.895,1.0
361455899,22.198938,22.504602,17.88,1.0
361468133,22.19076,22.496504,17.885,1.0
361480021,22.183056,22.49008,17.914999,1.0
361492447,22.171537,22.474844,17.855,1.0
361503973,22.165104,22.470222,17.875,1.0
361518441,22.157673,22.464231,17.914999,1.0
361531518,22.147877,22.452982,17.91,1.0
361542473,22.140875,22.446508,17.9,1.0
361555136,22.130066,22.43431,17.9,1.0
361567656,22.120134,22.424051,17.895,1.0
361580098,22.112263,22.417486,17.885,1.0
361591889,22.10112,22.405546,17.88,1.0
361603148,22.09063,22.395073,17.89,1.0
361615816,22.080637,22.386097,17.92,1.0
361628364,22.069107,22.372791,17.875,1.0
361640304,22.05758,22.36077,17.875,1.0
361654511,22.049397,22.354668,17.9,1.0
361667293,22.03916,22.34333,17.875,1.0
361679179,22.028028,22.331417,17.885,1.0
361691324,22.019333,22.323578,17.89,1.0
361703131,22.009352,22.312998,17.875,1.0
361715392,21.999712,22.303991,17.895,1.0
361727112,21.988888,22.29252,17.885,1.0
361739526,21.976337,22.279526,17.91,1.0
361751100,21.966091,22.269028,17.875,1.0
361764887,21.954895,22.258059,17.885,1.0
361774987,21.943798,22.246618,17.88,1.0
361787465,21.931973,22.233847,17.88,1.0
361799102,21.923098,22.227161,17.92,1.0
361811547,21.911392,22.214146,17.89,1.0
361823188,21.900158,22.202518,17.875,1.0
361837646,21.888418,22.190283,17.875,1.0
361850344,21.876398,22.177317,17.875,1.0
361861924,21.866528,22.168646,17.91,1.0
361875341,21.857273,22.158518,17.869999,1.0
361887089,21.84938,22.15307,17.94,1.0
361899539,21.841057,22.14373,17.89,1.0
361911218,21.83125,22.132835,17.865,1.0
361923543,21.822248,22.1255,17.914999,1.0
361935110,21.810886,22.11347,17.925,1.0
361946543,21.80069,22.102959,17.9,1.0
361958057,21.789356,22.09185,17.91,1.0
361971271,21.777004,22.077919,17.869999,1.0
361982043,21.764793,22.066233,17.9,1.0
361994627,21.754503,22.058014,17.935,1.0
362004946,21.74138,22.042437,17.875,1.0
362018610,21.73009,22.032423,17.91,1.0
362028962,21.718023,22.019762,17.89,1.0
362043037,21.705292,22.005959,17.875,1.0
362054208,21.694448,21.996286,17.91,1.0
362066419,21.681835,21.982018,17.9,1.0
362078145,21.67287,21.973747,17.91,1.0
362089362,21.664368,21.964857,17.9,1.0
362100956,21.656822,21.956831,17.89,1.0
362113553,21.650085,21.949623,17.88,1.0
362124959,21.645304,21.945847,17.885,1.0
362140865,21.639194,21.940828,17.925,1.0
362150941,21.632246,21.932463,17.89,1.0
362164074,21.626534,21.926548,17.875,1.0
362178227,21.619535,21.919027,17.89,1.0
362188822,21.616516,21.91691,17.88,1.0
362200292,21.613274,21.913622,17.88,1.0
362212114,21.61116,21.912327,17.92,1.0
362223055,21.608173,21.90627,17.859999,1.0
362235292,21.609192,21.909058,17.895,1.0
362246041,21.609613,21.909864,17.904999,1.0
362259467,21.611341,21.911444,17.88,1.0
362270030,21.611937,21.9112,17.875,1.0
362281706,21.615986,21.916704,17.88,1.0
362293356,21.61923,21.920746,17.9,1.0
362305744,21.621084,21.91994,17.855,1.0
362316033,21.626476,21.925941,17.875,1.0
362328808,21.633757,21.93428,17.88,1.0
362340104,21.640366,21.941923,17.904999,1.0
362352696,21.64695,21.948288,17.885,1.0
362363353,21.652174,21.952356,17.869999,1.0
362373960,21.65874,21.958557,17.855,1.0
362385849,21.666014,21.966497,17.869999,1.0
362397913,21.67379,21.97498,17.88,1.0
362409757,21.680935,21.982334,17.88,1.0
362421118,21.686789,21.987862,17.875,1.0
362432579,21.692667,21.994764,17.9,1.0
362444093,21.696194,21.996576,17.865,1.0
362456533,21.700802,22.00098,17.855,1.0
362467350,21.7074,22.009531,17.875,1.0
362480297,21.712166,22.01512,17.895,1.0
362492016,21.714437,22.015404,17.865,1.0
362504763,21.718807,22.02116,17.9,1.0
362515378,21.72432,22.027664,17.895,1.0
362528017,21.729317,22.03273,17.895,1.0
362540564,21.736717,22.041248,17.91,1.0
362552101,21.744656,22.049297,17.91,1.0
362564301,21.75175,22.05447,17.88,1.0
362577112,21.761532,22.064766,17.89,1.0
362588309,21.772203,22.076294,17.9,1.0
362602519,21.781082,22.083607,17.869999,1.0
362613144,21.79181,22.094358,17.855,1.0
362625098,21.802752,22.106781,17.89,1.0
362636686,21.812502,22.115843,17.88,1.0
362649162,21.824736,22.129055,17.875,1.0
362660686,21.83544,22.14029,17.885,1.0
362672011,21.845428,22.150988,17.9,1.0
362683415,21.853468,22.158236,17.885,1.0
362695994,21.862661,22.168526,17.89,1.0
362707264,21.86853,22.173223,17.859999,1.0
362719266,21.87344,22.179346,17.89,1.0
362730557,21.873116,22.177378,17.885,1.0
362743191,21.875807,22.183224,17.92,1.0
362754526,21.869661,22.17329,17.855,1.0
362764899,21.864872,22.169767,17.89,1.0
362776108,21.856995,22.161032,17.885,1.0
362787992,21.85117,22.156418,17.875,1.0
362800895,21.840437,22.144611,17.88,1.0
362811505,21.831295,22.136482,17.91,1.0
362824227,21.822172,22.127533,17.914999,1.0
362835764,21.814316,22.12028,17.925,1.0
362848365,21.804144,22.106644,17.855,1.0
362859523,21.796041,22.098616,17.859999,1.0
362870972,21.788788,22.093098,17.885,1.0
362883919,21.779858,22.08444,17.875,1.0
362896191,21.769672,22.07471,17.885,1.0
362908021,21.758146,22.062458,17.869999,1.0
362920098,21.74658,22.051233,17.895,1.0
362931504,21.73371,22.03586,17.859999,1.0
362943972,21.725811,22.028456,17.835,1.0
362955771,21.718214,22.023401,17.904999,1.0
362966729,21.709002,22.013237,17.895,1.0
362978462,21.70013,22.003454,17.88,1.0
362990777,21.6916,21.994175,17.875,1.0
363001768,21.685266,21.98832,17.89,1.0
363014155,21.680481,21.983643,17.88,1.0
363025691,21.675009,21.977697,17.89,1.0
363038062,21.673473,21.977009,17.875,1.0
363049697,21.671185,21.974688,17.875,1.0
363062482,21.669031,21.97145,17.85,1.0
363073777,21.666447,21.968748,17.88,1.0
363084011,21.66749,21.971052,17.875,1.0
363097680,21.66715,21.971462,17.895,1.0
363108046,21.665766,21.968973,17.875,1.0
363120291,21.66543,21.968977,17.89,1.0
363131730,21.666286,21.970552,17.9,1.0
363143261,21.66587,21.968435,17.855,1.0
363155103,21.665516,21.968122,17.865,1.0
363167491,21.664627,21.96727,17.875,1.0
363179087,21.66457,21.96685,17.845,1.0
363192877,21.66422,21.96725,17.865,1.0
363202968,21.664429,21.968044,17.859999,1.0
363215492,21.662905,21.968258,17.93,1.0
363226729,21.661455,21.96596,17.869999,1.0
363238460,21.658112,21.963133,17.885,1.0
363251042,21.652813,21.956642,17.869999,1.0
363264927,21.649105,21.954424,17.904999,1.0
363275087,21.641798,21.944672,17.875,1.0
363287462,21.6368,21.939604,17.875,1.0
363299091,21.631973,21.933561,17.83,1.0
363311515,21.628601,21.931526,17.855,1.0
363323042,21.625011,21.929096,17.89,1.0
363336812,21.620993,21.925396,17.9,1.0
363350563,21.616163,21.919855,17.88,1.0
363362706,21.610737,21.913946,17.875,1.0
363373752,21.60616,21.909258,17.865,1.0
