timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
307245402,307245402,8,44,0,0,23684,1462,1540,1938,1432,1433,1937,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
307456563,307456563,8,44,0,0,23622,1475,1517,1937,1400,1400,1938,1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
307667777,307667777,8,44,0,0,23538,1487,1502,1932,1375,1375,1932,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
307855759,307855759,8,44,0,0,23563,1471,1516,1931,1410,1396,1931,1528,1528,0,0,0,0,0,0,0,0,0,0,0,0,2
308075008,308075008,8,44,0,0,23841,1446,1558,1914,1541,1540,1927,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
308278162,308278162,8,44,0,0,23833,1449,1540,1914,1540,1541,1914,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
308478207,308478207,8,44,0,0,23841,1459,1540,1914,1541,1540,1915,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
308677363,308677363,8,44,0,0,24062,1461,1540,1940,1631,1631,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
308872559,308872559,8,43,0,0,24166,1467,1540,1940,1675,1674,1941,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
310300587,310300587,8,43,0,0,23661,1473,1552,1940,1411,1410,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
310511762,310511762,8,43,0,0,23673,1476,1549,1940,1416,1417,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
310699741,310699741,8,44,0,0,23724,1471,1552,1940,1447,1446,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
310914957,310914957,8,44,0,0,23898,1472,1558,1941,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
311114150,311114150,8,44,0,0,23926,1474,1559,1940,1540,1540,1941,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
311317417,311317417,8,43,0,0,23916,1482,1540,1940,1540,1540,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
311513359,311513359,8,44,0,0,23926,1473,1557,1941,1540,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
311712537,311712537,8,44,0,0,23955,1456,1558,1941,1590,1576,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
311915795,311915795,8,44,0,0,24145,1444,1565,1941,1667,1667,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
312122955,312122955,8,44,0,0,24166,1451,1570,1941,1667,1667,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
312322959,312322959,8,44,0,0,24164,1453,1567,1940,1664,1660,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
312534213,312534213,8,43,0,0,24033,1459,1569,1940,1581,1580,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
312729342,312729342,8,44,0,0,23926,1466,1569,1940,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
312937360,312937360,8,44,0,0,23935,1479,1561,1940,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
313128590,313128590,8,44,0,0,23933,1481,1559,1940,1540,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
313332537,313332537,8,44,0,0,23933,1481,1559,1940,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
313532557,313532557,8,44,0,0,23933,1479,1559,1940,1540,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
313730976,313730976,8,44,0,0,23931,1478,1560,1941,1539,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
313954203,313954203,8,43,0,0,23930,1475,1563,1941,1539,1540,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
314347672,314347672,8,44,0,0,23926,1471,1562,1941,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
314552559,314552559,8,44,0,0,23921,1465,1562,1941,1539,1540,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
314763766,314763766,8,44,0,0,23920,1463,1564,1940,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
314966961,314966961,8,44,0,0,23921,1462,1565,1941,1539,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
315170170,315170170,8,44,0,0,23923,1466,1565,1940,1540,1539,1941,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
315362142,315362142,8,44,0,0,24005,1462,1564,1941,1592,1592,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
315557375,315557375,8,44,0,0,24109,1458,1567,1940,1651,1643,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
315760566,315760566,8,44,0,0,24213,1446,1576,1940,1692,1692,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
315964563,315964563,8,44,0,0,24230,1439,1579,1941,1698,1699,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
316366952,316366952,8,44,0,0,24224,1446,1578,1940,1693,1693,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
316567737,316567737,8,44,0,0,24239,1444,1578,1941,1705,1706,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
316782175,316782175,8,44,0,0,24270,1444,1579,1940,1719,1719,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
316982234,316982234,8,44,0,0,24341,1460,1563,1941,1757,1758,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
317184600,317184600,8,43,0,0,24343,1468,1560,1940,1747,1750,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
317388489,317388489,8,44,0,0,23956,1480,1568,1940,1540,1553,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
317587761,317587761,8,44,0,0,23933,1476,1564,1940,1540,1539,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
317791125,317791125,8,43,0,0,23754,1471,1568,1941,1432,1447,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
317986976,317986976,8,43,0,0,23591,1464,1574,1941,1368,1369,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
318198162,318198162,8,44,0,0,23616,1463,1577,1941,1383,1383,1941,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
318401366,318401366,8,44,0,0,23814,1458,1583,1940,1495,1480,1941,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
318600558,318600558,8,44,0,0,23860,1453,1589,1882,1540,1540,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
318820756,318820756,8,44,0,0,23112,1442,1602,1311,1540,1540,1428,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
319003912,319003912,8,43,0,0,22266,1436,1610,1099,1545,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
319219114,319219114,8,44,0,0,22251,1435,1602,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
319406804,319406804,8,44,0,0,22244,1429,1602,1100,1540,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
319614740,319614740,8,44,0,0,22245,1426,1605,1099,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
319829972,319829972,8,44,0,0,22249,1428,1608,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
320021103,320021103,8,44,0,0,22251,1428,1607,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
320236065,320236065,8,44,0,0,22253,1445,1593,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
320420329,320420329,8,44,0,0,22218,1472,1570,1099,1504,1503,1100,1522,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
320627798,320627798,8,44,0,0,21996,1485,1556,1100,1400,1395,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
320834545,320834545,8,44,0,0,21921,1483,1562,1100,1374,1374,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
321042570,321042570,8,44,0,0,21915,1473,1570,1100,1367,1368,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
321233920,321233920,8,44,0,0,21891,1469,1572,1100,1357,1357,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
321449149,321449149,8,44,0,0,21901,1451,1589,1100,1367,1366,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
321648554,321648554,8,44,0,0,22062,1444,1596,1100,1462,1445,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
321836368,321836368,8,43,0,0,22239,1436,1605,1100,1539,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
322255510,322255510,8,44,0,0,22254,1421,1620,1100,1539,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
322465836,322465836,8,44,0,0,22255,1422,1618,1100,1540,1539,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
322657945,322657945,8,44,0,0,22254,1418,1622,1100,1539,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
322866135,322866135,8,44,0,0,22254,1416,1625,1100,1539,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
323068356,323068356,8,44,0,0,22206,1411,1630,1100,1491,1505,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
323252336,323252336,8,44,0,0,22057,1412,1628,1099,1439,1438,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
323467546,323467546,8,44,0,0,22011,1436,1620,1100,1418,1419,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
323674713,323674713,8,44,0,0,22033,1439,1600,1100,1439,1426,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
323861716,323861716,8,44,0,0,22162,1448,1592,1100,1511,1497,1100,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
324069663,324069663,8,44,0,0,22255,1445,1594,1100,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
324273117,324273117,8,44,0,0,22256,1448,1591,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
324481256,324481256,8,44,0,0,22256,1455,1586,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
324691347,324691347,8,44,0,0,22256,1473,1569,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
324879535,324879535,8,44,0,0,22256,1476,1563,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
325091325,325091325,8,44,0,0,22260,1487,1558,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
325281943,325281943,8,44,0,0,22252,1500,1540,1100,1540,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
325492946,325492946,8,44,0,0,22271,1511,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
325689136,325689136,8,44,0,0,22327,1512,1544,1099,1568,1568,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
325904357,325904357,8,44,0,0,22525,1513,1543,1100,1682,1669,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
326096197,326096197,8,44,0,0,22611,1512,1543,1100,1709,1709,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
326306538,326306538,8,44,0,0,22623,1513,1543,1100,1716,1716,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
326494664,326494664,8,44,0,0,22639,1513,1544,1100,1719,1719,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
326706539,326706539,8,44,0,0,22528,1513,1544,1100,1653,1667,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
326916876,326916876,8,44,0,0,22286,1513,1544,1100,1544,1543,1101,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
327105216,327105216,8,44,0,0,22286,1513,1544,1100,1543,1544,1100,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
327304339,327304339,8,44,0,0,22286,1513,1544,1100,1543,1544,1100,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
327511530,327511530,8,44,0,0,22286,1513,1551,1100,1524,1524,1100,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
327722565,327722565,8,43,0,0,22163,1501,1544,1100,1483,1484,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
327910736,327910736,8,44,0,0,22149,1480,1553,1100,1491,1491,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
328121763,328121763,8,44,0,0,22255,1475,1565,1099,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
328336869,328336869,8,44,0,0,22260,1477,1569,1099,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
328540913,328540913,8,44,0,0,22266,1483,1571,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
328724154,328724154,8,44,0,0,22377,1485,1568,1100,1605,1599,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
328939383,328939383,8,44,0,0,22402,1498,1563,1100,1605,1605,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
329147318,329147318,8,44,0,0,22413,1505,1553,1099,1605,1605,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
329350550,329350550,8,44,0,0,22273,1502,1558,1100,1539,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
329533963,329533963,8,44,0,0,22268,1494,1558,1100,1540,1539,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
329741140,329741140,8,44,0,0,22273,1501,1558,1100,1540,1539,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
329952337,329952337,8,44,0,0,22279,1512,1562,1099,1544,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
330144328,330144328,8,44,0,0,22287,1520,1544,1100,1544,1543,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
330359544,330359544,8,44,0,0,22341,1514,1544,1100,1588,1574,1101,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
330547546,330547546,8,44,0,0,22444,1496,1543,1100,1634,1634,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
330757989,330757989,8,44,0,0,22441,1494,1541,1100,1637,1637,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
330969762,330969762,8,44,0,0,22456,1503,1540,1100,1640,1640,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
331153202,331153202,8,43,0,0,22436,1494,1544,1099,1633,1632,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
331356331,331356331,8,44,0,0,22435,1481,1560,1099,1631,1631,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
331568549,331568549,8,44,0,0,22444,1488,1550,1100,1635,1636,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
331775420,331775420,8,44,0,0,22458,1505,1540,1100,1641,1640,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
331983351,331983351,8,44,0,0,22456,1512,1544,1100,1629,1630,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
332169955,332169955,8,44,0,0,22419,1507,1520,1100,1625,1624,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
332393855,332393855,8,44,0,0,22382,1491,1539,1100,1599,1612,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
332593958,332593958,8,44,0,0,22288,1506,1539,1100,1553,1553,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
332780150,332780150,8,44,0,0,22277,1511,1544,1100,1544,1543,1101,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
332984154,332984154,8,44,0,0,22279,1512,1542,1100,1542,1542,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
333195551,333195551,8,44,0,0,22263,1505,1541,1100,1540,1541,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
333406729,333406729,8,44,0,0,22258,1501,1541,1100,1540,1541,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
333594778,333594778,8,44,0,0,22286,1500,1541,1100,1576,1562,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
333810712,333810712,8,44,0,0,22373,1498,1542,1100,1603,1602,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
334017387,334017387,8,44,0,0,22409,1488,1548,1100,1623,1623,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
334204338,334204338,8,44,0,0,22427,1488,1551,1100,1622,1622,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
334407564,334407564,8,44,0,0,22326,1480,1552,1100,1576,1576,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
334611534,334611534,8,44,0,0,22310,1480,1552,1100,1571,1571,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
334814548,334814548,8,44,0,0,22254,1481,1558,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
335016160,335016160,8,44,0,0,22254,1481,1558,1100,1540,1540,1101,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
335217941,335217941,8,44,0,0,22258,1483,1558,1100,1540,1541,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
335421143,335421143,8,44,0,0,22258,1485,1559,1099,1541,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
335632920,335632920,8,44,0,0,22258,1484,1558,1100,1540,1540,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
335835523,335835523,8,44,0,0,22321,1482,1559,1100,1575,1575,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
336043512,336043512,8,44,0,0,22353,1486,1555,1100,1589,1590,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
336238580,336238580,8,44,0,0,22336,1498,1542,1100,1578,1579,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
336441765,336441765,8,44,0,0,22264,1508,1540,1100,1540,1541,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
336653168,336653168,8,44,0,0,22283,1512,1543,1100,1544,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
336849926,336849926,8,44,0,0,22284,1511,1544,1100,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
337060132,337060132,8,44,0,0,22284,1511,1544,1100,1543,1544,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
337244338,337244338,8,44,0,0,22284,1512,1543,1100,1544,1544,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
337455385,337455385,8,43,0,0,22307,1511,1544,1100,1557,1558,1100,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
337654957,337654957,8,44,0,0,22420,1502,1540,1100,1640,1627,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
337869770,337869770,8,44,0,0,22444,1496,1546,1099,1637,1638,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
338057133,338057133,8,44,0,0,22466,1494,1545,1100,1646,1645,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
338264933,338264933,8,44,0,0,22451,1493,1547,1100,1639,1638,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
338476160,338476160,8,44,0,0,22422,1491,1547,1100,1616,1615,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
338683372,338683372,8,44,0,0,22391,1493,1547,1100,1609,1608,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
338866724,338866724,8,44,0,0,22385,1493,1545,1100,1606,1606,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
339078727,339078727,8,44,0,0,22376,1495,1545,1100,1601,1601,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
339290734,339290734,8,44,0,0,22366,1494,1546,1100,1595,1596,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
339493156,339493156,8,44,0,0,22362,1495,1546,1100,1591,1592,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
339686052,339686052,8,44,0,0,22348,1487,1545,1100,1590,1590,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
339896160,339896160,8,44,0,0,22279,1482,1545,1100,1546,1564,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
340087342,340087342,8,44,0,0,22252,1480,1558,1100,1540,1539,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
340295554,340295554,8,44,0,0,22254,1481,1558,1100,1540,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
340498561,340498561,8,44,0,0,22256,1483,1558,1100,1542,1543,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
340698175,340698175,8,44,0,0,22258,1485,1563,1100,1546,1546,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
340905415,340905415,8,44,0,0,22260,1487,1558,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
341096154,341096154,8,44,0,0,22258,1485,1559,1100,1540,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
341304200,341304200,8,44,0,0,22260,1486,1559,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
341515372,341515372,8,44,0,0,22261,1489,1558,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
341722795,341722795,8,44,0,0,22261,1488,1559,1100,1540,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
341913008,341913008,8,44,0,0,22260,1486,1559,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
342122714,342122714,8,44,0,0,22259,1485,1558,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
342329133,342329133,8,44,0,0,22260,1486,1559,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
342517145,342517145,8,44,0,0,22261,1489,1559,1099,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
342724364,342724364,8,44,0,0,22252,1499,1540,1100,1520,1544,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
342935318,342935318,8,44,0,0,22234,1505,1534,1100,1516,1516,1100,1535,1534,0,0,0,0,0,0,0,0,0,0,0,0,2
343118584,343118584,8,44,0,0,22222,1506,1548,1100,1507,1505,1101,1527,1528,0,0,0,0,0,0,0,0,0,0,0,0,2
343728953,343728953,8,44,0,0,22135,1500,1540,1099,1481,1480,1100,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
343928445,343928445,8,44,0,0,22165,1494,1547,1100,1493,1494,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
344144320,344144320,8,44,0,0,22260,1487,1558,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
344352059,344352059,8,44,0,0,22260,1486,1559,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
344554647,344554647,8,44,0,0,22261,1488,1559,1100,1540,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
344745932,344745932,8,44,0,0,22263,1490,1559,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
344937990,344937990,8,44,0,0,22265,1492,1559,1099,1541,1540,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
345157127,345157127,8,44,0,0,22266,1493,1559,1100,1540,1540,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
345344366,345344366,8,44,0,0,22268,1495,1558,1100,1540,1540,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
345555360,345555360,8,44,0,0,22270,1496,1558,1100,1540,1541,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
346785160,346785160,8,44,0,0,22267,1495,1558,1100,1540,1540,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
346983532,346983532,8,44,0,0,22190,1493,1549,1100,1492,1492,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
347171387,347171387,8,44,0,0,22021,1485,1555,1100,1418,1416,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
347378550,347378550,8,44,0,0,21990,1481,1556,1100,1408,1408,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
347589740,347589740,8,44,0,0,22021,1466,1569,1100,1425,1425,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
347778425,347778425,8,44,0,0,22016,1460,1571,1100,1425,1424,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
348002128,348002128,8,44,0,0,22008,1460,1573,1100,1421,1420,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
348184171,348184171,8,44,0,0,22007,1462,1573,1100,1420,1421,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
348407744,348407744,8,44,0,0,22008,1463,1573,1100,1419,1419,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
348590571,348590571,8,44,0,0,22011,1463,1575,1100,1417,1418,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
348798737,348798737,8,44,0,0,22003,1461,1579,1099,1415,1415,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
349009932,349009932,8,44,0,0,21998,1457,1583,1099,1414,1413,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
349216977,349216977,8,44,0,0,21998,1453,1586,1100,1412,1412,1100,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
349408959,349408959,8,44,0,0,21970,1446,1593,1100,1396,1396,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
349616965,349616965,8,44,0,0,21958,1442,1597,1100,1391,1392,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
349827371,349827371,8,44,0,0,21958,1444,1595,1100,1391,1392,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
350007344,350007344,8,44,0,0,21953,1449,1592,1100,1389,1388,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
350218741,350218741,8,44,0,0,21959,1451,1589,1100,1393,1393,1100,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
350429945,350429945,8,44,0,0,21960,1456,1584,1100,1394,1395,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
350622164,350622164,8,44,0,0,22011,1452,1587,1100,1425,1424,1101,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
350836928,350836928,8,44,0,0,22077,1452,1588,1100,1451,1451,1100,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
