timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
113154540,1607432948399856,490902480,21075350,271421,317446,0.661,0.026795864,2.217,3.0890002,0.9,1.2099999,106,12,21.289001,15.6,14.487,1.4870001,0.74842155,0,nan,0.0,4,1,14
113351238,1607432948599856,490902758,21075750,271116,317141,0.68,0.028048836,2.232,3.1220002,0.89,1.18,106,12,21.485,15.619,14.753,0.95000005,0.7568796,0,nan,0.0,4,1,14
113553120,1607432948799856,490903022,21076156,270496,316521,0.638,0.027540945,2.246,3.15,0.87,1.14,106,12,21.659,15.674001,14.9470005,0.794,0.76166844,0,nan,0.0,4,1,15
113757096,1607432948999857,490903298,21076575,270202,316226,0.614,0.027957903,2.259,3.176,0.87,1.14,106,12,21.852001,15.586,15.316001,0.583,0.77666414,0,nan,0.0,4,1,15
113957467,1607432949199856,490903567,21077000,269755,315780,0.58000004,0.026409972,2.2680001,3.1990001,0.87,1.14,106,12,21.765001,15.473001,15.306001,0.637,0.77996856,0,nan,0.0,4,1,15
114155125,1607432949399856,490903837,21077428,269184,315208,0.57600003,0.023797737,2.273,3.2210002,0.84999996,1.11,106,12,21.67,15.243001,15.403001,1.4180001,0.790632,0,nan,0.0,4,1,16
114356603,1607432949599856,490904113,21077849,268690,314715,0.601,0.029129194,2.282,3.252,0.90999997,1.22,106,12,21.67,15.504001,15.141001,1.692,0.7735578,0,nan,0.0,4,1,13
114555218,1607432949799856,490904398,21078276,268235,314259,0.546,0.029628534,2.2870002,3.2800002,0.98999995,1.31,106,12,21.969002,15.995001,15.06,1.6140001,0.7553219,0,nan,0.0,4,1,13
114753921,1607432949999856,490904692,21078688,267822,313846,0.53900003,0.022192035,2.2870002,3.2990003,0.87,1.16,106,12,21.866001,16.543001,14.299001,1.508,0.7127893,0,nan,0.0,4,1,15
114954154,1607432950199855,490904999,21079083,267622,313647,0.568,0.027584229,2.2900002,3.3330002,0.93,1.27,105,10,21.825,16.884,13.830001,0.82000005,0.68629587,0,nan,0.0,4,1,13
115153074,1607432950399855,490905319,21079469,267795,313819,0.55700004,0.026712088,2.2910001,3.361,0.90999997,1.22,105,10,21.628,17.070002,13.281001,0.158,0.66120344,0,nan,0.0,4,1,14
115353062,1607432950599855,490905644,21079857,267843,313867,0.50600004,0.02244406,2.2840002,3.381,0.90999997,1.22,105,10,21.434002,17.395,12.523001,0.082,0.6239784,0,nan,0.0,4,1,14
115559123,1607432950799855,490905971,21080206,267995,314020,0.508,0.024888743,2.279,3.41,0.93,1.27,105,10,21.185001,17.715,11.618001,-0.07700001,0.58045304,0,nan,0.0,4,1,13
115760170,1607432950999856,490906300,21080515,268207,314232,0.54,0.030607488,2.2800002,3.4420002,0.94,1.4,105,10,20.818,17.977001,10.498,-0.63600004,0.5285558,0,nan,0.0,4,1,12
115951219,1607432951199855,490906622,21080809,268249,314273,0.57600003,0.036694672,2.286,3.4800003,1.02,1.61,99,9,20.301,17.642,10.045,-0.72800004,0.517629,0,nan,0.0,4,1,11
116153890,1607432951399855,490906955,21081080,268553,314577,0.569,0.033362314,2.2900002,3.5160003,1.01,1.54,99,9,20.106,17.894001,9.169001,-1.016,0.47354794,0,nan,0.0,4,1,11
116354150,1607432951599855,490907288,21081322,268885,314909,0.634,0.027183153,2.2900002,3.5310001,0.93,1.42,99,9,19.835001,17.865002,8.617001,-1.276,0.44941527,0,nan,0.0,4,1,12
116556059,1607432951799855,490907629,21081545,269409,315434,0.735,0.027021883,2.2910001,3.538,0.91999996,1.3299999,99,9,19.755001,18.149,7.8030005,-1.4410001,0.40602377,0,nan,0.0,4,1,12
116752755,1607432951999856,490907971,21081751,269824,315849,0.68600005,0.026598118,2.2930002,3.538,0.91999996,1.3299999,99,9,19.614,18.248001,7.1920004,-0.82500005,0.37543932,0,nan,0.0,4,1,12
116956111,1607432952199855,490908312,21081945,269976,316001,0.61200005,0.023702268,2.2930002,3.528,0.88,1.22,98,23,19.76,18.599,6.6720004,0.15,0.34442553,0,nan,0.0,4,1,14
117158142,1607432952399855,490908654,21082130,269896,315921,0.531,0.02275752,2.292,3.5080001,0.88,1.22,98,23,19.935001,18.949001,6.1920004,1.082,0.31582534,0,nan,0.0,4,1,14
117354152,1607432952599854,490908999,21082301,269540,315564,0.47400004,0.020963846,2.2900002,3.4840002,0.88,1.22,98,23,20.122002,19.231,5.9230003,1.4080001,0.29876596,0,nan,0.0,4,1,14
117558446,1607432952799854,490909350,21082468,269213,315237,0.554,0.0230085,2.2930002,3.4850001,0.97999996,1.35,98,23,20.300001,19.490002,5.6790004,1.534,0.2835256,0,nan,0.0,4,1,13
117758049,1607432952999855,490909711,21082626,268859,314883,0.572,0.024101075,2.3000002,3.492,0.88,1.22,98,23,20.909,20.18,5.472,1.3640001,0.2648118,0,nan,0.0,4,1,14
117953168,1607432953199854,490910079,21082775,268499,314524,0.57600003,0.024007002,2.3070002,3.5000002,0.88,1.22,99,16,21.162,20.547,5.065,1.297,0.24167782,0,nan,0.0,4,1,14
118555204,1607432953799854,490911221,21083149,267119,313144,0.57900006,0.0203371,2.3330002,3.525,0.96999997,1.3199999,99,16,22.209002,21.938002,3.459,1.0830001,0.15640348,0,nan,0.0,4,1,14
118756182,1607432953999855,490911609,21083239,266713,312737,0.59000003,0.021863215,2.344,3.532,0.96999997,1.3199999,99,16,22.279001,22.099,2.831,0.80300003,0.1274038,0,nan,0.0,4,1,14
118957944,1607432954199854,490911999,21083313,266539,312563,0.65800005,0.02598411,2.3560002,3.5430002,0.96999997,1.3199999,99,10,22.089,21.954,2.44,0.321,0.11068267,0,nan,0.0,4,1,14
119156954,1607432954399854,490912391,21083380,266549,312573,0.68600005,0.0276886,2.371,3.5600002,0.97999996,1.35,99,10,22.121,21.997002,2.338,-0.078,0.105905004,0,nan,0.0,4,1,13
119354490,1607432954599854,490912788,21083443,266646,312671,0.70600003,0.026083246,2.3820002,3.5720003,0.97999996,1.35,99,10,22.194,22.096,2.0860002,-0.097,0.09413834,0,nan,0.0,4,1,13
119557056,1607432954799854,490913181,21083498,266702,312726,0.652,0.024097934,2.387,3.561,0.97999996,1.35,99,10,22.032001,21.974,1.6,0.089,0.072688594,0,nan,0.0,4,1,13
119757148,1607432954999855,490913573,21083551,266681,312705,0.647,0.020460319,2.381,3.532,0.88,1.22,99,10,22.009,21.947,1.654,0.38000003,0.07523346,0,nan,0.0,4,1,14
119957053,1607432955199853,490913967,21083597,266524,312548,0.63100004,0.019473335,2.375,3.512,0.88,1.22,99,17,22.278002,22.203001,1.817,0.441,0.08167408,0,nan,0.0,4,1,14
120160124,1607432955399853,490914370,21083659,266425,312449,0.54,0.01379002,2.3490002,3.482,0.88,1.22,99,17,22.502,22.377,2.3630002,0.344,0.105228335,0,nan,0.0,4,1,14
120355495,1607432955599853,490914765,21083732,266030,312054,0.4,0.010106677,2.3230002,3.4570003,0.88,1.22,99,17,22.845001,22.500002,3.956,-0.135,0.17406185,0,nan,0.0,4,1,14
120553576,1607432955799853,490915162,21083834,265994,312018,0.38900003,0.011058405,2.295,3.4020002,0.88,1.22,99,17,22.956001,22.071001,6.313,-0.64000005,0.27860427,0,nan,0.0,4,1,14
120757140,1607432955999854,490915557,21084037,266259,312283,0.38300002,0.012393233,2.2870002,3.384,0.88,1.22,99,17,23.055,21.426,8.5130005,-1.393,0.37820148,0,nan,0.0,4,1,14
120957362,1607432956199853,490915935,21084286,266520,312544,0.637,0.014466684,2.278,3.371,0.87,1.14,99,17,22.77,20.357,10.202001,-2.786,0.4645911,0,nan,0.0,4,1,15
121152438,1607432956399853,490916303,21084575,267125,313150,0.674,0.013857216,2.2700002,3.3530002,0.87,1.14,99,17,22.421001,19.346,11.332001,-4.214,0.5299015,0,nan,0.0,4,1,15
121360142,1607432956599853,490916651,21084887,268381,314405,0.61200005,0.015235153,2.2680001,3.3420002,0.85999995,1.1899999,99,17,21.369001,17.923,11.635,-5.9610004,0.57578653,0,nan,0.0,4,1,15
121559462,1607432956799853,490916981,21085225,269748,315772,0.63900006,0.014875266,2.263,3.3120003,0.85999995,1.1899999,99,17,21.961,17.748001,12.933001,-6.6980004,0.62973815,0,nan,0.0,4,1,15
121754179,1607432956999854,490917306,21085590,271210,317234,0.66,0.015885811,2.255,3.2800002,0.85999995,1.1899999,99,17,21.779001,17.242,13.306001,-6.5620003,0.657258,0,nan,0.0,4,1,15
121953662,1607432957199853,490917617,21085969,272485,318509,0.64000005,0.01694767,2.2480001,3.2510002,0.85999995,1.1899999,99,12,21.85,16.935001,13.806001,-5.997,0.68393844,0,nan,0.0,4,1,15
122157156,1607432957399853,490917923,21086360,273600,319624,0.619,0.019081509,2.2380002,3.2270002,0.85999995,1.1899999,99,12,21.887001,16.751001,14.087001,-5.327,0.6992162,0,nan,0.0,4,1,15
122357091,1607432957599853,490918225,21086757,274587,320612,0.619,0.022514047,2.2340002,3.216,0.85999995,1.1899999,99,12,21.873001,16.585001,14.261001,-4.624,0.7101889,0,nan,0.0,4,1,15
122565203,1607432957799852,490918523,21087160,275371,321395,0.66800004,0.026438769,2.237,3.2120001,0.87,1.14,99,12,21.896002,16.271,14.653001,-3.5230002,0.7331112,0,nan,0.0,4,1,15
122760053,1607432957999853,490918817,21087572,275906,321930,0.72400004,0.024546484,2.243,3.213,0.87,1.14,99,12,22.45,16.58,15.136001,-2.6260002,0.7398806,0,nan,0.0,4,1,15
122960166,1607432958199852,490919118,21087992,276366,322390,0.68,0.022325726,2.2480001,3.2110002,0.90999997,1.14,99,10,22.402,16.432001,15.227001,-1.9070001,0.7473384,0,nan,0.0,4,1,15
123152162,1607432958399852,490919418,21088418,276603,322628,0.619,0.021108883,2.2510002,3.2110002,0.90999997,1.14,99,10,22.857,16.624,15.686001,-1.419,0.7563869,0,nan,0.0,4,1,15
123355111,1607432958599852,490919721,21088851,276768,322792,0.63600004,0.020602563,2.253,3.213,0.90999997,1.14,99,10,22.976002,16.758001,15.719001,-1.148,0.7534134,0,nan,0.0,4,1,15
123554509,1607432958799852,490920025,21089287,276859,322883,0.596,0.01997058,2.2540002,3.216,0.90999997,1.14,99,10,23.091002,16.792002,15.851001,-0.897,0.75658864,0,nan,0.0,4,1,15
123757370,1607432958999853,490920329,21089722,276944,322968,0.56100005,0.020003218,2.2540002,3.2200003,0.90999997,1.14,99,10,23.194,17.191,15.570001,-1.079,0.7359756,0,nan,0.0,4,1,15
123956047,1607432959199852,490920644,21090155,277184,323208,0.531,0.019805297,2.253,3.226,0.91999996,1.23,99,13,23.492,17.529001,15.641001,-1.71,0.7285381,0,nan,0.0,4,1,14
124156050,1607432959399852,490920964,21090583,277465,323489,0.528,0.023342207,2.2570002,3.233,0.90999997,1.14,99,13,23.532001,17.854,15.328001,-2.1230001,0.70941556,0,nan,0.0,4,1,15
124355246,1607432959599852,490921281,21090997,277654,323678,0.537,0.022160968,2.2570002,3.242,0.91999996,1.23,99,13,23.431002,18.159,14.807001,-2.0770001,0.68405485,0,nan,0.0,4,1,14
124552118,1607432959799852,490921615,21091393,278109,324133,0.537,0.0210094,2.256,3.252,0.91999996,1.23,99,13,23.427002,18.988,13.721001,-2.6430001,0.6257408,0,nan,0.0,4,1,14
125557050,1607432960799851,490923436,21093043,281483,327508,0.51600003,0.016007112,2.246,3.3090003,0.91999996,1.23,106,12,22.398,19.879002,10.320001,-6.0140004,0.47884816,0,nan,0.0,4,1,14
125756049,1607432960999852,490923798,21093322,283028,329053,0.56100005,0.014613292,2.2410002,3.3120003,0.90999997,1.14,106,12,21.423,19.161001,9.580001,-7.1830006,0.46364373,0,nan,0.0,4,1,15
125963229,1607432961199851,490924147,21093575,284334,330358,0.563,0.013441827,2.226,3.3090003,0.90999997,1.14,106,9,20.979,18.95,9.001,-6.4040003,0.44342163,0,nan,0.0,4,1,15
126158575,1607432961399851,490924495,21093813,285404,331428,0.49300003,0.012908978,2.207,3.2970002,0.84999996,1.11,106,9,20.799002,19.057001,8.333,-5.563,0.41222876,0,nan,0.0,4,1,16
126362010,1607432961599851,490924851,21094049,286250,332275,0.45600003,0.01344654,2.193,3.292,0.84999996,1.11,106,9,21.081001,19.506,7.9930005,-4.4940004,0.3889178,0,nan,0.0,4,1,16
126558057,1607432961799851,490925221,21094292,286949,332973,0.448,0.01263182,2.1750002,3.2670002,0.84999996,1.11,106,9,21.515001,19.901001,8.175,-3.134,0.38976812,0,nan,0.0,4,1,16
126756098,1607432961999852,490925596,21094542,287539,333563,0.43100002,0.012667424,2.1520002,3.232,0.93,1.16,106,9,21.899,20.252,8.333,-2.4160001,0.3903673,0,nan,0.0,4,1,15
126956767,1607432962199851,490925977,21094798,288059,334084,0.411,0.014574022,2.13,3.2170002,0.84999996,1.11,106,17,22.232,20.392,8.857,-2.1790001,0.40975687,0,nan,0.0,4,1,16
127156018,1607432962399851,490926347,21095061,288486,334510,0.4,0.014904238,2.108,3.2040002,0.84999996,1.11,106,17,22.388,20.351002,9.330001,-2.0,0.42984506,0,nan,0.0,4,1,16
127355468,1607432962599851,490926710,21095328,288861,334885,0.47300002,0.015303221,2.0990002,3.1920002,0.84999996,1.11,106,17,22.722002,20.652,9.476001,-2.239,0.43017337,0,nan,0.0,4,1,16
127557156,1607432962799850,490927068,21095602,289204,335228,0.578,0.01718678,2.0960002,3.1840003,0.87,1.14,106,17,22.732,20.251001,10.326,-2.503,0.47153103,0,nan,0.0,4,1,15
127758204,1607432962999851,490927428,21095902,289759,335783,0.588,0.018139904,2.098,3.1810002,0.90999997,1.14,106,17,23.044,20.144001,11.190001,-2.7480001,0.50706035,0,nan,0.0,4,1,15
127957047,1607432963199850,490927792,21096229,290538,336562,0.595,0.018545868,2.102,3.1740003,0.90999997,1.14,106,18,23.313002,19.944,12.0720005,-3.111,0.5442924,0,nan,0.0,4,1,15
128153596,1607432963399850,490928152,21096574,291216,337240,0.601,0.017331468,2.1090002,3.1720002,1.0,1.1899999,106,18,23.566002,19.708,12.9210005,-3.3760002,0.5803256,0,nan,0.0,4,1,14
128352176,1607432963599850,490928495,21096953,291661,337685,0.698,0.01686529,2.118,3.1690001,1.11,1.35,106,18,23.938002,18.937,14.644001,-3.009,0.65826327,0,nan,0.0,4,1,13
128556201,1607432963799850,490928834,21097357,292219,338243,0.70500004,0.014469476,2.1200001,3.144,1.0,1.1899999,106,18,23.614,18.171001,15.082001,-2.6460001,0.6927749,0,nan,0.0,4,1,14
128755399,1607432963999851,490929165,21097767,292734,338758,0.72300005,0.013587911,2.1190002,3.111,1.0,1.1899999,106,18,23.498001,17.815,15.3220005,-1.84,0.7102844,0,nan,0.0,4,1,14
128955155,1607432964199850,490929492,21098189,293227,339251,0.68200004,0.011962137,2.117,3.0930002,0.93,1.16,106,16,23.468,17.230001,15.934001,-1.5630001,0.74632716,0,nan,0.0,4,1,15
129153140,1607432964399850,490929792,21098638,293415,339439,0.75900006,0.013195212,2.127,3.095,1.04,1.3,106,16,23.818,16.675001,17.007,-1.427,0.7952617,0,nan,0.0,4,1,14
129354332,1607432964599850,490930074,21099104,293555,339579,0.77300006,0.015032345,2.134,3.0890002,0.84999996,1.11,106,16,23.659,15.951001,17.474,-2.082,0.8309245,0,nan,0.0,4,1,16
129556282,1607432964799850,490930358,21099594,294136,340160,0.95800006,0.027178964,2.1490002,3.0920002,1.0,1.1899999,106,16,23.936,15.552001,18.195002,-3.4,0.86357194,0,nan,0.0,4,1,14
129753070,1607432964999851,490930636,21100102,295056,341080,0.84200007,0.027101645,2.1690001,3.095,1.0,1.1899999,106,16,23.946001,15.026001,18.645,-4.584,0.892466,0,nan,0.0,4,1,14
129956112,1607432965199850,490930892,21100611,295952,341976,0.679,0.02491213,2.1820002,3.0970001,0.90999997,1.14,106,11,23.257002,13.917001,18.633001,-5.0270004,0.92928743,0,nan,0.0,4,1,15
130156047,1607432965399849,490931129,21101140,296879,342903,0.656,0.02412516,2.193,3.101,1.0,1.1899999,106,11,23.468,12.716001,19.724,-4.9480004,0.9981722,0,nan,0.0,4,1,14
130354900,1607432965599849,490931346,21101687,297657,343681,0.629,0.025710793,2.206,3.108,1.0,1.1899999,106,11,23.491001,12.001,20.194,-4.532,1.0345796,0,nan,0.0,4,1,14
130557156,1607432965799849,490931552,21102255,298424,344448,0.606,0.02539576,2.2180002,3.114,0.93,1.16,106,11,23.661001,11.120001,20.885,-3.9410002,1.0815444,0,nan,0.0,4,1,15
130762050,1607432965999850,490931745,21102833,299028,345052,0.58500004,0.02211908,2.226,3.1100001,0.93,1.16,106,11,23.87,10.753,21.311,-3.354,1.103475,0,nan,0.0,4,1,15
130956063,1607432966199849,490931933,21103418,299611,345635,0.55300003,0.019179422,2.23,3.0990002,0.93,1.16,106,17,23.896002,10.3880005,21.52,-3.13,1.1210736,0,nan,0.0,4,1,15
131156607,1607432966399849,490932124,21104010,300241,346265,0.59400004,0.020561723,2.2340002,3.0920002,0.93,1.16,106,17,24.072,10.552,21.637001,-2.8860002,1.1170446,0,nan,0.0,4,1,15
131356337,1607432966599849,490932316,21104606,300891,346915,0.578,0.020224525,2.2410002,3.088,0.93,1.16,106,17,24.247002,10.455001,21.877,-2.8560002,1.1249878,0,nan,0.0,4,1,15
131560055,1607432966799849,490932513,21105207,301605,347629,0.606,0.022916347,2.25,3.0860002,0.93,1.16,106,17,24.230001,10.616,21.78,-2.7350001,1.1172669,0,nan,0.0,4,1,15
131754488,1607432966999850,490932705,21105802,302115,348139,0.595,0.021418156,2.26,3.0860002,0.93,1.16,106,17,24.564001,11.091001,21.918001,-2.7050002,1.1023363,0,nan,0.0,4,1,15
131953716,1607432967199849,490932902,21106402,302784,348808,0.63500005,0.022689104,2.269,3.0870001,0.93,1.16,106,20,24.413002,10.688001,21.949001,-3.3630002,1.1176584,0,nan,0.0,4,1,15
132157623,1607432967399849,490933093,21106999,303573,349597,0.65400004,0.020605356,2.2770002,3.084,0.95,1.1999999,106,20,24.523,10.549001,22.138,-3.551,1.1261035,0,nan,0.0,4,1,14
132353616,1607432967599849,490933286,21107604,304471,350495,0.59000003,0.020460144,2.2840002,3.0790002,0.93,1.16,106,20,24.596,10.396001,22.292002,-3.8810003,1.1344296,0,nan,0.0,4,1,15
132560702,1607432967799849,490933470,21108216,305362,351386,0.57100004,0.019440698,2.2870002,3.071,0.93,1.16,106,20,24.604002,9.903001,22.523,-4.399,1.1565723,0,nan,0.0,4,1,15
132768130,1607432967999849,490933646,21108834,306573,352597,0.565,0.019418532,2.2870002,3.062,0.93,1.16,106,20,24.137001,8.8220005,22.466002,-5.401,1.1966069,0,nan,0.0,4,1,15
132962585,1607432968199848,490933801,21109451,307798,353822,0.56700003,0.021323908,2.289,3.0570002,0.93,1.16,106,17,23.880001,8.122001,22.457,-5.8420005,1.2237815,0,nan,0.0,4,1,15
133163438,1607432968399848,490933946,21110065,309042,355066,0.55200005,0.021113595,2.2910001,3.0500002,0.93,1.16,106,17,23.734001,7.8040004,22.414001,-6.018,1.2357384,0,nan,0.0,4,1,15
133358211,1607432968599848,490934078,21110676,310139,356163,0.54,0.019579452,2.288,3.042,0.93,1.16,106,17,23.625002,7.4000006,22.436,-5.7850003,1.2522204,0,nan,0.0,4,1,15
133552919,1607432968799848,490934207,21111295,311298,357323,0.532,0.020548109,2.286,3.0370002,0.93,1.16,106,17,23.529001,6.9660006,22.474,-5.5280004,1.2702152,0,nan,0.0,4,1,15
133756331,1607432968999849,490934325,21111920,312422,358446,0.53400004,0.022533072,2.2870002,3.0360003,0.93,1.16,106,17,23.641,6.308,22.784,-5.3880005,1.3007162,0,nan,0.0,4,1,15
133958145,1607432969199848,490934430,21112551,313436,359460,0.535,0.022992967,2.2910001,3.0360003,0.93,1.16,105,18,23.682001,5.6330004,23.003,-5.078,1.330621,0,nan,0.0,4,1,15
134156134,1607432969399848,490934527,21113184,314285,360309,0.56600004,0.025393492,2.2970002,3.0430002,0.96,1.22,105,18,23.916,5.5090003,23.273,-4.4350004,1.3383601,0,nan,0.0,4,1,14
134355475,1607432969599848,490934615,21113825,314960,360984,0.565,0.024804268,2.302,3.051,0.96,1.22,105,18,24.193,4.788,23.714,-3.8060002,1.3715646,0,nan,0.0,4,1,14
134559294,1607432969799848,490934712,21114522,316069,362093,0.52500004,0.022198493,2.305,3.0570002,0.87,1.14,105,18,24.513,3.7370002,24.226002,-3.512,1.4177319,0,nan,0.0,4,1,15
134758133,1607432969999849,490934778,21115223,317086,363110,0.508,0.023956912,2.48,3.2940001,0.87,1.14,105,18,24.806002,2.2080002,24.708002,-3.5570002,1.4816526,0,nan,0.0,4,1,15
134965561,1607432970199848,490934788,21115889,317739,363763,0.51100004,0.019235795,2.305,3.065,0.93,1.16,105,20,24.550001,-0.081,24.550001,-4.3430004,1.574079,0,nan,0.0,4,1,15
135157630,1607432970399848,490934752,21116545,318471,364495,0.52900004,0.018812379,2.299,3.0690002,0.96,1.22,105,20,24.577002,-2.338,24.466002,-4.9830003,1.6660848,0,nan,0.0,4,1,14
135357053,1607432970599847,490934659,21117183,319047,365071,0.53400004,0.01739395,2.2810001,3.0690002,0.96,1.22,105,20,24.750002,-4.5210004,24.334002,-5.176,1.754484,0,nan,0.0,4,1,14
135560055,1607432970799847,490934543,21117826,320026,366050,0.46800002,0.017381383,2.2580001,3.065,0.93,1.16,105,20,24.409,-6.3510003,23.568,-5.2720003,1.8339987,0,nan,0.0,4,1,15
135760051,1607432970999848,490934395,21118452,320643,366668,0.51900005,0.016868083,2.2340002,3.0560002,0.96,1.22,105,20,24.579,-7.8,23.308,-4.512,1.893707,0,nan,0.0,4,1,14
135955740,1607432971199847,490934239,21119095,321242,367266,0.536,0.018784977,2.216,3.038,1.0699999,1.36,105,21,24.888,-8.9210005,23.234001,-3.246,1.9373914,0,nan,0.0,4,1,13
136162060,1607432971399847,490934072,21119737,321838,367863,0.523,0.017705841,2.196,3.0070002,0.93,1.16,105,21,25.025002,-9.81,23.022001,-2.062,1.9736301,0,nan,0.0,4,1,15
136357533,1607432971599847,490933885,21120366,321960,367985,0.55300003,0.018787421,2.1820002,2.97,0.93,1.16,105,21,25.355001,-10.877001,22.904001,-0.71300006,2.0141602,0,nan,0.0,4,1,15
136558049,1607432971799847,490933690,21120994,322038,368063,0.56,0.018786024,2.1750002,2.9610002,0.93,1.16,105,21,25.485,-12.14,22.407001,0.98700005,2.0673218,0,nan,0.0,4,1,15
136760416,1607432971999848,490933474,21121608,321938,367962,0.614,0.023972271,2.1780002,2.9720001,0.93,1.16,105,21,25.482,-13.443001,21.648,2.654,2.1265101,0,nan,0.0,4,1,15
136957537,1607432972199847,490933226,21122186,321402,367426,0.634,0.031058481,2.187,2.9900002,0.93,1.16,105,12,25.138,-14.853001,20.281,3.926,2.202897,0,nan,0.0,4,1,15
137152226,1607432972399847,490932987,21122750,320943,366967,0.58100003,0.032945357,2.187,2.999,0.93,1.16,105,12,25.108002,-14.778001,20.298,5.1460004,2.2001023,0,nan,0.0,4,1,15
137354895,1607432972599847,490932726,21123275,320282,366307,0.545,0.04296285,2.181,3.0010002,1.0,1.1899999,105,12,24.186,-16.287,17.880001,6.4900002,2.3096032,0,nan,0.0,4,1,14
