timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
259553166,259553166,8,44,0,0,23908,1409,1541,1940,1572,1571,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
259752364,259752364,8,44,0,0,23906,1410,1540,1940,1571,1571,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
259955559,259955559,8,43,0,0,23931,1422,1541,1940,1580,1580,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
260159713,260159713,8,44,0,0,23969,1441,1541,1940,1588,1589,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
260354615,260354615,8,44,0,0,23990,1451,1540,1940,1594,1594,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
260549981,260549981,8,44,0,0,24000,1455,1540,1940,1596,1595,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
260969203,260969203,8,44,0,0,23986,1448,1541,1939,1593,1592,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
261165358,261165358,8,44,0,0,23985,1450,1540,1940,1591,1591,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
261364337,261364337,8,44,0,0,23982,1447,1540,1940,1591,1590,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
261567560,261567560,8,44,0,0,23999,1460,1541,1939,1593,1592,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
261790761,261790761,8,44,0,0,24010,1466,1540,1939,1596,1595,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
261973956,261973956,8,44,0,0,24005,1465,1539,1940,1594,1593,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
262181233,262181233,8,44,0,0,24011,1475,1540,1940,1591,1592,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
262377140,262377140,8,44,0,0,24010,1474,1539,1940,1590,1591,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
262580355,262580355,8,44,0,0,24003,1474,1540,1940,1586,1587,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
262784393,262784393,8,44,0,0,23967,1471,1539,1940,1571,1570,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
262983563,262983563,8,44,0,0,23903,1469,1539,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
264204366,264204366,8,44,0,0,23940,1508,1540,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
264403537,264403537,8,44,0,0,23931,1512,1542,1912,1543,1542,1925,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
264622775,264622775,8,44,0,0,23901,1511,1543,1912,1543,1542,1912,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
264810759,264810759,8,44,0,0,23801,1512,1544,1915,1486,1486,1915,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
265009969,265009969,8,44,0,0,23764,1512,1543,1916,1468,1468,1916,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
265213183,265213183,8,44,0,0,23781,1512,1543,1907,1485,1485,1907,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
265421176,265421176,8,44,0,0,23721,1512,1543,1800,1543,1542,1817,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
265636358,265636358,8,44,0,0,23556,1512,1543,1720,1542,1543,1733,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
265831711,265831711,8,44,0,0,23487,1513,1542,1703,1543,1543,1703,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
266027722,266027722,8,44,0,0,23499,1512,1543,1709,1542,1543,1709,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
266224008,266224008,8,44,0,0,23500,1512,1542,1709,1543,1543,1709,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
266430533,266430533,8,44,0,0,23499,1513,1542,1709,1543,1542,1709,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
266646330,266646330,8,44,0,0,23524,1512,1543,1710,1555,1555,1711,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
266837763,266837763,8,44,0,0,23582,1512,1542,1711,1602,1588,1711,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
267040953,267040953,8,44,0,0,23639,1509,1540,1711,1617,1617,1711,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
267247920,267247920,8,44,0,0,23670,1508,1541,1716,1633,1633,1719,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
267447566,267447566,8,44,0,0,23715,1504,1541,1741,1628,1628,1740,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
267650773,267650773,8,44,0,0,23743,1504,1540,1774,1602,1602,1773,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
267866790,267866790,8,44,0,0,23705,1505,1540,1805,1539,1540,1804,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
268065939,268065939,8,44,0,0,23676,1509,1543,1804,1543,1542,1805,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
268270131,268270131,8,44,0,0,23747,1511,1543,1841,1543,1542,1834,1523,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
268472404,268472404,8,44,0,0,23820,1505,1542,1892,1540,1540,1885,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
268672358,268672358,8,44,0,0,23851,1498,1539,1900,1540,1539,1900,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
268871561,268871561,8,44,0,0,23851,1497,1540,1900,1539,1540,1900,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
269070764,269070764,8,44,0,0,23871,1497,1539,1912,1539,1540,1911,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
269271711,269271711,8,44,0,0,23866,1491,1540,1911,1540,1540,1911,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
269473886,269473886,8,44,0,0,23903,1488,1539,1935,1539,1540,1934,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
269693162,269693162,8,44,0,0,23938,1480,1540,1940,1556,1556,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
269885160,269885160,8,44,0,0,24010,1458,1550,1940,1610,1596,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
270088292,270088292,8,44,0,0,24072,1449,1555,1940,1629,1629,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
270283579,270283579,8,44,0,0,24076,1455,1542,1940,1634,1633,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
270495584,270495584,8,44,0,0,24098,1464,1540,1940,1641,1641,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
270694737,270694737,8,44,0,0,24071,1464,1519,1940,1639,1639,1940,1519,1518,0,0,0,0,0,0,0,0,0,0,0,0,2
270909968,270909968,8,44,0,0,24013,1451,1510,1940,1602,1615,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
271105153,271105153,8,43,0,0,23879,1448,1516,1940,1547,1548,1940,1527,1528,0,0,0,0,0,0,0,0,0,0,0,0,2
271313203,271313203,8,44,0,0,23909,1448,1518,1940,1633,1611,1940,1519,1518,0,0,0,0,0,0,0,0,0,0,0,0,2
271497221,271497221,8,44,0,0,24701,1446,1520,1940,1960,1960,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
271707569,271707569,8,44,0,0,24712,1438,1540,1940,1960,1960,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
271915565,271915565,8,44,0,0,24710,1437,1539,1940,1960,1961,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
272107496,272107496,8,43,0,0,24691,1434,1540,1940,1918,1932,1946,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
272309979,272309979,8,44,0,0,24537,1431,1539,1941,1872,1873,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
272517972,272517972,8,44,0,0,23997,1419,1552,1941,1540,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
272729140,272729140,8,43,0,0,23320,1415,1555,1941,1243,1256,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
272928288,272928288,8,43,0,0,23284,1420,1554,1940,1247,1247,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
273120364,273120364,8,43,0,0,23293,1422,1554,1940,1253,1252,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
273339559,273339559,8,44,0,0,23403,1435,1548,1941,1333,1309,1941,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
273526796,273526796,8,44,0,0,23873,1457,1540,1941,1540,1541,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
273749950,273749950,8,43,0,0,23956,1510,1543,1940,1543,1543,1940,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
273945956,273945956,8,44,0,0,23957,1511,1543,1940,1543,1542,1941,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
274149164,274149164,8,44,0,0,23877,1499,1540,1911,1520,1544,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
274333139,274333139,8,44,0,0,23796,1505,1541,1925,1487,1488,1925,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
274540387,274540387,8,44,0,0,23775,1491,1540,1940,1462,1462,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
274759571,274759571,8,44,0,0,23743,1481,1540,1940,1451,1450,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
274958767,274958767,8,44,0,0,23690,1472,1545,1941,1426,1427,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
275154809,275154809,8,44,0,0,23657,1462,1549,1940,1413,1413,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
275353936,275353936,8,43,0,0,23585,1449,1553,1940,1367,1366,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
275573169,275573169,8,44,0,0,23055,1440,1554,1940,1121,1121,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
275773169,275773169,8,44,0,0,23050,1439,1553,1941,1120,1121,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
275968360,275968360,8,44,0,0,23050,1439,1554,1940,1121,1120,1941,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
276175566,276175566,8,44,0,0,23375,1444,1552,1940,1294,1294,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
276375564,276375564,8,43,0,0,23704,1461,1548,1941,1461,1448,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
276570761,276570761,8,44,0,0,23902,1467,1540,1940,1540,1540,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
276769993,276769993,8,44,0,0,23901,1465,1540,1940,1540,1540,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
276973936,276973936,8,44,0,0,24136,1463,1542,1941,1699,1685,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
277185084,277185084,8,44,0,0,24378,1453,1544,1941,1788,1789,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
277392338,277392338,8,44,0,0,24396,1448,1547,1940,1790,1790,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
277590800,277590800,8,44,0,0,24350,1438,1555,1940,1769,1769,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
277795573,277795573,8,44,0,0,24157,1439,1557,1940,1645,1666,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
277998763,277998763,8,44,0,0,23894,1440,1558,1940,1540,1541,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
278197957,278197957,8,44,0,0,23901,1448,1558,1940,1540,1541,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
278397967,278397967,8,44,0,0,23901,1446,1558,1941,1540,1540,1941,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
278593209,278593209,8,44,0,0,23919,1449,1544,1940,1555,1559,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
278813957,278813957,8,44,0,0,24030,1456,1540,1940,1609,1609,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
279012359,279012359,8,43,0,0,24032,1481,1510,1940,1612,1612,1940,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
279207559,279207559,8,44,0,0,24049,1488,1501,1940,1638,1624,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
279406747,279406747,8,44,0,0,24106,1489,1506,1941,1652,1652,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
279614813,279614813,8,44,0,0,24148,1487,1508,1940,1670,1669,1941,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
279813959,279813959,8,44,0,0,24160,1473,1520,1940,1677,1677,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
280017139,280017139,8,44,0,0,24208,1468,1539,1941,1693,1694,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
280229187,280229187,8,44,0,0,24212,1462,1540,1940,1696,1697,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
280428365,280428365,8,43,0,0,24184,1451,1548,1941,1684,1684,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
280631559,280631559,8,44,0,0,24136,1442,1554,1941,1641,1655,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
280838764,280838764,8,44,0,0,23909,1431,1562,1941,1544,1545,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
281038738,281038738,8,44,0,0,23994,1431,1566,1940,1600,1601,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
281233883,281233883,8,44,0,0,24096,1431,1564,1940,1645,1646,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
281429964,281429964,8,44,0,0,24112,1431,1564,1940,1655,1654,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
281637171,281637171,8,44,0,0,24144,1434,1562,1941,1671,1671,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
281860360,281860360,8,44,0,0,24159,1434,1562,1941,1674,1675,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
282050797,282050797,8,43,0,0,24159,1434,1562,1940,1675,1674,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
282247592,282247592,8,44,0,0,24179,1436,1560,1941,1688,1689,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
282450802,282450802,8,44,0,0,24206,1440,1559,1940,1700,1700,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
282653961,282653961,8,44,0,0,24215,1441,1558,1940,1702,1701,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
282854150,282854150,8,44,0,0,24221,1442,1557,1941,1703,1703,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
283456360,283456360,8,43,0,0,24135,1426,1575,1940,1660,1659,1941,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
283683561,283683561,8,44,0,0,23919,1411,1591,1940,1540,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
283862817,283862817,8,44,0,0,23899,1415,1588,1941,1539,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
284066791,284066791,8,44,0,0,23895,1424,1576,1940,1540,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
284274665,284274665,8,44,0,0,23891,1435,1561,1941,1539,1540,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
284493190,284493190,8,44,0,0,23907,1446,1547,1940,1566,1548,1940,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
284677196,284677196,8,44,0,0,24032,1447,1539,1941,1623,1623,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
284896281,284896281,8,44,0,0,24083,1448,1539,1941,1643,1644,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
285087611,285087611,8,43,0,0,24107,1447,1540,1940,1670,1655,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
286113196,286113196,8,44,0,0,24147,1456,1539,1941,1667,1668,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
286312403,286312403,8,44,0,0,24105,1436,1559,1940,1641,1642,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
286508369,286508369,8,44,0,0,24040,1433,1565,1941,1603,1603,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
286707595,286707595,8,44,0,0,23896,1429,1568,1941,1540,1541,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
286918689,286918689,8,44,0,0,23859,1431,1570,1891,1541,1541,1904,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
287114019,287114019,8,44,0,0,23559,1426,1570,1773,1541,1540,1774,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
287317939,287317939,8,44,0,0,23562,1430,1568,1775,1540,1541,1775,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
287529162,287529162,8,44,0,0,23563,1429,1567,1775,1540,1541,1774,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
287728334,287728334,8,44,0,0,23561,1431,1566,1774,1541,1540,1775,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
287933142,287933142,8,44,0,0,23568,1446,1557,1775,1540,1541,1774,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
288143587,288143587,8,43,0,0,23581,1477,1540,1775,1540,1541,1775,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
288346737,288346737,8,44,0,0,23571,1480,1520,1774,1544,1544,1775,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
288546802,288546802,8,43,0,0,23574,1481,1520,1774,1545,1544,1774,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
288749966,288749966,8,43,0,0,23582,1494,1520,1774,1545,1544,1774,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
288953160,288953160,8,44,0,0,23579,1488,1520,1774,1544,1544,1775,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
289153328,289153328,8,44,0,0,23577,1486,1520,1775,1544,1544,1775,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
289352335,289352335,8,44,0,0,23590,1488,1541,1774,1540,1540,1775,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
289559560,289559560,8,44,0,0,23596,1496,1540,1774,1540,1539,1775,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
289763586,289763586,8,44,0,0,23588,1497,1521,1774,1544,1544,1775,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
289962761,289962761,8,44,0,0,23597,1509,1521,1774,1545,1544,1774,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
290165958,290165958,8,44,0,0,23624,1511,1542,1774,1542,1542,1776,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
290369142,290369142,8,44,0,0,23747,1511,1542,1779,1604,1604,1779,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
290565225,290565225,8,44,0,0,23788,1511,1542,1780,1618,1619,1779,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
290764373,290764373,8,44,0,0,23864,1511,1542,1784,1660,1660,1785,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
290967560,290967560,8,44,0,0,23921,1511,1542,1784,1679,1680,1784,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
291167573,291167573,8,43,0,0,23921,1511,1542,1786,1679,1679,1786,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
291382770,291382770,8,43,0,0,23918,1511,1542,1786,1676,1676,1786,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
291589969,291589969,8,43,0,0,23933,1511,1542,1789,1683,1684,1789,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
291774764,291774764,8,44,0,0,23948,1511,1542,1789,1690,1690,1788,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
291981088,291981088,8,44,0,0,23981,1511,1543,1790,1706,1705,1790,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
292201313,292201313,8,44,0,0,23985,1511,1543,1789,1706,1705,1790,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
292395574,292395574,8,44,0,0,23993,1509,1541,1790,1715,1714,1790,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
292596374,292596374,8,44,0,0,24013,1507,1541,1791,1723,1723,1792,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
292798764,292798764,8,44,0,0,23987,1490,1540,1793,1711,1712,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
292994125,292994125,8,44,0,0,23716,1473,1569,1793,1551,1550,1793,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
293193956,293193956,8,44,0,0,23626,1467,1559,1793,1540,1540,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
293393178,293393178,8,44,0,0,23628,1467,1561,1793,1539,1540,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
293617964,293617964,8,44,0,0,23627,1469,1560,1793,1539,1540,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
293800361,293800361,8,44,0,0,23626,1468,1558,1793,1540,1540,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
294023545,294023545,8,44,0,0,23631,1474,1558,1793,1539,1540,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
294226687,294226687,8,44,0,0,23628,1471,1558,1795,1516,1517,1796,1535,1535,0,0,0,0,0,0,0,0,0,0,0,0,2
294414787,294414787,8,43,0,0,23521,1490,1554,1798,1472,1473,1798,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
294629998,294629998,8,43,0,0,23537,1500,1545,1800,1481,1481,1800,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
294833169,294833169,8,44,0,0,23569,1510,1541,1800,1492,1491,1800,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
295036338,295036338,8,43,0,0,23586,1503,1544,1800,1503,1505,1800,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
295236362,295236362,8,44,0,0,23660,1507,1540,1800,1541,1540,1800,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
295431586,295431586,8,44,0,0,23664,1511,1540,1800,1541,1542,1800,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
295634614,295634614,8,44,0,0,23688,1514,1526,1800,1544,1544,1800,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
295834791,295834791,8,43,0,0,23684,1511,1544,1800,1544,1543,1800,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
296038749,296038749,8,44,0,0,23774,1561,1609,1800,1540,1540,1800,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
296253961,296253961,8,44,0,0,23954,1632,1715,1800,1540,1540,1800,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
296457162,296457162,8,44,0,0,23983,1649,1723,1800,1540,1540,1800,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
296652337,296652337,8,44,0,0,23993,1658,1717,1800,1540,1540,1800,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
296851593,296851593,8,44,0,0,23936,1640,1670,1800,1541,1540,1800,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
297051565,297051565,8,44,0,0,23731,1540,1562,1800,1540,1540,1800,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
297270912,297270912,8,44,0,0,23939,1513,1524,1814,1671,1658,1814,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
297457960,297457960,8,44,0,0,24027,1508,1520,1814,1706,1706,1814,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
