timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
341734338,17.959229,18.236925,11.4,1.0
341746782,17.951147,18.229519,11.425,1.0
341758397,17.944672,18.223492,11.445,1.0
341771098,17.939034,18.21642,11.4,1.0
341782739,17.935379,18.212479,11.389999,1.0
341794716,17.933588,18.21178,11.425,1.0
341806498,17.931686,18.209757,11.425,1.0
341819746,17.93041,18.209288,11.445,1.0
341830313,17.928757,18.207262,11.44,1.0
341843532,17.928707,18.206093,11.405,1.0
341854415,17.93197,18.210138,11.425,1.0
341867549,17.937225,18.215569,11.425,1.0
341878509,17.944223,18.222996,11.434999,1.0
341891427,17.951742,18.23063,11.434999,1.0
341902481,17.957705,18.235538,11.405,1.0
341913897,17.964657,18.246592,11.514999,1.0
341926990,17.966368,18.246445,11.465,1.0
341940991,17.966934,18.245419,11.415,1.0
341951049,17.966412,18.245993,11.469999,1.0
341964897,17.964127,18.241325,11.384999,1.0
341977698,17.961147,18.239912,11.45,1.0
341988907,17.955048,18.232597,11.415,1.0
342001347,17.947594,18.225187,11.42,1.0
342012906,17.939543,18.21784,11.44,1.0
342023091,17.929008,18.206194,11.425,1.0
342036859,17.917685,18.193096,11.375,1.0
342047107,17.906971,18.183685,11.415,1.0
342060896,17.894644,18.171486,11.425,1.0
342073392,17.88192,18.15887,11.42,1.0
342084860,17.867159,18.142607,11.38,1.0
342097592,17.852242,18.128082,11.42,1.0
342108910,17.839338,18.116106,11.434999,1.0
342119113,17.825802,18.102585,11.445,1.0
342132890,17.812172,18.088427,11.434999,1.0
342143145,17.797892,18.073526,11.44,1.0
342156938,17.784508,18.059488,11.42,1.0
342169339,17.771763,18.04644,11.405,1.0
342180793,17.759941,18.035702,11.445,1.0
342193509,17.74826,18.023563,11.445,1.0
342204869,17.737614,18.012354,11.45,1.0
342217658,17.72958,18.003395,11.41,1.0
342228311,17.723923,17.998123,11.425,1.0
342241123,17.721203,17.99619,11.46,1.0
342254288,17.72168,17.9962,11.445,1.0
342265516,17.724535,17.998701,11.45,1.0
342277112,17.730215,18.003677,11.425,1.0
342289243,17.739735,18.014784,11.45,1.0
342300860,17.748398,18.021496,11.389999,1.0
342313514,17.759495,18.034124,11.429999,1.0
342324833,17.76898,18.042013,11.375,1.0
342337728,17.779556,18.053862,11.41,1.0
342348807,17.788883,18.062828,11.4,1.0
342361508,17.797907,18.072784,11.425,1.0
342372903,17.80531,18.08078,11.44,1.0
342385354,17.809698,18.083378,11.405,1.0
342396802,17.815607,18.090668,11.425,1.0
342409506,17.81761,18.091784,11.405,1.0
342421929,17.818066,18.092567,11.415,1.0
342433149,17.817085,18.092474,11.42,1.0
342445116,17.81211,18.087818,11.45,1.0
342456380,17.805986,18.081203,11.42,1.0
342467335,17.798176,18.073273,11.42,1.0
342478031,17.78913,18.064415,11.445,1.0
342489900,17.778912,18.052675,11.405,1.0
342502155,17.770071,18.046383,11.474999,1.0
342513594,17.757828,18.032843,11.44,1.0
342525245,17.74404,18.018282,11.44,1.0
342536442,17.730383,18.004574,11.445,1.0
342548224,17.715391,17.988346,11.425,1.0
342560319,17.700241,17.97249,11.41,1.0
342572075,17.68521,17.959045,11.45,1.0
342584455,17.665642,17.937794,11.415,1.0
342595398,17.645317,17.917719,11.429999,1.0
342606148,17.623106,17.89422,11.4,1.0
342618158,17.601564,17.873383,11.429999,1.0
342629274,17.57946,17.850561,11.415,1.0
342640327,17.557388,17.828747,11.44,1.0
342652031,17.53494,17.805016,11.41,1.0
342664341,17.513056,17.781448,11.37,1.0
342676048,17.493494,17.762564,11.41,1.0
342688520,17.475702,17.744928,11.415,1.0
342700038,17.458172,17.726973,11.41,1.0
342712447,17.44055,17.709087,11.425,1.0
342723344,17.42404,17.692444,11.42,1.0
342736311,17.407692,17.675093,11.389999,1.0
342748074,17.392817,17.66092,11.42,1.0
342759788,17.377853,17.644962,11.41,1.0
342770228,17.365059,17.631224,11.38,1.0
342780997,17.355696,17.624592,11.469999,1.0
342793097,17.345114,17.611526,11.3949995,1.0
342804540,17.33575,17.602795,11.42,1.0
342815523,17.32551,17.592403,11.434999,1.0
342826536,17.316319,17.582909,11.415,1.0
342839199,17.306055,17.572641,11.42,1.0
342850480,17.293442,17.559189,11.405,1.0
342862995,17.279205,17.545015,11.42,1.0
342874528,17.263699,17.529577,11.429999,1.0
342884901,17.246899,17.511597,11.4,1.0
342897097,17.231016,17.495893,11.405,1.0
342908458,17.2148,17.479376,11.415,1.0
342919737,17.199703,17.463793,11.3949995,1.0
342930494,17.184135,17.44768,11.384999,1.0
342942799,17.169333,17.434181,11.434999,1.0
342953008,17.153381,17.417227,11.425,1.0
342964580,17.138687,17.402847,11.425,1.0
342975572,17.122192,17.386097,11.425,1.0
342987211,17.104374,17.368168,11.445,1.0
342998823,17.085768,17.34836,11.415,1.0
343010394,17.066359,17.328842,11.429999,1.0
343022828,17.046312,17.30864,11.434999,1.0
343033226,17.026188,17.288815,11.455,1.0
343045015,17.005653,17.267557,11.429999,1.0
343058504,16.983768,17.244364,11.3949995,1.0
343070501,16.962101,17.223122,11.42,1.0
343082683,16.941225,17.201408,11.4,1.0
343093711,16.92336,17.183786,11.42,1.0
343104056,16.907251,17.167198,11.429999,1.0
343115885,16.893055,17.152483,11.42,1.0
343128106,16.880371,17.13968,11.405,1.0
343140648,16.867554,17.126493,11.405,1.0
343151478,16.855497,17.11455,11.415,1.0
343163112,16.84362,17.102192,11.405,1.0
343175649,16.833925,17.093122,11.425,1.0
343186745,16.824913,17.083418,11.429999,1.0
343197725,16.818224,17.075954,11.389999,1.0
343209950,16.811043,17.069412,11.415,1.0
343378750,16.568531,16.823133,11.44,1.0
343389610,16.543272,16.7975,11.42,1.0
343746342,16.402699,16.65507,11.445,1.0
343784125,16.385256,16.63559,11.405,1.0
343796582,16.378366,16.629,11.41,1.0
343808075,16.3724,16.622417,11.3949995,1.0
343820699,16.368015,16.617659,11.405,1.0
343830964,16.365751,16.616089,11.429999,1.0
343842312,16.363434,16.612825,11.389999,1.0
343855255,16.362375,16.613455,11.425,1.0
343866124,16.357996,16.607561,11.389999,1.0
343878137,16.35341,16.603344,11.405,1.0
343889441,16.346098,16.596043,11.415,1.0
343901941,16.336578,16.58634,11.405,1.0
343913582,16.325247,16.5756,11.44,1.0
343924935,16.31279,16.56237,11.42,1.0
343937359,16.299004,16.546978,11.375,1.0
343948985,16.285183,16.534399,11.425,1.0
343960125,16.269615,16.517927,11.405,1.0
343972921,16.255186,16.503279,11.405,1.0
343985352,16.242563,16.491016,11.429999,1.0
343996858,16.23204,16.479874,11.42,1.0
344009360,16.226318,16.474972,11.425,1.0
344021019,16.224478,16.47296,11.42,1.0
344032092,16.230164,16.478502,11.415,1.0
344044965,16.243223,16.491713,11.425,1.0
344056057,16.26191,16.50996,11.4,1.0
344068984,16.28586,16.535727,11.45,1.0
344080168,16.311813,16.560368,11.4,1.0
344092943,16.341248,16.590336,11.4,1.0
344104034,16.371525,16.622475,11.445,1.0
344116815,16.398998,16.648615,11.384999,1.0
344129516,16.4265,16.677757,11.415,1.0
344140938,16.4511,16.702484,11.429999,1.0
344152105,16.476143,16.727936,11.425,1.0
344164901,16.50062,16.753378,11.445,1.0
344176083,16.523357,16.775604,11.41,1.0
344188403,16.545527,16.798962,11.429999,1.0
344199322,16.564838,16.81784,11.42,1.0
344209918,16.583,16.835688,11.4,1.0
344222147,16.599367,16.851957,11.4,1.0
344233188,16.615536,16.869076,11.415,1.0
344244332,16.629955,16.883234,11.389999,1.0
344256701,16.643677,16.89791,11.415,1.0
344268460,16.656,16.910677,11.45,1.0
344280037,16.669493,16.924189,11.434999,1.0
344292462,16.683165,16.937773,11.425,1.0
344304021,16.696918,16.952185,11.44,1.0
344316318,16.70895,16.962524,11.38,1.0
344327459,16.722643,16.976835,11.384999,1.0
344340344,16.73722,16.992619,11.415,1.0
344351997,16.751713,17.007332,11.415,1.0
344364459,16.766014,17.021704,11.41,1.0
344375336,16.779394,17.035347,11.415,1.0
344387908,16.790405,17.046087,11.415,1.0
344398513,16.800446,17.057331,11.45,1.0
344410715,16.80837,17.064802,11.425,1.0
344421788,16.815668,17.07221,11.425,1.0
344431999,16.822798,17.079449,11.425,1.0
344443978,16.828606,17.082945,11.344999,1.0
344455528,16.835674,17.092772,11.445,1.0
344466727,16.841082,17.097387,11.41,1.0
344478447,16.845476,17.101873,11.405,1.0
344491529,16.847116,17.10414,11.425,1.0
344502397,16.845877,17.102968,11.425,1.0
344515113,16.842524,17.09921,11.425,1.0
344527754,16.83918,17.095268,11.3949995,1.0
344540018,16.83593,17.092722,11.42,1.0
344551570,16.832113,17.089369,11.455,1.0
344565769,16.828821,17.085653,11.425,1.0
344576215,16.823725,17.07995,11.425,1.0
344589672,16.81789,17.072826,11.384999,1.0
344599891,16.81178,17.066925,11.3949995,1.0
344611336,16.805063,17.060457,11.3949995,1.0
344622444,16.796396,17.051394,11.3949995,1.0
344635885,16.788086,17.043257,11.405,1.0
344646489,16.780897,17.036137,11.405,1.0
344659364,16.774563,17.029856,11.41,1.0
344670414,16.768156,17.022938,11.405,1.0
344682579,16.762089,17.01648,11.3949995,1.0
344693723,16.755497,17.009487,11.384999,1.0
344706784,16.747932,17.002407,11.405,1.0
344718842,16.737825,16.99212,11.41,1.0
344731760,16.725685,16.979795,11.41,1.0
344743112,16.711496,16.964771,11.3949995,1.0
344755762,16.697243,16.950686,11.405,1.0
344767129,16.681917,16.934717,11.4,1.0
344781061,16.666914,16.919487,11.4,1.0
344793351,16.652761,16.90559,11.41,1.0
344804867,16.638447,16.89097,11.41,1.0
344815026,16.623398,16.87557,11.4,1.0
344828911,16.6059,16.85751,11.389999,1.0
344839072,16.586346,16.838165,11.41,1.0
344852897,16.5642,16.814833,11.389999,1.0
344863095,16.541943,16.79117,11.344999,1.0
344876894,16.521673,16.772364,11.405,1.0
344889406,16.502838,16.75474,11.45,1.0
344900924,16.483288,16.733187,11.3949995,1.0
344913352,16.464535,16.71334,11.384999,1.0
344924877,16.447905,16.697779,11.429999,1.0
344935086,16.431019,16.680164,11.405,1.0
344947820,16.413908,16.661964,11.365,1.0
344959490,16.396353,16.644972,11.405,1.0
344972793,16.378468,16.626816,11.405,1.0
344985496,16.360233,16.607378,11.384999,1.0
344997382,16.34488,16.592508,11.3949995,1.0
345008554,16.330595,16.578081,11.415,1.0
345020021,16.320225,16.567842,11.425,1.0
345032440,16.314762,16.563564,11.445,1.0
345044095,16.310635,16.558002,11.3949995,1.0
345056453,16.307919,16.554613,11.384999,1.0
345068035,16.30639,16.553646,11.405,1.0
345080699,16.303368,16.549688,11.3949995,1.0
345090858,16.300905,16.54663,11.37,1.0
345102044,16.298897,16.545977,11.4,1.0
345114956,16.295063,16.542955,11.429999,1.0
345126172,16.288807,16.534727,11.38,1.0
345138293,16.283518,16.529675,11.384999,1.0
345149135,16.278118,16.524643,11.38,1.0
345161372,16.272175,16.51977,11.42,1.0
345172876,16.265886,16.512527,11.405,1.0
345188094,16.262127,16.508043,11.384999,1.0
345200630,16.26164,16.508797,11.425,1.0
345212105,16.263037,16.509634,11.405,1.0
345224554,16.268534,16.515623,11.425,1.0
345236060,16.277779,16.52443,11.405,1.0
345248544,16.290167,16.5375,11.425,1.0
345260751,16.302319,16.548674,11.384999,1.0
345272719,16.313631,16.561235,11.425,1.0
345284045,16.322268,16.569324,11.389999,1.0
345296443,16.327871,16.575266,11.425,1.0
345307995,16.331413,16.577696,11.384999,1.0
345319644,16.334242,16.581808,11.41,1.0
345330163,16.333193,16.580597,11.405,1.0
345341345,16.329096,16.575941,11.384999,1.0
345355259,16.323076,16.570559,11.41,1.0
345366033,16.313902,16.560005,11.384999,1.0
345378134,16.304508,16.550701,11.389999,1.0
345389320,16.294924,16.542234,11.41,1.0
345400992,16.2828,16.529781,11.405,1.0
345412069,16.26978,16.516417,11.4,1.0
345425246,16.256487,16.503056,11.425,1.0
345436056,16.24514,16.490292,11.384999,1.0
345448949,16.238548,16.48447,11.415,1.0
345460108,16.23613,16.48227,11.415,1.0
345472253,16.23626,16.481941,11.405,1.0
345483368,16.240034,16.48693,11.445,1.0
345493890,16.24571,16.492115,11.425,1.0
345506123,16.252691,16.497835,11.375,1.0
345517238,16.261229,16.507313,11.4,1.0
345528486,16.269379,16.515501,11.4,1.0
345540049,16.277235,16.523912,11.415,1.0
345551659,16.283445,16.529757,11.405,1.0
345562493,16.28881,16.53445,11.384999,1.0
345574994,16.295792,16.54298,11.42,1.0
345586583,16.302017,16.549154,11.415,1.0
345598969,16.30816,16.554846,11.405,1.0
345610493,16.31519,16.561653,11.384999,1.0
345621106,16.321611,16.567831,11.384999,1.0
345632966,16.328295,16.5752,11.405,1.0
345644443,16.33243,16.579294,11.425,1.0
345655510,16.33617,16.58398,11.434999,1.0
345666608,16.336771,16.582613,11.37,1.0
345943109,16.248478,16.493885,11.3949995,1.0
345955662,16.236933,16.4826,11.41,1.0
345967005,16.225168,16.469545,11.3949995,1.0
346155086,16.225183,16.47068,11.425,1.0
346769577,15.998505,16.238094,11.384999,1.0
346780051,15.992376,16.232351,11.389999,1.0
346792282,15.985605,16.225243,11.37,1.0
346803993,15.979745,16.22072,11.42,1.0
346816339,15.97328,16.21259,11.365,1.0
346827404,15.967255,16.206509,11.375,1.0
346840246,15.96162,16.201586,11.4,1.0
346852049,15.95476,16.19412,11.4,1.0
346864987,15.949062,16.188908,11.42,1.0
346877485,15.944545,16.184395,11.405,1.0
346888958,15.941005,16.1804,11.384999,1.0
346901330,15.938372,16.17757,11.4,1.0
346912965,15.937688,16.176594,11.389999,1.0
346924116,15.937979,16.176094,11.365,1.0
346936950,15.941158,16.180696,11.389999,1.0
346948576,15.944262,16.184275,11.405,1.0
346960172,15.94796,16.18746,11.384999,1.0
346971286,15.951584,16.190874,11.405,1.0
346983776,15.956233,16.194622,11.365,1.0
346994551,15.962109,16.201334,11.365,1.0
347004910,15.965966,16.205818,11.384999,1.0
347017108,15.965983,16.203411,11.335,1.0
347028560,15.968069,16.207346,11.389999,1.0
347040684,15.967283,16.205954,11.375,1.0
347051230,15.964983,16.203619,11.375,1.0
347063109,15.960795,16.20014,11.405,1.0
347074471,15.954277,16.193096,11.389999,1.0
347084958,15.946891,16.185196,11.37,1.0
347096828,15.939646,16.178982,11.41,1.0
347108959,15.931947,16.170776,11.405,1.0
347120772,15.926645,16.165798,11.425,1.0
347132579,15.92414,16.16271,11.4,1.0
347143994,15.923855,16.161852,11.38,1.0
347156554,15.92448,16.161612,11.355,1.0
347167645,15.926436,16.164957,11.4,1.0
347178491,15.926735,16.164183,11.365,1.0
347190844,15.927272,16.165865,11.405,1.0
347202605,15.92606,16.164373,11.389999,1.0
347213733,15.923219,16.161633,11.3949995,1.0
347226705,15.918819,16.157242,11.38,1.0
347237681,15.911005,16.14931,11.38,1.0
347250328,15.898491,16.13586,11.38,1.0
347261665,15.883564,16.121584,11.405,1.0
347272009,15.864271,16.101885,11.3949995,1.0
347284056,15.842254,16.079395,11.389999,1.0
347295508,15.819283,16.056173,11.405,1.0
347306725,15.797272,16.033602,11.384999,1.0
347317738,15.776309,16.011595,11.365,1.0
347329996,15.75914,15.99417,11.365,1.0
347341685,15.745504,15.98107,11.4,1.0
347354157,15.73444,15.969558,11.389999,1.0
347365704,15.725606,15.960674,11.389999,1.0
347378058,15.718344,15.953585,11.4,1.0
347389719,15.711816,15.946234,11.38,1.0
347400023,15.706922,15.941677,11.38,1.0
347412047,15.699547,15.933196,11.365,1.0
347423749,15.691217,15.925443,11.389999,1.0
347434662,15.678909,15.912672,11.38,1.0
347445761,15.661942,15.8959055,11.405,1.0
347457986,15.64029,15.873723,11.38,1.0
347469687,15.612555,15.845295,11.37,1.0
347482032,15.579116,15.812528,11.415,1.0
347493660,15.53863,15.770116,11.384999,1.0
347505221,15.496582,15.728041,11.3949995,1.0
347516895,15.452773,15.6821995,11.344999,1.0
347529237,15.410737,15.64073,11.4,1.0
347540865,15.370371,15.599534,11.38,1.0
347553368,15.331569,15.560185,11.389999,1.0
347564951,15.295575,15.52434,11.415,1.0
347575225,15.2624855,15.490699,11.41,1.0
347587216,15.234196,15.4614315,11.375,1.0
347598842,15.210337,15.436829,11.389999,1.0
347612886,15.193224,15.419054,11.375,1.0
347625378,15.183857,15.41023,11.365,1.0
347636898,15.178036,15.404309,11.384999,1.0
347649196,15.175966,15.401261,11.349999,1.0
347660890,15.178181,15.405133,11.41,1.0
347673178,15.182173,15.407569,11.365,1.0
347684857,15.191761,15.418701,11.405,1.0
347697360,15.204308,15.431658,11.425,1.0
347708918,15.220543,15.446508,11.365,1.0
347719091,15.240002,15.466519,11.36,1.0
347732906,15.259165,15.487441,11.42,1.0
347744564,15.276308,15.503726,11.384999,1.0
347755258,15.2926655,15.519374,11.349999,1.0
347767490,15.308236,15.536492,11.41,1.0
347781683,15.321285,15.549438,11.405,1.0
347793193,15.332692,15.560482,11.365,1.0
347804849,15.341863,15.570884,11.405,1.0
347817536,15.347166,15.575262,11.38,1.0
347829111,15.349798,15.57823,11.384999,1.0
347841256,15.347021,15.574864,11.365,1.0
347852835,15.339542,15.567138,11.36,1.0
347865506,15.327618,15.555945,11.405,1.0
347877249,15.311828,15.539647,11.3949995,1.0
347889566,15.293552,15.520965,11.389999,1.0
347900831,15.272891,15.499996,11.389999,1.0
347914372,15.249538,15.47608,11.384999,1.0
347925547,15.223925,15.449543,11.365,1.0
347937460,15.196575,15.421797,11.38,1.0
347948851,15.168695,15.39364,11.384999,1.0
347961250,15.139107,15.363206,11.37,1.0
347972860,15.107423,15.330888,11.355,1.0
347985537,15.073872,15.297478,11.37,1.0
347997024,15.039332,15.262292,11.365,1.0
348009246,15.007822,15.231567,11.4,1.0
348019997,14.979565,15.203288,11.415,1.0
348033137,14.953193,15.174619,11.37,1.0
348044986,14.930582,15.152074,11.384999,1.0
348056322,14.910409,15.131381,11.365,1.0
348068077,14.892142,15.112376,11.365,1.0
348080404,14.875129,15.094737,11.344999,1.0
348091340,14.857062,15.077331,11.38,1.0
348102036,14.837269,15.057299,11.384999,1.0
348113918,14.817541,15.037564,11.389999,1.0
348125112,14.796564,15.016022,11.3949995,1.0
348136311,14.774737,14.994003,11.4,1.0
348148070,14.752348,14.971449,11.38,1.0
348159610,14.728106,14.946516,11.384999,1.0
348171410,14.704131,14.921903,11.38,1.0
348181957,14.679737,14.896753,11.365,1.0
348193967,14.655145,14.872519,11.375,1.0
348205100,14.628171,14.845469,11.405,1.0
348216720,14.600629,14.816791,11.38,1.0
348227327,14.574217,14.790246,11.389999,1.0
348240912,14.548277,14.76319,11.349999,1.0
348252124,14.521737,14.736363,11.36,1.0
348264443,14.494412,14.708703,11.344999,1.0
348276719,14.465612,14.680121,11.37,1.0
348288710,14.435457,14.648817,11.375,1.0
348300044,14.408287,14.621366,11.365,1.0
348312448,14.382362,14.594268,11.34,1.0
348323284,14.359672,14.572394,11.384999,1.0
348334817,14.3384495,14.550879,11.38,1.0
348346636,14.319121,14.531168,11.384999,1.0
348357014,14.303382,14.514887,11.37,1.0
348368864,14.290713,14.501904,11.365,1.0
348381006,14.280601,14.492629,11.3949995,1.0
348392785,14.269842,14.480576,11.365,1.0
348404909,14.260571,14.471496,11.375,1.0
348416831,14.251298,14.462468,11.389999,1.0
348428708,14.241754,14.452103,11.375,1.0
348439513,14.233858,14.443943,11.375,1.0
348450462,14.228802,14.439943,11.405,1.0
348462787,14.225192,14.434759,11.344999,1.0
348474526,14.225424,14.435786,11.384999,1.0
348484772,14.228218,14.438686,11.37,1.0
348495794,14.232355,14.442714,11.375,1.0
348507317,14.238494,14.448055,11.34,1.0
348519550,14.246668,14.457927,11.405,1.0
348530532,14.254115,14.464667,11.37,1.0
348542799,14.261353,14.472246,11.384999,1.0
348553037,14.268348,14.478835,11.365,1.0
348564703,14.27672,14.488753,11.415,1.0
348576294,14.2832775,14.493103,11.344999,1.0
348587508,14.292917,14.503841,11.365,1.0
348598781,14.302923,14.514889,11.4,1.0
348609366,14.313225,14.524917,11.3949995,1.0
348619973,14.324739,14.535609,11.365,1.0
348631783,14.338307,14.549857,11.375,1.0
348642858,14.351384,14.562489,11.349999,1.0
348655511,14.363636,14.574034,11.33,1.0
348666979,14.3780155,14.590559,11.384999,1.0
348678436,14.392197,14.60466,11.365,1.0
348690722,14.408134,14.62122,11.38,1.0
348701687,14.425041,14.638153,11.38,1.0
348712000,14.442551,14.655081,11.365,1.0
348725644,14.462176,14.675964,11.384999,1.0
348735974,14.480032,14.693567,11.365,1.0
348749715,14.496975,14.710707,11.36,1.0
348760054,14.512503,14.726907,11.38,1.0
348773659,14.525206,14.738542,11.355,1.0
348784014,14.537791,14.75183,11.375,1.0
348796457,14.548316,14.76238,11.37,1.0
348807673,14.558006,14.773372,11.4,1.0
348818731,14.564831,14.779656,11.389999,1.0
348829741,14.571179,14.786229,11.3949995,1.0
