timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
301395892,0.48177296,0.094793655,-0.3321456,0.9630715,-0.16262066,0.099427834,-0.19016293,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301399897,0.49737376,0.17597058,-0.3171413,0.9630678,-0.16163959,0.09951093,-0.19097283,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301403864,0.5330046,0.10753298,-0.3406743,0.9630788,-0.16063029,0.09944039,-0.19180422,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301407878,0.511166,0.19336207,-0.3297992,0.9630683,-0.15961604,0.09954626,-0.19264679,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301411865,0.5684748,0.10734544,-0.3379307,0.9630885,-0.1585332,0.09946063,-0.1934824,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301415875,0.5425991,0.16286911,-0.33599636,0.9630885,-0.157472,0.09949201,-0.19433095,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301419876,0.55617315,0.106569014,-0.34561858,0.96309865,-0.15641081,0.099405475,-0.19518009,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301423865,0.5449889,0.09894111,-0.34689197,0.9631045,-0.15537718,0.099308416,-0.19602431,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301427867,0.545637,0.124284156,-0.33541393,0.96310866,-0.15432692,0.09926188,-0.19685586,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301431871,0.5345686,0.07135559,-0.3544169,0.96311057,-0.1533218,0.099111535,-0.19770546,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301435892,0.53363705,0.14813992,-0.3415817,0.9631007,-0.15228142,0.09911214,-0.19855583,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301439877,0.54164624,0.08234515,-0.34312367,0.96310383,-0.15126085,0.09898292,-0.19938321,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301443865,0.5382625,0.18151174,-0.34953845,0.9630823,-0.15020794,0.09904237,-0.20025174,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301447866,0.5438415,0.122217014,-0.35588428,0.9630698,-0.14916566,0.09898337,-0.2011181,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301451871,0.5539231,0.17371236,-0.35261106,0.9630499,-0.14808165,0.09901933,-0.20199515,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301455893,0.5734757,0.15749146,-0.36007077,0.963034,-0.14696302,0.09901356,-0.20288885,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301459865,0.55355126,0.1262634,-0.36118963,0.96301633,-0.14590903,0.098955065,-0.20375997,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301463865,0.5560723,0.16340405,-0.35387745,0.96299314,-0.14482605,0.09896843,-0.20463379,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301467866,0.53133845,0.07584464,-0.3647987,0.9629741,-0.14382862,0.09881888,-0.20549735,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301471871,0.5198544,0.14741856,-0.3557521,0.96293956,-0.14282085,0.09881434,-0.20636228,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301475865,0.5475716,0.06378992,-0.36445674,0.9629244,-0.1417988,0.098634094,-0.20722224,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301479866,0.5083925,0.13900404,-0.36279598,0.9628823,-0.1408187,0.098614916,-0.20809367,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301483887,0.5487948,0.09816214,-0.35688147,0.9628605,-0.13977163,0.09850018,-0.2089532,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301487894,0.5144395,0.12630664,-0.3663588,0.96281785,-0.13878421,0.09845176,-0.20982887,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301491871,0.5637262,0.1439821,-0.36829412,0.9627831,-0.13770278,0.09841559,-0.21071546,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301495885,0.5665145,0.11148029,-0.37972134,0.9627487,-0.13662183,0.09831156,-0.21162319,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301499865,0.5918274,0.1803209,-0.37086377,0.9627099,-0.13547099,0.09833077,-0.21252869,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301503865,0.5899898,0.10024553,-0.38290668,0.962679,-0.1343541,0.09819311,-0.21343921,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301507865,0.57268965,0.17857422,-0.376331,0.96262914,-0.13323614,0.098214,-0.21435319,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301511865,0.587401,0.07914027,-0.38139275,0.9625986,-0.13213322,0.0980356,-0.21525286,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301515104,0.5485828,0.16267978,-0.37278503,0.96255255,-0.131267,0.098039545,-0.21598576,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301519865,0.5562309,0.09598642,-0.3807389,0.9625003,-0.13002056,0.0978766,-0.21704374,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301523883,0.53259945,0.09502213,-0.37590104,0.96244466,-0.12899978,0.09776644,-0.21794781,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301527865,0.5162119,0.11738834,-0.37949473,0.96237737,-0.12801023,0.09770641,-0.21885307,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301531088,0.5097352,0.08579236,-0.38337165,0.96232176,-0.12722619,0.09761553,-0.21959376,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301535073,0.54919726,0.13031931,-0.37365326,0.9622601,-0.12616636,0.09756576,-0.22049598,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301538296,0.5348245,0.10025943,-0.3887898,0.96220344,-0.12534003,0.09748536,-0.22124927,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301543094,0.5793442,0.15193139,-0.38310343,0.9621268,-0.12399132,0.097447276,-0.22235635,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301547065,0.5704792,0.08408167,-0.38881034,0.9620675,-0.122918084,0.09729341,-0.22327428,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301551087,0.58301926,0.16684078,-0.3891373,0.96199226,-0.121769786,0.09729134,-0.22422637,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301555072,0.58404326,0.09376458,-0.39416566,0.9619279,-0.1206637,0.09714669,-0.22516115,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301559065,0.5982814,0.13805264,-0.38795882,0.9618589,-0.11950674,0.097081624,-0.22609873,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301563077,0.5738615,0.10454613,-0.39415726,0.96178573,-0.11840801,0.0969601,-0.22703871,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301567065,0.5467139,0.08847776,-0.39457875,0.9617074,-0.11737486,0.096820645,-0.22796468,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301571070,0.54635173,0.12831111,-0.38555828,0.9616234,-0.11631847,0.096758336,-0.22888508,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301575072,0.51846766,0.056775782,-0.40070894,0.961538,-0.115351975,0.096567504,-0.22981152,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301579064,0.50998354,0.1394834,-0.38877246,0.96143883,-0.11436417,0.09654147,-0.23072909,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301583107,0.5147921,0.056436423,-0.39265856,0.96135235,-0.11339402,0.09635003,-0.23164663,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301587064,0.49878478,0.1451813,-0.39645094,0.9612437,-0.11243463,0.09633763,-0.23256892,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301591085,0.51788014,0.08426024,-0.39830866,0.9611468,-0.11145186,0.09619731,-0.23349833,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301595072,0.4972561,0.124094956,-0.39416912,0.96103895,-0.11049775,0.09614415,-0.23441614,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301599065,0.54731065,0.119242884,-0.40123564,0.9609377,-0.1094496,0.09605638,-0.23535687,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301603099,0.51514554,0.0973646,-0.40365893,0.96082985,-0.10846448,0.09593866,-0.23629916,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301607066,0.5321287,0.1459369,-0.3984972,0.96071863,-0.10743899,0.09590886,-0.23723002,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301611082,0.5159063,0.06869562,-0.40860766,0.96061116,-0.10647149,0.095733866,-0.23817031,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301618346,0.49909425,0.047559027,-0.401229,0.9603968,-0.104775265,0.09555848,-0.2398516,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301623089,0.4642993,0.11847779,-0.39817193,0.9602482,-0.10372396,0.09549124,-0.24092807,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301627065,0.4762009,0.06992703,-0.39882988,0.96013135,-0.10283952,0.09533936,-0.24183108,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301631065,0.45023873,0.079855666,-0.395262,0.9600069,-0.10199411,0.095218636,-0.2427291,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301635090,0.46376613,0.11188975,-0.39898175,0.9598753,-0.10110309,0.09515026,-0.24364732,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301639072,0.4600093,0.06655165,-0.4059167,0.95974797,-0.100251645,0.09499649,-0.24455926,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301643088,0.4964941,0.14917247,-0.39847457,0.9596133,-0.09928115,0.09498305,-0.24548666,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301647071,0.49343655,0.06891647,-0.40194315,0.9594911,-0.09836404,0.094817184,-0.24639663,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301651064,0.49682868,0.16168937,-0.40208906,0.95934993,-0.09739288,0.09482592,-0.24732673,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301655069,0.5007031,0.07854469,-0.40609977,0.95922124,-0.09645318,0.094672024,-0.24825126,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301659065,0.47566858,0.12568018,-0.40080577,0.9590802,-0.09553937,0.09462148,-0.24916708,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301663104,0.49910203,0.091266744,-0.40176168,0.9589467,-0.09458789,0.09449138,-0.25009152,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301667071,0.45439383,0.06711136,-0.4014107,0.95881027,-0.093750216,0.0943394,-0.25098568,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301671065,0.48138148,0.10001228,-0.39348,0.95867443,-0.092837185,0.09423708,-0.25188133,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301675073,0.45904136,0.028524159,-0.398845,0.95854324,-0.09200135,0.09400635,-0.25277162,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301679065,0.48747605,0.11395215,-0.38917977,0.95840514,-0.09106931,0.09392735,-0.25366068,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301683103,0.49709454,0.0317125,-0.40699056,0.95827216,-0.090153545,0.093679436,-0.2545801,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301687079,0.4889822,0.12820797,-0.39656544,0.9581253,-0.08921605,0.093625255,-0.25548157,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301691103,0.5370956,0.07335665,-0.40711325,0.95798874,-0.088205166,0.09343704,-0.25641194,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301695065,0.48972127,0.12604806,-0.39610985,0.95783985,-0.087270476,0.093377806,-0.25730768,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301699065,0.5413092,0.12397214,-0.4004882,0.9576954,-0.08623062,0.09328539,-0.2582278,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301703070,0.49035108,0.091715105,-0.40046304,0.9575463,-0.08530373,0.09315716,-0.25913337,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301707071,0.5013595,0.13305002,-0.3912924,0.9573949,-0.08433391,0.09310308,-0.26002833,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301711074,0.48057425,0.050828654,-0.39891267,0.9572496,-0.08344753,0.0929008,-0.2609201,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301715065,0.44525862,0.11520393,-0.38814437,0.9570912,-0.08259617,0.09284127,-0.2617916,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301719087,0.4586015,0.019114768,-0.39327165,0.95694774,-0.08176408,0.09258819,-0.26266554,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301723113,0.447418,0.07971233,-0.38751197,0.95678115,-0.08089916,0.0924839,-0.26357517,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301727065,0.46184683,0.038682193,-0.3855999,0.9566267,-0.080043405,0.092297316,-0.26446116,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301731074,0.42688385,0.06833865,-0.39376915,0.95645356,-0.079229146,0.09218056,-0.2653717,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301735064,0.47284737,0.08764252,-0.38498047,0.956288,-0.0783189,0.09207829,-0.26627263,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301739078,0.45660773,0.06341998,-0.39411467,0.9561172,-0.07744978,0.09193482,-0.26718804,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301743114,0.49249288,0.13951181,-0.38515508,0.95594025,-0.07646405,0.09191906,-0.26810884,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301747064,0.5037683,0.075014316,-0.39355192,0.9557742,-0.0755134,0.09177449,-0.26901874,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301751065,0.4716075,0.14983727,-0.3863574,0.9555897,-0.07457073,0.09178885,-0.2699305,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301755065,0.5059724,0.06706044,-0.38928327,0.95542246,-0.0736082,0.091625124,-0.27084056,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301759083,0.46011227,0.10925292,-0.38357702,0.95524156,-0.07270539,0.09156712,-0.27174076,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301763115,0.4979639,0.06380678,-0.39281023,0.9550675,-0.07175378,0.0913982,-0.27266082,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301767065,0.4604629,0.037679534,-0.3833764,0.9548994,-0.070903756,0.09120555,-0.2735349,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301771111,0.46275428,0.06866443,-0.37904516,0.9547236,-0.070012175,0.09106552,-0.27442372,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301775065,0.44983792,0.007563512,-0.38555104,0.9545554,-0.06919864,0.09082012,-0.27529502,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301779078,0.4376062,0.098291606,-0.3723645,0.95437294,-0.068345085,0.09075179,-0.27616203,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301783114,0.45269996,0.025040388,-0.3824378,0.95419794,-0.06750032,0.090531856,-0.27704525,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301787065,0.41934007,0.12005874,-0.3761815,0.9540069,-0.06668283,0.09051467,-0.2779053,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301791069,0.4648614,0.06939216,-0.3792277,0.9538258,-0.06579653,0.09037415,-0.27878278,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301795086,0.42768213,0.11645904,-0.3719739,0.9536335,-0.06495158,0.09034404,-0.27964723,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301799071,0.48560703,0.10663186,-0.3730431,0.95344967,-0.064008586,0.09026321,-0.2805161,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301803099,0.4490205,0.071278684,-0.3746572,0.9532635,-0.063146636,0.09013299,-0.28138453,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301807065,0.4846069,0.10304207,-0.3687667,0.95308053,-0.062211297,0.09004607,-0.2822394,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301811081,0.44486508,0.02254477,-0.37444094,0.9529006,-0.06138779,0.08982454,-0.28309667,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301815075,0.4496687,0.09758595,-0.36427784,0.95271283,-0.060515117,0.089745596,-0.28393987,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301818318,0.44801867,-0.024954934,-0.3746505,0.95256865,-0.05986132,0.08949732,-0.28464004,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301822264,0.44821152,0.07603403,-0.35711586,0.95238847,-0.059012774,0.089379966,-0.28545582,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301826293,0.4436384,-0.0071700364,-0.3680082,0.9522124,-0.058206793,0.089099415,-0.2862949,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301830271,0.3772872,0.08399701,-0.36395675,0.9520156,-0.057483543,0.089033596,-0.28711504,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301834265,0.43724924,0.0412003,-0.35823205,0.9518345,-0.056667134,0.08885193,-0.28793278,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301838320,0.37354904,0.074383244,-0.3619531,0.9516343,-0.055942867,0.08876771,-0.28876123,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301842273,0.4309316,0.09226946,-0.35841537,0.9514425,-0.055117436,0.088687204,-0.28957543,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301846310,0.41168815,0.06421669,-0.36353508,0.95124567,-0.054329317,0.088561036,-0.29040846,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301850264,0.39335212,0.123415194,-0.35171637,0.95104575,-0.05355542,0.08856066,-0.29120594,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301854275,0.40895116,0.03105729,-0.36622775,0.9508516,-0.05279752,0.08837293,-0.29203415,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301858348,0.38490275,0.11067827,-0.35689947,0.95064235,-0.0520263,0.08835063,-0.29285946,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301862271,0.40826482,0.008362749,-0.35685402,0.95045894,-0.051297486,0.08812592,-0.29364994,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301866305,0.35990575,0.07702559,-0.35026777,0.95025665,-0.050600205,0.0880543,-0.29444596,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301870287,0.38328755,0.01905945,-0.34924805,0.9500687,-0.049901024,0.087860584,-0.2952285,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301874285,0.32706356,0.02847179,-0.34488598,0.94987446,-0.049299754,0.08771704,-0.29599628,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301878337,0.36172423,0.057144087,-0.34476578,0.9496753,-0.048606798,0.0876055,-0.29678208,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301882271,0.33978704,0.010221715,-0.34471518,0.9494864,-0.04800183,0.08742262,-0.2975377,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301886273,0.36313686,0.08954892,-0.33427715,0.94928825,-0.04729347,0.08737383,-0.2982969,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301890277,0.3983794,0.015863514,-0.3504953,0.94909567,-0.04656509,0.0871617,-0.29908544,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301894265,0.38602623,0.111359015,-0.3346887,0.94889426,-0.045803126,0.08713997,-0.2998475,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301898319,0.42786524,0.035449743,-0.3415373,0.9487021,-0.044996537,0.086944334,-0.30063322,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301902271,0.4071039,0.09673741,-0.33396643,0.94850534,-0.04421068,0.08688209,-0.30138806,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301906280,0.40089908,0.045636844,-0.33773124,0.9483112,-0.043458115,0.086723596,-0.30215263,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301910279,0.40365988,0.05059365,-0.3348545,0.9481177,-0.042698577,0.086573444,-0.30291057,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301914265,0.41365775,0.060825776,-0.3249964,0.947929,-0.04191549,0.08643681,-0.30364847,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301918306,0.3768546,0.0023188964,-0.3364734,0.947737,-0.04123031,0.0862074,-0.30440602,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301922271,0.38023937,0.06937671,-0.31626645,0.9475324,-0.0404871,0.086134285,-0.30516267,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301926276,0.37966082,-0.0116068665,-0.32531574,0.94733334,-0.03978935,0.08590573,-0.3059356,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301930271,0.34273422,0.06477653,-0.32325542,0.9471194,-0.039117083,0.085843824,-0.30670097,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301934265,0.39618245,0.011141828,-0.32084805,0.9469194,-0.03837628,0.08564785,-0.3074663,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301938305,0.34922898,0.06295403,-0.31670412,0.9467067,-0.037685364,0.08557637,-0.3082256,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301942265,0.38779947,0.053651236,-0.31628078,0.9465012,-0.036940496,0.08546621,-0.30897653,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301946269,0.37694126,0.04652037,-0.3182499,0.9462923,-0.03621407,0.08534622,-0.30973455,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301950269,0.3965612,0.08776548,-0.310657,0.9460816,-0.035424303,0.08529275,-0.31048352,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
301954302,0.38401112,0.032391407,-0.32453474,0.94586855,-0.03469026,0.085138515,-0.3112567,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
