timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
337979575,-0.027016912,-0.04428244,-0.17605941,0.2,-0.39962077,0.060150832,0.0
337983534,-0.0038123084,-0.05291953,-0.16186032,0.2,-0.3996161,0.060154356,0.0
337987590,-0.023103412,-0.032838408,-0.17535417,0.2,-0.39961264,0.06015851,0.0
337991604,-0.024410142,-0.041103873,-0.16300768,0.2,-0.3996086,0.060162142,0.0
337995582,-0.010557665,-0.02965948,-0.1684679,0.2,-0.39960533,0.060165964,0.0
337999538,-0.02343367,-0.037579548,-0.17207158,0.2,-0.3996015,0.06016992,0.0
338003552,0.01239532,-0.05121418,-0.1649404,0.2,-0.3995966,0.060173657,0.0
338007578,-0.02095992,-0.036797393,-0.17712803,0.2,-0.3995926,0.060177866,0.0
338011580,0.0045396886,-0.04477742,-0.16279112,0.2,-0.39958802,0.060181506,0.0
338015616,-0.003252713,-0.03041723,-0.17621164,0.2,-0.39958432,0.06018572,0.0
338019596,0.0045318105,-0.03620265,-0.16960284,0.2,-0.39958024,0.060189623,0.0
338023514,0.024488008,-0.036208756,-0.17125171,0.2,-0.3995762,0.06019354,0.0
338027636,-0.00998451,-0.028258702,-0.17724214,0.2,-0.3995724,0.060197916,0.0
338031597,0.024421614,-0.046686385,-0.16629039,0.2,-0.3995674,0.0602017,0.0
338035550,-0.0009466661,-0.026982151,-0.18200178,0.2,-0.39956367,0.060206108,0.0
338039608,0.028926551,-0.040843982,-0.1672394,0.2,-0.39955884,0.06021005,0.0
338043590,0.008134602,-0.02271976,-0.17949052,0.2,-0.3995553,0.060214408,0.0
338047518,0.005181019,-0.029713815,-0.17060667,0.2,-0.39955127,0.060218368,0.0
338051621,0.016745716,-0.03562485,-0.17358458,0.2,-0.39954662,0.060222637,0.0
338055583,-0.01090061,-0.029388804,-0.17920205,0.2,-0.3995424,0.060226977,0.0
338059569,0.02326576,-0.049482867,-0.1657568,0.2,-0.3995367,0.060230818,0.0
338062829,-0.021331284,-0.014098102,-0.18122537,0.2,-0.399534,0.06023447,0.0
338066824,-0.014912135,-0.038974453,-0.17003879,0.2,-0.39952892,0.060238507,0.0
338070725,-0.006993167,-0.028458823,-0.17592466,0.2,-0.39952463,0.06024269,0.0
338074829,-0.011772262,-0.03050613,-0.17910556,0.2,-0.39951992,0.06024723,0.0
338078013,0.011752247,-0.035740517,-0.16858415,0.2,-0.39951596,0.060250424,0.0
338082830,-0.0165907,-0.01728462,-0.18094087,0.2,-0.3995114,0.06025578,0.0
338086744,-0.005446678,-0.039366767,-0.16630487,0.2,-0.39950618,0.06025957,0.0
338090038,0.0020165732,-0.019763367,-0.1795958,0.2,-0.39950284,0.0602632,0.0
338094727,0.01478614,-0.025105799,-0.17601559,0.2,-0.39949763,0.060268216,0.0
338098810,0.05291491,-0.023160163,-0.17927173,0.2,-0.39949316,0.060272723,0.0
338103125,0.022886634,-0.020488862,-0.18414134,0.2,-0.39948875,0.06027755,0.0
338106706,0.04917698,-0.035625983,-0.17796902,0.2,-0.39948386,0.06028149,0.0
338110681,0.017472517,-0.012920961,-0.18488616,0.2,-0.3994801,0.060285985,0.0
338114799,0.052803885,-0.032285094,-0.17253481,0.2,-0.39947483,0.06029014,0.0
338118784,0.05184152,-0.014095591,-0.18531275,0.2,-0.3994709,0.060294684,0.0
338122830,0.048972014,-0.024228904,-0.17711605,0.2,-0.39946616,0.060298968,0.0
338126851,0.06438091,-0.0237436,-0.1830687,0.2,-0.39946145,0.060303476,0.0
338134709,0.07355602,-0.031088578,-0.17432076,0.2,-0.3994523,0.060311653,0.0
338138862,0.052323848,-0.0072133387,-0.18952915,0.2,-0.39944845,0.0603164,0.0
338142823,0.07221537,-0.026504206,-0.17720152,0.2,-0.39944345,0.060320444,0.0
338146764,0.06595561,-0.009816044,-0.19046898,0.2,-0.39943954,0.060325,0.0
338150813,0.0395564,-0.023790544,-0.1814078,0.2,-0.39943454,0.060329325,0.0
338154707,0.07121933,-0.020893265,-0.18068479,0.2,-0.39943007,0.06033326,0.0
338158842,0.04999512,-0.0051192986,-0.18521501,0.2,-0.39942637,0.06033763,0.0
338163136,0.09013495,-0.029443385,-0.178865,0.2,-0.39942092,0.060341757,0.0
338166785,0.045763474,0.0057994616,-0.19101949,0.2,-0.39941815,0.060346007,0.0
338170743,0.0722889,-0.025340714,-0.17689307,0.2,-0.39941314,0.060349885,0.0
338174808,0.07400244,0.0033409626,-0.18931709,0.2,-0.39941028,0.060354177,0.0
338178690,0.09147226,-0.010062985,-0.1829732,0.2,-0.39940664,0.060358036,0.0
338182861,0.11556902,-0.0036418594,-0.18861885,0.2,-0.39940315,0.060362425,0.0
338186831,0.08831226,-0.0018158922,-0.1924319,0.2,-0.39939994,0.06036676,0.0
338190686,0.11928489,-0.024505356,-0.18614678,0.2,-0.3993953,0.060370736,0.0
338194810,0.10365296,0.0068381927,-0.19552732,0.2,-0.39939258,0.06037524,0.0
338198812,0.13151091,-0.018346705,-0.18398684,0.2,-0.3993882,0.06037916,0.0
338202937,0.12184783,0.010427731,-0.19637822,0.2,-0.39938572,0.060383633,0.0
338206757,0.126869,-0.014876348,-0.18527243,0.2,-0.39938164,0.060387503,0.0
338210838,0.14712621,0.00024646788,-0.1913019,0.2,-0.39937836,0.060391814,0.0
338214701,0.13332076,0.0022341376,-0.1919473,0.2,-0.39937538,0.060395923,0.0
338218716,0.15367492,-0.007497887,-0.18854792,0.2,-0.39937147,0.06040001,0.0
338223044,0.12946996,0.01559312,-0.19672252,0.2,-0.3993689,0.060404778,0.0
338226743,0.15255217,-0.011110957,-0.18369186,0.2,-0.39936504,0.060408372,0.0
338230752,0.13841742,0.017053705,-0.19947933,0.2,-0.3993627,0.060412906,0.0
338234796,0.14045747,-0.0056369156,-0.18765624,0.2,-0.3993588,0.06041701,0.0
338238738,0.13572681,0.00730012,-0.1951231,0.2,-0.39935583,0.060421318,0.0
338242842,0.12846835,0.00019944525,-0.1932801,0.2,-0.3993522,0.06042573,0.0
338246823,0.13942969,-0.0037868752,-0.18888263,0.2,-0.39934838,0.06042984,0.0
338250727,0.11306092,0.011862909,-0.19662625,0.2,-0.39934564,0.060434178,0.0
338254713,0.14399213,-0.015642956,-0.18817538,0.2,-0.39934096,0.060438275,0.0
338258789,0.12032329,0.020925635,-0.20289184,0.2,-0.39933866,0.060443074,0.0
338262819,0.14988777,-0.002081552,-0.18982738,0.2,-0.39933482,0.060447298,0.0
338266809,0.14355549,0.022700205,-0.20074952,0.2,-0.3993327,0.060451962,0.0
338270813,0.15104759,0.008478708,-0.19706875,0.2,-0.3993296,0.060456485,0.0
338274804,0.16064738,0.006272109,-0.19761078,0.2,-0.39932632,0.060461037,0.0
338278749,0.14964493,0.021474121,-0.20172767,0.2,-0.3993241,0.0604657,0.0
338282978,0.18733674,0.00025790627,-0.19473864,0.2,-0.39932016,0.06047041,0.0
338286798,0.15787971,0.029814621,-0.206538,0.2,-0.3993185,0.06047512,0.0
338290747,0.19947913,-0.00404499,-0.1952058,0.2,-0.39931446,0.060479585,0.0
338294852,0.17539157,0.032385338,-0.21038389,0.2,-0.39931276,0.060484853,0.0
338298788,0.192277,0.009916958,-0.20142259,0.2,-0.39930964,0.06048956,0.0
338302840,0.19568975,0.020993434,-0.20572455,0.2,-0.39930713,0.06049458,0.0
338306787,0.17889014,0.02398158,-0.20752625,0.2,-0.3993049,0.06049954,0.0
338310788,0.2001467,0.009552648,-0.20406613,0.2,-0.39930165,0.06050444,0.0
338314755,0.16891518,0.04465033,-0.21015808,0.2,-0.39930072,0.060509548,0.0
338318750,0.2105301,0.01141518,-0.2022108,0.2,-0.39929754,0.060514376,0.0
338322953,0.16182926,0.048199393,-0.21287434,0.2,-0.39929676,0.060519908,0.0
338326726,0.18263668,0.012536267,-0.20214167,0.2,-0.3992938,0.06052447,0.0
338330793,0.15925981,0.036636688,-0.21164969,0.2,-0.39929226,0.060529772,0.0
338334861,0.15845555,0.02218436,-0.20869243,0.2,-0.39928964,0.06053497,0.0
338338750,0.17312084,0.009903854,-0.20604621,0.2,-0.39928633,0.060539834,0.0
338342711,0.15150158,0.03859618,-0.21461605,0.2,-0.39928484,0.06054513,0.0
338345933,0.16240492,0.011730486,-0.20318007,0.2,-0.3992822,0.060549073,0.0
338349933,0.14409548,0.045666892,-0.21845442,0.2,-0.39928114,0.060554583,0.0
338353144,0.14532675,0.022199804,-0.21065031,0.2,-0.39927903,0.060558755,0.0
338358022,0.15862618,0.031174188,-0.21243373,0.2,-0.39927655,0.06056518,0.0
338365221,0.16715276,0.019098721,-0.21378481,0.2,-0.3992722,0.06057497,0.0
338369998,0.14183092,0.045290552,-0.22261932,0.2,-0.39927068,0.06058178,0.0
338373183,0.16796722,0.0066899066,-0.21127214,0.2,-0.3992676,0.06058597,0.0
338377315,0.15372117,0.034446064,-0.22333448,0.2,-0.39926556,0.060591824,0.0
338381995,0.1657853,0.015539256,-0.21556026,0.2,-0.39926133,0.0605983,0.0
338385934,0.1651138,0.032814797,-0.22118635,0.2,-0.3992589,0.06060392,0.0
338389918,0.17351374,0.016317265,-0.22338519,0.2,-0.39925537,0.060609695,0.0
338393946,0.17091103,0.019354092,-0.2214658,0.2,-0.39925197,0.060615454,0.0
338397987,0.1585266,0.03808213,-0.22629668,0.2,-0.3992498,0.060621433,0.0
338401968,0.17767212,0.010240923,-0.21836826,0.2,-0.3992454,0.06062707,0.0
338405953,0.1563721,0.048934504,-0.22866409,0.2,-0.39924356,0.060633123,0.0
338409922,0.17965607,0.018470123,-0.21645224,0.2,-0.39923972,0.060638674,0.0
338413909,0.1580408,0.04646179,-0.22687194,0.2,-0.3992377,0.060644664,0.0
338417996,0.15688704,0.023370354,-0.22440462,0.2,-0.39923406,0.060650703,0.0
338422004,0.15962623,0.019449957,-0.22348951,0.2,-0.39922988,0.06065665,0.0
338425920,0.15410437,0.031772643,-0.22570884,0.2,-0.39922658,0.060662556,0.0
338429930,0.1820894,0.010568005,-0.22070202,0.2,-0.39922178,0.0606684,0.0
338433929,0.13427262,0.044733126,-0.229096,0.2,-0.39921924,0.06067457,0.0
338437948,0.16703884,0.006500664,-0.2222677,0.2,-0.39921415,0.0606805,0.0
338441977,0.13267191,0.04054364,-0.2305253,0.2,-0.3992113,0.060686775,0.0
338445962,0.14723223,0.0166671,-0.22483191,0.2,-0.39920688,0.06069276,0.0
338449920,0.15774903,0.025891548,-0.22836402,0.2,-0.3992028,0.06069891,0.0
338453893,0.13799748,0.020611154,-0.23022448,0.2,-0.39919832,0.06070516,0.0
338458001,0.14659128,0.0045869485,-0.22495195,0.2,-0.3991926,0.060711406,0.0
338461959,0.12081645,0.040640917,-0.23151991,0.2,-0.3991894,0.060717687,0.0
338465959,0.15591803,0.00412891,-0.22429204,0.2,-0.39918378,0.060723748,0.0
338470018,0.14646135,0.044848427,-0.2385187,0.2,-0.39918077,0.060730476,0.0
338473940,0.15674835,0.00857088,-0.22749063,0.2,-0.3991754,0.060736585,0.0
338477936,0.13976783,0.033188894,-0.23687197,0.2,-0.39917156,0.060743187,0.0
338482007,0.13429207,0.014532222,-0.23285854,0.2,-0.39916638,0.060749743,0.0
338485959,0.14400645,0.010238881,-0.23054059,0.2,-0.39916104,0.06075603,0.0
338489925,0.11880752,0.028500902,-0.23490486,0.2,-0.39915687,0.06076251,0.0
338493958,0.14692019,-0.0036470457,-0.22839631,0.2,-0.39915046,0.060768843,0.0
338497945,0.10852043,0.046669595,-0.2397684,0.2,-0.39914748,0.060775556,0.0
338501898,0.12950039,0.00048525044,-0.23050198,0.2,-0.39914152,0.06078185,0.0
338506018,0.10443445,0.039457988,-0.2374739,0.2,-0.39913794,0.0607887,0.0
338509928,0.11535582,0.0089751715,-0.23276703,0.2,-0.39913258,0.060795017,0.0
338513882,0.116448164,0.01796814,-0.23534246,0.2,-0.39912772,0.060801506,0.0
338517987,0.12117392,0.020177484,-0.23771574,0.2,-0.39912292,0.06080833,0.0
338521924,0.1344609,0.0013007087,-0.23248594,0.2,-0.39911708,0.060814675,0.0
338525945,0.10025255,0.04084815,-0.23874246,0.2,-0.39911368,0.060821403,0.0
338533966,0.10888829,0.04860927,-0.24022667,0.2,-0.39910513,0.06083451,0.0
338537933,0.1411852,0.008946808,-0.23467952,0.2,-0.3990999,0.060840964,0.0
338542028,0.14670451,0.026088381,-0.24070147,0.2,-0.39909562,0.06084788,0.0
338545947,0.1373816,0.0130944215,-0.23980106,0.2,-0.39909068,0.060854465,0.0
338549962,0.14790666,-0.002579625,-0.2378899,0.2,-0.39908457,0.060861137,0.0
338553957,0.119788885,0.029101923,-0.24453385,0.2,-0.39908054,0.060868043,0.0
338557905,0.15006354,-0.0015256171,-0.23368719,0.2,-0.3990746,0.060874436,0.0
338561918,0.12910584,0.04456994,-0.24442336,0.2,-0.3990716,0.060881365,0.0
338566010,0.14394337,0.013130769,-0.23661953,0.2,-0.39906642,0.060888108,0.0
338569967,0.12097897,0.038330153,-0.2447935,0.2,-0.39906302,0.06089496,0.0
338573915,0.119004205,0.018437697,-0.2411447,0.2,-0.39905834,0.06090165,0.0
338577942,0.12275452,0.01420458,-0.23906499,0.2,-0.39905328,0.060908392,0.0
338581935,0.107798725,0.029219134,-0.2454219,0.2,-0.3990492,0.060915332,0.0
338585952,0.13050173,0.0003135649,-0.23857756,0.2,-0.3990429,0.060922045,0.0
338590038,0.083596244,0.036656167,-0.24878046,0.2,-0.3990389,0.060929287,0.0
338594001,0.11119299,-0.0026748742,-0.23798606,0.2,-0.39903253,0.060935896,0.0
338597887,0.10069532,0.03327599,-0.24639806,0.2,-0.39902842,0.0609427,0.0
338601984,0.11095587,0.006725066,-0.24429834,0.2,-0.39902234,0.060949787,0.0
338605968,0.11063369,0.01130537,-0.24195893,0.2,-0.3990167,0.06095659,0.0
338609981,0.09470244,0.018378254,-0.24543421,0.2,-0.39901122,0.06096354,0.0
338613963,0.11239277,0.0011378272,-0.2401993,0.2,-0.39900464,0.060970236,0.0
338617978,0.08215905,0.040862616,-0.2501165,0.2,-0.39900059,0.060977384,0.0
338621917,0.12273174,-0.0013099234,-0.24049607,0.2,-0.39899388,0.06098402,0.0
338626021,0.0992189,0.05369516,-0.24910046,0.2,-0.39899057,0.060991284,0.0
338629960,0.1189037,0.0052528735,-0.23941427,0.2,-0.39898425,0.06099788,0.0
338633958,0.10771172,0.0270034,-0.24678029,0.2,-0.3989792,0.06100481,0.0
338637914,0.093216084,0.0029184741,-0.24693553,0.2,-0.3989726,0.061011676,0.0
338642025,0.11324689,-0.019156937,-0.24296091,0.2,-0.39896426,0.061018657,0.0
338645905,0.086870514,0.0241546,-0.2501396,0.2,-0.3989591,0.06102552,0.0
338649113,0.113878734,-0.012814651,-0.23605044,0.2,-0.39895287,0.06103074,0.0
338653366,0.085475445,0.034362663,-0.24790484,0.2,-0.39894786,0.061038177,0.0
338657137,0.09344451,-0.008935906,-0.2427633,0.2,-0.39894086,0.061044533,0.0
338661132,0.094568245,0.009982548,-0.24685547,0.2,-0.39893448,0.061051436,0.0
338665235,0.079349324,0.004143843,-0.24830392,0.2,-0.3989276,0.061058585,0.0
338668372,0.09266908,-0.009829237,-0.23741473,0.2,-0.3989216,0.06106371,0.0
338673368,0.06827283,0.0199893,-0.24797119,0.2,-0.39891443,0.061072405,0.0
338677244,0.10249381,-0.019443583,-0.24149479,0.2,-0.39890638,0.061078884,0.0
338681116,0.07177545,0.021608153,-0.24635102,0.2,-0.39890084,0.061085507,0.0
338685114,0.09911519,-0.017417321,-0.23996247,0.2,-0.39889258,0.06109207,0.0
338689186,0.088988274,0.011057249,-0.24271633,0.2,-0.39888602,0.061098874,0.0
338693213,0.09402804,-0.010808243,-0.2437094,0.2,-0.3988781,0.061105642,0.0
338697121,0.116171695,-0.015800886,-0.2436333,0.2,-0.39887005,0.061112214,0.0
338701252,0.09293488,0.0042741834,-0.2489722,0.2,-0.3988628,0.06111929,0.0
338705161,0.118488245,-0.026372336,-0.23968937,0.2,-0.398854,0.061125625,0.0
338709094,0.10620846,0.020046614,-0.24550112,0.2,-0.39884806,0.06113223,0.0
338713252,0.12942082,-0.017761866,-0.23795782,0.2,-0.3988392,0.061138906,0.0
338717118,0.13277434,0.02019924,-0.24493107,0.2,-0.39883333,0.06114538,0.0
338721134,0.13364539,-0.010919711,-0.23995422,0.2,-0.39882517,0.06115191,0.0
338725155,0.14810777,-0.0056613446,-0.24022177,0.2,-0.39881736,0.061158404,0.0
338729144,0.1380617,-0.0018764889,-0.24667801,0.2,-0.39880982,0.061165106,0.0
338733153,0.15766975,-0.028723963,-0.24380235,0.2,-0.39880046,0.06117173,0.0
338737162,0.13682956,0.015806122,-0.24920155,0.2,-0.398794,0.061178554,0.0
338741229,0.15130435,-0.028946634,-0.23883294,0.2,-0.39878443,0.061185088,0.0
338745117,0.12892777,0.023599848,-0.2463413,0.2,-0.3987786,0.061191604,0.0
338749102,0.12683237,-0.019114973,-0.23971151,0.2,-0.39876997,0.061197948,0.0
338753225,0.11366557,0.0049045,-0.24370565,0.2,-0.39876267,0.061204668,0.0
338757132,0.10593476,-0.013795308,-0.24665941,0.2,-0.39875454,0.061211154,0.0
338761193,0.11267465,-0.03053581,-0.24157676,0.2,-0.39874494,0.06121769,0.0
338765256,0.09583029,-0.00048689338,-0.24911055,0.2,-0.39873728,0.061224543,0.0
338769103,0.11726884,-0.0401693,-0.24377039,0.2,-0.39872754,0.06123083,0.0
338773168,0.07966396,0.015869202,-0.25053447,0.2,-0.39872104,0.061237663,0.0
338777256,0.09939676,-0.030981012,-0.2407365,0.2,-0.3987115,0.061244156,0.0
338781185,0.08101988,0.018083742,-0.24806775,0.2,-0.39870524,0.06125069,0.0
338785249,0.0928772,-0.018586755,-0.24494371,0.2,-0.39869642,0.061257336,0.0
338789185,0.09272686,-0.0058862534,-0.24394906,0.2,-0.39868867,0.061263748,0.0
338793158,0.0878611,-0.008248201,-0.24844554,0.2,-0.39868066,0.061270405,0.0
338797163,0.10282566,-0.032567766,-0.2433348,0.2,-0.39867106,0.061276916,0.0
338801231,0.087277666,-0.00066005636,-0.24726138,0.2,-0.39866337,0.061283704,0.0
338805157,0.121093124,-0.05048788,-0.243062,0.2,-0.39865276,0.061290104,0.0
338809166,0.10317696,0.009080225,-0.24837697,0.2,-0.39864576,0.06129687,0.0
338813347,0.13501061,-0.040234428,-0.24420097,0.2,-0.39863533,0.06130362,0.0
338817136,0.11272825,0.007837342,-0.24795327,0.2,-0.3986284,0.061310176,0.0
338821204,0.12721857,-0.030613102,-0.24479526,0.2,-0.3986188,0.061316915,0.0
338825229,0.12593438,-0.0150966495,-0.24536312,0.2,-0.39861023,0.061323624,0.0
338829099,0.11817732,-0.022509465,-0.24666527,0.2,-0.39860153,0.06133014,0.0
338833168,0.12886238,-0.039340585,-0.23947228,0.2,-0.39859122,0.061336715,0.0
338837208,0.10518226,-0.012121387,-0.24587604,0.2,-0.39858273,0.061343513,0.0
338841128,0.1170679,-0.054777052,-0.24198142,0.2,-0.39857176,0.061349977,0.0
338845192,0.10573367,-0.0030079035,-0.24961504,0.2,-0.39856398,0.06135697,0.0
338849215,0.13953575,-0.043081332,-0.24260333,0.2,-0.39855364,0.061363634,0.0
338853148,0.12216663,-0.0060668276,-0.2444655,0.2,-0.39854586,0.06137023,0.0
338857143,0.13107888,-0.038657986,-0.24686655,0.2,-0.39853582,0.06137705,0.0
338861231,0.11722137,-0.02838257,-0.24460591,0.2,-0.3985262,0.061383944,0.0
338865144,0.098185666,-0.032926075,-0.24951859,0.2,-0.39851665,0.061390754,0.0
338869201,0.11474168,-0.052001417,-0.24362053,0.2,-0.39850578,0.061397556,0.0
338873222,0.09979904,-0.0158758,-0.24818495,0.2,-0.39849728,0.061404496,0.0
338877113,0.12706798,-0.058540557,-0.24038166,0.2,-0.39848635,0.061410926,0.0
338881171,0.101421036,-0.004121444,-0.2496421,0.2,-0.39847845,0.06141802,0.0
338885226,0.11958761,-0.053070087,-0.24400413,0.2,-0.39846733,0.061424896,0.0
338889160,0.12216883,-0.0090651605,-0.24847734,0.2,-0.3984593,0.061431758,0.0
338893159,0.12734829,-0.047376387,-0.24551651,0.2,-0.398449,0.061438587,0.0
338897230,0.14463098,-0.031384032,-0.24381116,0.2,-0.39843953,0.06144549,0.0
338901104,0.12596175,-0.037088677,-0.25128138,0.2,-0.3984301,0.061452363,0.0
338905152,0.13860226,-0.052761085,-0.24270464,0.2,-0.3984192,0.061459213,0.0
338909242,0.123010665,-0.020101165,-0.2494428,0.2,-0.3984103,0.06146643,0.0
338913143,0.1539519,-0.06573425,-0.24275617,0.2,-0.3983989,0.06147307,0.0
338917132,0.12709229,0.002746705,-0.24781555,0.2,-0.39839193,0.06148004,0.0
338925149,0.14987661,-0.012006738,-0.24146102,0.2,-0.39837256,0.06149357,0.0
338929181,0.15401973,-0.067051224,-0.2437784,0.2,-0.39836088,0.06150051,0.0
338933249,0.16449358,-0.032238614,-0.244464,0.2,-0.39835134,0.061507557,0.0
338937125,0.15452856,-0.057246346,-0.24681787,0.2,-0.3983406,0.061514378,0.0
338941124,0.16867207,-0.06306688,-0.24070977,0.2,-0.39832956,0.061521146,0.0
338948456,0.16710591,-0.067956194,-0.2387241,0.2,-0.39831087,0.06153372,0.0
338951536,0.15353245,-0.01290229,-0.24131925,0.2,-0.39830476,0.061538987,0.0
338956461,0.15349321,-0.055381384,-0.24277315,0.2,-0.3982916,0.061547514,0.0
338963774,0.16117556,-0.0483477,-0.24256413,0.2,-0.39827532,0.061560098,0.0
338968551,0.17448021,-0.045019712,-0.23927195,0.2,-0.39826414,0.06156819,0.0
338972324,0.15825184,-0.049027536,-0.24211992,0.2,-0.3982547,0.061574705,0.0
338976372,0.17074591,-0.07343016,-0.23550244,0.2,-0.39824313,0.061581448,0.0
338980433,0.16271538,-0.03652078,-0.2428086,0.2,-0.3982339,0.06158853,0.0
338983972,0.17204753,-0.07426006,-0.23621419,0.2,-0.39822367,0.061594486,0.0
338988432,0.16232482,-0.028055796,-0.24062161,0.2,-0.39821488,0.061602116,0.0
338992377,0.16410911,-0.0687838,-0.23505387,0.2,-0.3982045,0.06160867,0.0
338996363,0.17280434,-0.017542625,-0.23607269,0.2,-0.39819723,0.061615348,0.0
339000378,0.16184749,-0.057104904,-0.23468435,0.2,-0.39818734,0.06162204,0.0
339004400,0.178126,-0.0274338,-0.23268534,0.2,-0.39817932,0.06162868,0.0
339008356,0.17644416,-0.041657686,-0.2384866,0.2,-0.3981705,0.061635464,0.0
339012377,0.18721558,-0.05195877,-0.23274533,0.2,-0.3981615,0.061642077,0.0
339016399,0.1735762,-0.030332433,-0.2355685,0.2,-0.3981538,0.061648834,0.0
339024365,0.17092706,-0.016098838,-0.2364555,0.2,-0.3981373,0.061662115,0.0
339028442,0.18943389,-0.07489416,-0.23106597,0.2,-0.3981265,0.061668843,0.0
339032318,0.18223576,-0.0072947084,-0.23331138,0.2,-0.3981204,0.061675344,0.0
339036374,0.17965782,-0.06913462,-0.22994861,0.2,-0.39811045,0.061681986,0.0
339040449,0.17515978,-0.015839055,-0.22767702,0.2,-0.39810386,0.061688587,0.0
339044317,0.17656538,-0.06370766,-0.22745629,0.2,-0.39809462,0.061694864,0.0
339048393,0.18812883,-0.028041273,-0.22754316,0.2,-0.39808717,0.0617015,0.0
339052362,0.19282515,-0.04989048,-0.22855455,0.2,-0.3980785,0.061708026,0.0
339056352,0.20276716,-0.04623155,-0.2266195,0.2,-0.39806998,0.06171453,0.0
339060405,0.17537569,-0.033402633,-0.23164476,0.2,-0.39806247,0.06172133,0.0
339064459,0.19894417,-0.057705272,-0.2215099,0.2,-0.39805338,0.06172774,0.0
339068374,0.1844632,-0.017137472,-0.22884353,0.2,-0.39804706,0.061734237,0.0
339072329,0.19471103,-0.06931178,-0.22232479,0.2,-0.39803737,0.061740562,0.0
339076424,0.17984776,-0.0058357813,-0.22163494,0.2,-0.39803144,0.061747108,0.0
339080305,0.19011639,-0.07199966,-0.22081746,0.2,-0.39802188,0.061753284,0.0
339084397,0.19178429,-0.012496733,-0.2215364,0.2,-0.3980156,0.06175984,0.0
339088430,0.19468372,-0.07288107,-0.21769378,0.2,-0.39800555,0.061766174,0.0
339092342,0.19731353,-0.013213187,-0.21738616,0.2,-0.39799944,0.061772324,0.0
339096398,0.18594076,-0.07297428,-0.21834368,0.2,-0.39798924,0.061778758,0.0
339100419,0.202514,-0.024544552,-0.21656434,0.2,-0.39798224,0.061785087,0.0
339104374,0.1787297,-0.0590071,-0.2155737,0.2,-0.39797303,0.061791293,0.0
339108379,0.20491543,-0.031420864,-0.21304634,0.2,-0.39796558,0.061797485,0.0
339112385,0.18018183,-0.036948804,-0.21460669,0.2,-0.39795777,0.061803762,0.0
339116342,0.19647159,-0.041871738,-0.2093069,0.2,-0.39794973,0.06180977,0.0
339120338,0.1763131,-0.024090778,-0.21253201,0.2,-0.39794266,0.061815985,0.0
339128788,0.2014475,-0.010532813,-0.21413237,0.2,-0.39792663,0.061829165,0.0
339132352,0.21160853,-0.068196364,-0.20766039,0.2,-0.39791796,0.061834574,0.0
339136398,0.1932976,-0.0033037313,-0.21203277,0.2,-0.39791223,0.061840914,0.0
339140310,0.20095834,-0.08465165,-0.20870394,0.2,-0.39790165,0.061846934,0.0
339144383,0.19880116,-0.0023457846,-0.20854336,0.2,-0.39789587,0.06185321,0.0
339148470,0.20983392,-0.08490403,-0.20746136,0.2,-0.39788476,0.061859492,0.0
339152308,0.19683008,0.0034365254,-0.20949353,0.2,-0.3978797,0.061865475,0.0
339156360,0.19920693,-0.08173318,-0.20616071,0.2,-0.3978689,0.061871678,0.0
339160371,0.18179777,0.008335628,-0.20350693,0.2,-0.39786386,0.06187773,0.0
339164375,0.18128006,-0.067640156,-0.20246643,0.2,-0.39785406,0.06188375,0.0
339168422,0.19356671,0.0071874056,-0.20434535,0.2,-0.39784884,0.061889928,0.0
339172358,0.20401883,-0.05702747,-0.20345636,0.2,-0.3978398,0.06189592,0.0
339176362,0.19058454,-0.0022301127,-0.20455678,0.2,-0.3978341,0.061902076,0.0
339180375,0.1726787,-0.0517795,-0.19743936,0.2,-0.39782524,0.061907973,0.0
339184447,0.17285067,-0.021131704,-0.19883382,0.2,-0.39781818,0.061914034,0.0
339188401,0.18509501,-0.050044056,-0.19757827,0.2,-0.3978095,0.06191989,0.0
339192319,0.17290597,-0.03764572,-0.19455105,0.2,-0.39780164,0.061925586,0.0
339196417,0.16413938,-0.042675365,-0.19556282,0.2,-0.39779305,0.061931606,0.0
339200303,0.15151185,-0.050148852,-0.195185,0.2,-0.3977845,0.06193731,0.0
339204418,0.15404058,-0.026379202,-0.19885781,0.2,-0.39777693,0.061943516,0.0
339208587,0.18597604,-0.06279352,-0.19347914,0.2,-0.39776686,0.061949603,0.0
339212328,0.15880878,-0.013827754,-0.1944293,0.2,-0.39776066,0.06195511,0.0
339216353,0.16730988,-0.06951648,-0.1919909,0.2,-0.39775047,0.061960954,0.0
339220406,0.14311746,-0.017875178,-0.19611877,0.2,-0.39774343,0.061967023,0.0
339224390,0.17750715,-0.08407357,-0.1922999,0.2,-0.39773238,0.061972857,0.0
339227558,0.1603518,0.020543603,-0.19046988,0.2,-0.3977287,0.061977442,0.0
339231581,0.17260788,-0.09473166,-0.18824103,0.2,-0.39771682,0.061983194,0.0
339235777,0.13624167,0.009891522,-0.19139196,0.2,-0.39771122,0.06198934,0.0
339238820,0.14262082,-0.10305006,-0.1832532,0.2,-0.3977018,0.06199356,0.0
339243893,0.13512012,-0.0052690012,-0.18893236,0.2,-0.39769384,0.062000796,0.0
339247598,0.1509306,-0.10860359,-0.18311352,0.2,-0.3976818,0.06200606,0.0
