timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
274580359,274579865,0.28035212,-0.68311846,0.13819088,0.0,1.0,0.0,0.0,0.0
274584592,274583869,0.28258592,-0.6844125,0.13789697,0.0,1.0,0.0,0.0,0.0
274588544,274587865,0.28379646,-0.6833319,0.1380013,0.0,1.0,0.0,0.0,0.0
274592439,274591864,0.28292373,-0.68419886,0.13793793,0.0,1.0,0.0,0.0,0.0
274596588,274595865,0.28002128,-0.6837257,0.13789748,0.0,1.0,0.0,0.0,0.0
274600376,274599865,0.2797938,-0.68367785,0.13791166,0.0,1.0,0.0,0.0,0.0
274604433,274603923,0.28050616,-0.6833908,0.1378864,0.0,1.0,0.0,0.0,0.0
274608632,274607865,0.2827582,-0.6829039,0.13772488,0.0,1.0,0.0,0.0,0.0
274612572,274611915,0.28405932,-0.683042,0.13767146,0.0,1.0,0.0,0.0,0.0
274616472,274615865,0.28237042,-0.68279135,0.13763864,0.0,1.0,0.0,0.0,0.0
274620455,274619865,0.28055736,-0.68357843,0.13786384,0.0,1.0,0.0,0.0,0.0
274624445,274623906,0.27998713,-0.6833498,0.13792832,0.0,1.0,0.0,0.0,0.0
274628558,274627865,0.28194714,-0.68455046,0.13780059,0.0,1.0,0.0,0.0,0.0
274632490,274631864,0.28320044,-0.6835833,0.1380227,0.0,1.0,0.0,0.0,0.0
274636460,274635865,0.2829269,-0.6840461,0.13801719,0.0,1.0,0.0,0.0,0.0
274640374,274639864,0.28006628,-0.68349934,0.13785824,0.0,1.0,0.0,0.0,0.0
274644557,274643875,0.27952117,-0.6835983,0.13827582,0.0,1.0,0.0,0.0,0.0
274648573,274647864,0.2796606,-0.6833197,0.13812648,0.0,1.0,0.0,0.0,0.0
274652426,274651900,0.2821921,-0.68370605,0.13796939,0.0,1.0,0.0,0.0,0.0
274656571,274655871,0.28387555,-0.68305904,0.13795543,0.0,1.0,0.0,0.0,0.0
274660397,274659865,0.28282005,-0.6837958,0.13809088,0.0,1.0,0.0,0.0,0.0
274664407,274663864,0.28044438,-0.6846642,0.13826743,0.0,1.0,0.0,0.0,0.0
274668710,274667864,0.27988693,-0.6841675,0.13855256,0.0,1.0,0.0,0.0,0.0
274672409,274671877,0.28175017,-0.6850674,0.13834065,0.0,1.0,0.0,0.0,0.0
274676445,274675871,0.28360403,-0.6838008,0.1381982,0.0,1.0,0.0,0.0,0.0
274680420,274679864,0.28366867,-0.6843123,0.13823919,0.0,1.0,0.0,0.0,0.0
274684385,274683865,0.2809083,-0.6835943,0.13830553,0.0,1.0,0.0,0.0,0.0
274688515,274687887,0.2800903,-0.68356067,0.13838668,0.0,1.0,0.0,0.0,0.0
274692578,274691912,0.27980703,-0.6826531,0.13829659,0.0,1.0,0.0,0.0,0.0
274696459,274695871,0.28232983,-0.6835358,0.13827565,0.0,1.0,0.0,0.0,0.0
274700378,274699877,0.2841608,-0.6824554,0.13852696,0.0,1.0,0.0,0.0,0.0
274704440,274703865,0.28352293,-0.6831726,0.13823481,0.0,1.0,0.0,0.0,0.0
274708544,274707874,0.28109634,-0.6835327,0.13814273,0.0,1.0,0.0,0.0,0.0
274712380,274711875,0.28047708,-0.68346906,0.13840519,0.0,1.0,0.0,0.0,0.0
274716532,274715871,0.28183025,-0.6841692,0.13823044,0.0,1.0,0.0,0.0,0.0
274720337,274719865,0.28392607,-0.6839067,0.13816805,0.0,1.0,0.0,0.0,0.0
274724402,274723865,0.2841519,-0.683879,0.1383756,0.0,1.0,0.0,0.0,0.0
274728583,274727876,0.28203848,-0.6836237,0.13805601,0.0,1.0,0.0,0.0,0.0
274732391,274731868,0.28077406,-0.6834996,0.1380503,0.0,1.0,0.0,0.0,0.0
274736414,274735865,0.28075457,-0.68326944,0.13815592,0.0,1.0,0.0,0.0,0.0
274740483,274739865,0.28321883,-0.68395215,0.13812394,0.0,1.0,0.0,0.0,0.0
274744388,274743866,0.28466666,-0.683372,0.1379724,0.0,1.0,0.0,0.0,0.0
274748446,274747871,0.28406364,-0.6838238,0.13777407,0.0,1.0,0.0,0.0,0.0
274752538,274751900,0.28123176,-0.68328,0.13766061,0.0,1.0,0.0,0.0,0.0
274756454,274755865,0.2807638,-0.68351424,0.13782066,0.0,1.0,0.0,0.0,0.0
274760380,274759871,0.28180134,-0.68428373,0.13759615,0.0,1.0,0.0,0.0,0.0
274763764,274763116,0.28355926,-0.6848336,0.13765089,0.0,1.0,0.0,0.0,0.0
274768548,274767871,0.284265,-0.6841135,0.13785948,0.0,1.0,0.0,0.0,0.0
274772400,274771887,0.28254032,-0.68414944,0.13741127,0.0,1.0,0.0,0.0,0.0
274776531,274775865,0.2801582,-0.6843116,0.13760737,0.0,1.0,0.0,0.0,0.0
274780459,274779870,0.27995598,-0.6834146,0.13772863,0.0,1.0,0.0,0.0,0.0
274783741,274783114,0.28189513,-0.6837574,0.13769458,0.0,1.0,0.0,0.0,0.0
274787688,274787064,0.28364763,-0.68352795,0.13762346,0.0,1.0,0.0,0.0,0.0
274791631,274791065,0.28384063,-0.68403035,0.13768482,0.0,1.0,0.0,0.0,0.0
274795588,274795076,0.28167683,-0.6838348,0.13741615,0.0,1.0,0.0,0.0,0.0
274798970,274798335,0.28052804,-0.6837746,0.13757896,0.0,1.0,0.0,0.0,0.0
274803626,274803063,0.2803777,-0.68314695,0.13777955,0.0,1.0,0.0,0.0,0.0
274807649,274807083,0.28278705,-0.68486583,0.13782337,0.0,1.0,0.0,0.0,0.0
274811658,274811065,0.28415248,-0.6839127,0.1377182,0.0,1.0,0.0,0.0,0.0
274815741,274815068,0.2833586,-0.68470615,0.13783534,0.0,1.0,0.0,0.0,0.0
274818815,274818321,0.28059265,-0.68406796,0.1378462,0.0,1.0,0.0,0.0,0.0
274823924,274823114,0.28025034,-0.68380487,0.13804527,0.0,1.0,0.0,0.0,0.0
274827644,274827085,0.2815898,-0.683785,0.1381304,0.0,1.0,0.0,0.0,0.0
274831576,274831065,0.2837658,-0.6832862,0.13820226,0.0,1.0,0.0,0.0,0.0
274835643,274835064,0.28383654,-0.6830888,0.13816465,0.0,1.0,0.0,0.0,0.0
274839619,274839093,0.28207502,-0.68309414,0.13792431,0.0,1.0,0.0,0.0,0.0
274843766,274843114,0.28058246,-0.68337774,0.13844863,0.0,1.0,0.0,0.0,0.0
274847682,274847071,0.2803961,-0.68340737,0.13840576,0.0,1.0,0.0,0.0,0.0
274851581,274851065,0.28240213,-0.6844547,0.13821214,0.0,1.0,0.0,0.0,0.0
274855600,274855065,0.2840743,-0.683481,0.1381636,0.0,1.0,0.0,0.0,0.0
274859783,274859110,0.28371614,-0.6840744,0.13818961,0.0,1.0,0.0,0.0,0.0
274863809,274863114,0.28083023,-0.68407303,0.13805838,0.0,1.0,0.0,0.0,0.0
274867598,274867071,0.28026682,-0.6836084,0.13834944,0.0,1.0,0.0,0.0,0.0
274871754,274871071,0.28118572,-0.6833919,0.13817008,0.0,1.0,0.0,0.0,0.0
274875570,274875064,0.28325513,-0.68373513,0.13822645,0.0,1.0,0.0,0.0,0.0
274879586,274879083,0.28384757,-0.68316627,0.13842332,0.0,1.0,0.0,0.0,0.0
274883897,274883114,0.28264034,-0.6833628,0.13800807,0.0,1.0,0.0,0.0,0.0
274887775,274887112,0.28070325,-0.68372494,0.13788937,0.0,1.0,0.0,0.0,0.0
274891623,274891072,0.28005534,-0.68378663,0.13818185,0.0,1.0,0.0,0.0,0.0
274895822,274895065,0.281841,-0.6844129,0.13811432,0.0,1.0,0.0,0.0,0.0
274899591,274899064,0.2840559,-0.6832941,0.13792028,0.0,1.0,0.0,0.0,0.0
274903637,274903071,0.2837301,-0.6839924,0.13786379,0.0,1.0,0.0,0.0,0.0
274907801,274907111,0.2809405,-0.6837788,0.13788626,0.0,1.0,0.0,0.0,0.0
274911806,274911079,0.28036672,-0.6835056,0.13785233,0.0,1.0,0.0,0.0,0.0
274915543,274915081,0.28063244,-0.6836361,0.13799082,0.0,1.0,0.0,0.0,0.0
274919769,274919065,0.2830805,-0.6837919,0.13782969,0.0,1.0,0.0,0.0,0.0
274923651,274923103,0.28361985,-0.6830942,0.13780954,0.0,1.0,0.0,0.0,0.0
274927599,274927082,0.28271535,-0.68409467,0.1376072,0.0,1.0,0.0,0.0,0.0
274931646,274931071,0.28005067,-0.68378913,0.13768831,0.0,1.0,0.0,0.0,0.0
274935795,274935065,0.27983466,-0.6834264,0.13795294,0.0,1.0,0.0,0.0,0.0
274939647,274939065,0.28125882,-0.68410116,0.13775042,0.0,1.0,0.0,0.0,0.0
274943625,274943105,0.283633,-0.6839575,0.13781682,0.0,1.0,0.0,0.0,0.0
274947784,274947102,0.28328466,-0.6837551,0.13756602,0.0,1.0,0.0,0.0,0.0
274951747,274951065,0.28096944,-0.6838491,0.13760029,0.0,1.0,0.0,0.0,0.0
274955648,274955083,0.2799472,-0.6837347,0.13761967,0.0,1.0,0.0,0.0,0.0
274959745,274959065,0.2804675,-0.68341875,0.13755591,0.0,1.0,0.0,0.0,0.0
274963638,274963108,0.28259602,-0.68418753,0.13763003,0.0,1.0,0.0,0.0,0.0
274967651,274967083,0.28361988,-0.68350995,0.13748811,0.0,1.0,0.0,0.0,0.0
274971749,274971065,0.28279805,-0.683697,0.13746166,0.0,1.0,0.0,0.0,0.0
274975582,274975071,0.28061995,-0.6836957,0.1374494,0.0,1.0,0.0,0.0,0.0
274979600,274979065,0.28037718,-0.6833703,0.13769716,0.0,1.0,0.0,0.0,0.0
274983785,274983094,0.28112048,-0.68375415,0.13763504,0.0,1.0,0.0,0.0,0.0
274987737,274987065,0.28350195,-0.6839298,0.13776466,0.0,1.0,0.0,0.0,0.0
274991596,274991065,0.28340605,-0.6834841,0.13759008,0.0,1.0,0.0,0.0,0.0
274995985,274995067,0.28137195,-0.6838417,0.13769494,0.0,1.0,0.0,0.0,0.0
274999566,274999064,0.27995032,-0.6837348,0.13785034,0.0,1.0,0.0,0.0,0.0
275003658,275003108,0.28023756,-0.6831739,0.13780789,0.0,1.0,0.0,0.0,0.0
275007759,275007091,0.28166458,-0.6840263,0.13787706,0.0,1.0,0.0,0.0,0.0
275011758,275011065,0.28293768,-0.683145,0.13775674,0.0,1.0,0.0,0.0,0.0
275015581,275015067,0.28268474,-0.6838596,0.13777952,0.0,1.0,0.0,0.0,0.0
275019699,275019064,0.28023112,-0.68342096,0.13801455,0.0,1.0,0.0,0.0,0.0
275023582,275023072,0.27964106,-0.6834894,0.13820179,0.0,1.0,0.0,0.0,0.0
275027619,275027083,0.280426,-0.6834159,0.13796507,0.0,1.0,0.0,0.0,0.0
275031912,275031073,0.2829001,-0.68381184,0.13795525,0.0,1.0,0.0,0.0,0.0
275035609,275035073,0.28304034,-0.68324965,0.13810933,0.0,1.0,0.0,0.0,0.0
275039642,275039083,0.28163752,-0.6839079,0.13810535,0.0,1.0,0.0,0.0,0.0
275043747,275043102,0.27994406,-0.6835963,0.13840684,0.0,1.0,0.0,0.0,0.0
275047641,275047083,0.28013945,-0.68305266,0.13833651,0.0,1.0,0.0,0.0,0.0
275051608,275051065,0.28119308,-0.68428284,0.13840234,0.0,1.0,0.0,0.0,0.0
275055791,275055081,0.2835561,-0.68314624,0.13823542,0.0,1.0,0.0,0.0,0.0
275059644,275059064,0.28345564,-0.6834244,0.13823992,0.0,1.0,0.0,0.0,0.0
275063598,275063084,0.28104752,-0.6829677,0.13838452,0.0,1.0,0.0,0.0,0.0
275067768,275067070,0.27998257,-0.68293536,0.1384014,0.0,1.0,0.0,0.0,0.0
275071653,275071066,0.2805215,-0.6831218,0.13829195,0.0,1.0,0.0,0.0,0.0
275078153,275077511,0.2832234,-0.6833123,0.13828588,0.0,1.0,0.0,0.0,0.0
275082782,275082293,0.28291646,-0.68441755,0.13829874,0.0,1.0,0.0,0.0,0.0
275086788,275086264,0.28033853,-0.6841577,0.13846682,0.0,1.0,0.0,0.0,0.0
275090838,275090265,0.27997637,-0.6837594,0.138522,0.0,1.0,0.0,0.0,0.0
275094818,275094306,0.2809,-0.6838499,0.13817519,0.0,1.0,0.0,0.0,0.0
275098859,275098296,0.28375253,-0.68368304,0.13805471,0.0,1.0,0.0,0.0,0.0
275103053,275102306,0.2838208,-0.6833046,0.13805926,0.0,1.0,0.0,0.0,0.0
275106831,275106271,0.28202856,-0.68373525,0.13813898,0.0,1.0,0.0,0.0,0.0
275110955,275110267,0.28019518,-0.6831005,0.138041,0.0,1.0,0.0,0.0,0.0
275114815,275114265,0.2803627,-0.6834613,0.13775949,0.0,1.0,0.0,0.0,0.0
275118834,275118296,0.2817905,-0.6837179,0.1379074,0.0,1.0,0.0,0.0,0.0
275122862,275122273,0.2831181,-0.6833103,0.13786082,0.0,1.0,0.0,0.0,0.0
275126947,275126271,0.28319365,-0.68404865,0.13765866,0.0,1.0,0.0,0.0,0.0
275130739,275130265,0.28084332,-0.6842951,0.13772376,0.0,1.0,0.0,0.0,0.0
275134835,275134264,0.28018734,-0.68350697,0.13775685,0.0,1.0,0.0,0.0,0.0
275138951,275138296,0.28095308,-0.68364775,0.13739647,0.0,1.0,0.0,0.0,0.0
275142792,275142293,0.28381717,-0.683843,0.13743569,0.0,1.0,0.0,0.0,0.0
275146957,275146271,0.2838742,-0.6830189,0.13755623,0.0,1.0,0.0,0.0,0.0
275150741,275150265,0.28250816,-0.6840526,0.13758537,0.0,1.0,0.0,0.0,0.0
275154802,275154271,0.28048754,-0.6834551,0.13742115,0.0,1.0,0.0,0.0,0.0
275159135,275158342,0.2802376,-0.6837132,0.13754967,0.0,1.0,0.0,0.0,0.0
275162830,275162265,0.28134203,-0.68403614,0.13742131,0.0,1.0,0.0,0.0,0.0
275166819,275166264,0.28322873,-0.683847,0.13726628,0.0,1.0,0.0,0.0,0.0
275170972,275170290,0.2830558,-0.68439204,0.13737041,0.0,1.0,0.0,0.0,0.0
275174771,275174265,0.2807969,-0.68438494,0.1374146,0.0,1.0,0.0,0.0,0.0
275178861,275178340,0.27998263,-0.6835119,0.13765042,0.0,1.0,0.0,0.0,0.0
275182861,275182265,0.28078076,-0.68290275,0.13762362,0.0,1.0,0.0,0.0,0.0
275186804,275186265,0.28300884,-0.68394864,0.13777067,0.0,1.0,0.0,0.0,0.0
275190751,275190264,0.2832312,-0.6830566,0.13781613,0.0,1.0,0.0,0.0,0.0
275194842,275194268,0.28267387,-0.68409234,0.13769192,0.0,1.0,0.0,0.0,0.0
275198847,275198326,0.28065786,-0.6839564,0.13779062,0.0,1.0,0.0,0.0,0.0
275202807,275202265,0.28090787,-0.6836777,0.13775136,0.0,1.0,0.0,0.0,0.0
275206940,275206265,0.2815806,-0.6839661,0.13795924,0.0,1.0,0.0,0.0,0.0
275210795,275210265,0.28407836,-0.6835606,0.13792832,0.0,1.0,0.0,0.0,0.0
275214803,275214265,0.2837204,-0.6835041,0.13792752,0.0,1.0,0.0,0.0,0.0
275218958,275218343,0.2820837,-0.6837945,0.13793951,0.0,1.0,0.0,0.0,0.0
275222815,275222265,0.28095523,-0.6834515,0.13798575,0.0,1.0,0.0,0.0,0.0
275226839,275226264,0.28124934,-0.6834463,0.13783921,0.0,1.0,0.0,0.0,0.0
275230850,275230273,0.28342557,-0.6842214,0.13796884,0.0,1.0,0.0,0.0,0.0
275234777,275234265,0.28411767,-0.68262136,0.13798063,0.0,1.0,0.0,0.0,0.0
275238799,275238309,0.28361043,-0.68409765,0.13786481,0.0,1.0,0.0,0.0,0.0
275242925,275242291,0.28132522,-0.68338466,0.1380966,0.0,1.0,0.0,0.0,0.0
275246827,275246265,0.28097674,-0.6834736,0.1381369,0.0,1.0,0.0,0.0,0.0
275250785,275250279,0.2810082,-0.6835254,0.13807568,0.0,1.0,0.0,0.0,0.0
275254874,275254265,0.28353357,-0.6837288,0.13807876,0.0,1.0,0.0,0.0,0.0
275258814,275258310,0.28370273,-0.6833429,0.13823353,0.0,1.0,0.0,0.0,0.0
275262969,275262282,0.2824859,-0.6838258,0.1381464,0.0,1.0,0.0,0.0,0.0
275266851,275266265,0.28065097,-0.6833332,0.1381792,0.0,1.0,0.0,0.0,0.0
275270845,275270302,0.28104812,-0.6834801,0.13819839,0.0,1.0,0.0,0.0,0.0
275274940,275274264,0.28271785,-0.6837309,0.1384561,0.0,1.0,0.0,0.0,0.0
275278920,275278325,0.2839223,-0.6825702,0.13832779,0.0,1.0,0.0,0.0,0.0
275282788,275282277,0.28369874,-0.6836903,0.13808447,0.0,1.0,0.0,0.0,0.0
275286801,275286264,0.28142908,-0.68321234,0.13803199,0.0,1.0,0.0,0.0,0.0
275290919,275290289,0.28121653,-0.6836446,0.13836138,0.0,1.0,0.0,0.0,0.0
275294827,275294265,0.28154165,-0.68329084,0.13818136,0.0,1.0,0.0,0.0,0.0
275298873,275298339,0.28429946,-0.6837922,0.13819526,0.0,1.0,0.0,0.0,0.0
275302843,275302265,0.28437734,-0.6834702,0.13800731,0.0,1.0,0.0,0.0,0.0
275306812,275306265,0.28307378,-0.6843746,0.13792787,0.0,1.0,0.0,0.0,0.0
275310809,275310271,0.2808223,-0.6831836,0.1377723,0.0,1.0,0.0,0.0,0.0
275314934,275314265,0.28134462,-0.6833962,0.1375793,0.0,1.0,0.0,0.0,0.0
275318782,275318319,0.2826388,-0.68373615,0.13760181,0.0,1.0,0.0,0.0,0.0
275322793,275322265,0.28369716,-0.6832958,0.13762511,0.0,1.0,0.0,0.0,0.0
275326850,275326278,0.283484,-0.683881,0.1373604,0.0,1.0,0.0,0.0,0.0
275330829,275330265,0.28132564,-0.6835231,0.1372729,0.0,1.0,0.0,0.0,0.0
275334833,275334265,0.28060174,-0.68376213,0.13736932,0.0,1.0,0.0,0.0,0.0
275339010,275338319,0.28105038,-0.68366337,0.13734138,0.0,1.0,0.0,0.0,0.0
275342809,275342271,0.2838982,-0.6839394,0.1374204,0.0,1.0,0.0,0.0,0.0
275346790,275346273,0.2839467,-0.68263245,0.1373775,0.0,1.0,0.0,0.0,0.0
275350954,275350265,0.28266925,-0.6843271,0.13728301,0.0,1.0,0.0,0.0,0.0
275354829,275354265,0.28026032,-0.68292296,0.13772272,0.0,1.0,0.0,0.0,0.0
275359124,275358333,0.28083044,-0.6834021,0.13777223,0.0,1.0,0.0,0.0,0.0
275362812,275362273,0.28130662,-0.68391955,0.13773897,0.0,1.0,0.0,0.0,0.0
275366815,275366297,0.28346097,-0.68333226,0.13763534,0.0,1.0,0.0,0.0,0.0
275370852,275370265,0.2839904,-0.68363655,0.13747232,0.0,1.0,0.0,0.0,0.0
275374849,275374265,0.28234527,-0.68320036,0.13755506,0.0,1.0,0.0,0.0,0.0
275378835,275378331,0.2811446,-0.68265265,0.13746843,0.0,1.0,0.0,0.0,0.0
275382824,275382271,0.2815876,-0.68315434,0.13761842,0.0,1.0,0.0,0.0,0.0
275386796,275386265,0.28385413,-0.6838926,0.13772427,0.0,1.0,0.0,0.0,0.0
275390812,275390265,0.28388858,-0.68262285,0.13780034,0.0,1.0,0.0,0.0,0.0
275394164,275393498,0.28367752,-0.6842009,0.13756734,0.0,1.0,0.0,0.0,0.0
275398035,275397465,0.28179765,-0.68365496,0.13743044,0.0,1.0,0.0,0.0,0.0
275402027,275401465,0.28098944,-0.68394667,0.13778043,0.0,1.0,0.0,0.0,0.0
275406161,275405465,0.28060058,-0.6834844,0.13802978,0.0,1.0,0.0,0.0,0.0
275409993,275409465,0.28339604,-0.68433934,0.13780874,0.0,1.0,0.0,0.0,0.0
275414049,275413483,0.28387707,-0.6832653,0.13781887,0.0,1.0,0.0,0.0,0.0
275418151,275417478,0.2832224,-0.68413496,0.13773966,0.0,1.0,0.0,0.0,0.0
275422041,275421465,0.2809394,-0.6833015,0.13792634,0.0,1.0,0.0,0.0,0.0
275426014,275425471,0.2814995,-0.68330663,0.13788788,0.0,1.0,0.0,0.0,0.0
275430023,275429464,0.28226143,-0.6835721,0.13789245,0.0,1.0,0.0,0.0,0.0
275434161,275433520,0.28380978,-0.68328476,0.13800503,0.0,1.0,0.0,0.0,0.0
275438026,275437465,0.28380388,-0.6841939,0.13808952,0.0,1.0,0.0,0.0,0.0
275442040,275441464,0.28224653,-0.6838748,0.13796103,0.0,1.0,0.0,0.0,0.0
275446023,275445470,0.28087562,-0.6837611,0.13788316,0.0,1.0,0.0,0.0,0.0
275449960,275449465,0.2809892,-0.6834688,0.1380049,0.0,1.0,0.0,0.0,0.0
275454058,275453475,0.28369182,-0.6841849,0.13806339,0.0,1.0,0.0,0.0,0.0
275458042,275457465,0.2842053,-0.68276906,0.13806216,0.0,1.0,0.0,0.0,0.0
275462041,275461465,0.28386623,-0.6839466,0.13779587,0.0,1.0,0.0,0.0,0.0
275466228,275465496,0.2818874,-0.6828798,0.13780092,0.0,1.0,0.0,0.0,0.0
275469971,275469465,0.28204274,-0.68331313,0.13794407,0.0,1.0,0.0,0.0,0.0
275474022,275473497,0.2820822,-0.6838388,0.13814163,0.0,1.0,0.0,0.0,0.0
275478175,275477476,0.28409287,-0.6836864,0.13784264,0.0,1.0,0.0,0.0,0.0
275481987,275481465,0.28406528,-0.68421185,0.13772196,0.0,1.0,0.0,0.0,0.0
275486001,275485485,0.2826518,-0.684326,0.13771555,0.0,1.0,0.0,0.0,0.0
275490066,275489465,0.28100315,-0.6837338,0.13763207,0.0,1.0,0.0,0.0,0.0
275493971,275493465,0.2811244,-0.6831969,0.1375861,0.0,1.0,0.0,0.0,0.0
275498018,275497477,0.283148,-0.68415487,0.13764818,0.0,1.0,0.0,0.0,0.0
275502194,275501465,0.28409505,-0.68317765,0.13758902,0.0,1.0,0.0,0.0,0.0
275506000,275505471,0.28364202,-0.684178,0.13771716,0.0,1.0,0.0,0.0,0.0
275510027,275509465,0.28159267,-0.6831473,0.1376312,0.0,1.0,0.0,0.0,0.0
275514060,275513467,0.28163436,-0.683685,0.13764277,0.0,1.0,0.0,0.0,0.0
275517978,275517477,0.28167534,-0.683529,0.1373996,0.0,1.0,0.0,0.0,0.0
275522023,275521464,0.28368452,-0.6837344,0.1372753,0.0,1.0,0.0,0.0,0.0
275526237,275525471,0.28394824,-0.6833149,0.13770822,0.0,1.0,0.0,0.0,0.0
275529975,275529465,0.2825863,-0.68382204,0.13750172,0.0,1.0,0.0,0.0,0.0
275533969,275533481,0.28078762,-0.6834047,0.13766941,0.0,1.0,0.0,0.0,0.0
275538019,275537465,0.28125957,-0.6839397,0.13749976,0.0,1.0,0.0,0.0,0.0
275542007,275541465,0.28314614,-0.6835312,0.13736382,0.0,1.0,0.0,0.0,0.0
275546032,275545464,0.28444546,-0.68315643,0.13745415,0.0,1.0,0.0,0.0,0.0
275550181,275549465,0.2842631,-0.68486893,0.13748771,0.0,1.0,0.0,0.0,0.0
275553959,275553481,0.2823626,-0.68383235,0.13752845,0.0,1.0,0.0,0.0,0.0
275558012,275557471,0.28178412,-0.68395585,0.13748787,0.0,1.0,0.0,0.0,0.0
275562170,275561505,0.28150493,-0.6837092,0.1374674,0.0,1.0,0.0,0.0,0.0
275566008,275565465,0.28384122,-0.6843191,0.13744433,0.0,1.0,0.0,0.0,0.0
275570059,275569494,0.28374517,-0.68308187,0.13764217,0.0,1.0,0.0,0.0,0.0
275574101,275573480,0.2830178,-0.68368477,0.13776982,0.0,1.0,0.0,0.0,0.0
275577968,275577471,0.280928,-0.6833331,0.13760848,0.0,1.0,0.0,0.0,0.0
275582018,275581477,0.28120595,-0.68342453,0.13755569,0.0,1.0,0.0,0.0,0.0
275586161,275585464,0.2825311,-0.6833803,0.13770324,0.0,1.0,0.0,0.0,0.0
275589981,275589464,0.28384435,-0.6829264,0.13770372,0.0,1.0,0.0,0.0,0.0
275594018,275593466,0.28404182,-0.6840899,0.13783017,0.0,1.0,0.0,0.0,0.0
275598062,275597471,0.28256005,-0.68309194,0.13787955,0.0,1.0,0.0,0.0,0.0
275602010,275601478,0.281259,-0.6836927,0.13782996,0.0,1.0,0.0,0.0,0.0
275606022,275605464,0.28115508,-0.6838033,0.13814084,0.0,1.0,0.0,0.0,0.0
275610175,275609464,0.28382018,-0.6838112,0.13808806,0.0,1.0,0.0,0.0,0.0
275613977,275613466,0.283852,-0.68276775,0.13783354,0.0,1.0,0.0,0.0,0.0
275618018,275617501,0.2832465,-0.6844758,0.13807021,0.0,1.0,0.0,0.0,0.0
275622297,275621497,0.28103262,-0.68327355,0.13808058,0.0,1.0,0.0,0.0,0.0
275625985,275625465,0.28167996,-0.68359864,0.13811605,0.0,1.0,0.0,0.0,0.0
275630050,275629471,0.28255215,-0.6835175,0.13797836,0.0,1.0,0.0,0.0,0.0
275634198,275633483,0.28414607,-0.683368,0.13772048,0.0,1.0,0.0,0.0,0.0
275637977,275637465,0.28445354,-0.68398196,0.13761564,0.0,1.0,0.0,0.0,0.0
275641983,275641500,0.2831071,-0.6836612,0.1375696,0.0,1.0,0.0,0.0,0.0
275646146,275645487,0.28166854,-0.6837703,0.13777688,0.0,1.0,0.0,0.0,0.0
275649184,275648709,0.28090054,-0.68329346,0.13784963,0.0,1.0,0.0,0.0,0.0
275654041,275653465,0.28307194,-0.6839657,0.13761136,0.0,1.0,0.0,0.0,0.0
275658057,275657465,0.28366545,-0.6833015,0.13765723,0.0,1.0,0.0,0.0,0.0
275661204,275660712,0.28302997,-0.6846229,0.13793951,0.0,1.0,0.0,0.0,0.0
275665223,275664665,0.28196055,-0.6832791,0.13777983,0.0,1.0,0.0,0.0,0.0
275669346,275668669,0.281438,-0.68402606,0.1376501,0.0,1.0,0.0,0.0,0.0
275673343,275672678,0.2808936,-0.6836,0.13762873,0.0,1.0,0.0,0.0,0.0
275677229,275676665,0.28324378,-0.68418956,0.13755138,0.0,1.0,0.0,0.0,0.0
275681234,275680680,0.28361636,-0.6831092,0.1375215,0.0,1.0,0.0,0.0,0.0
275685172,275684665,0.2828954,-0.68442905,0.13749625,0.0,1.0,0.0,0.0,0.0
275689162,275688679,0.28103468,-0.6833209,0.13740544,0.0,1.0,0.0,0.0,0.0
275693613,275692666,0.2812202,-0.68375874,0.13760184,0.0,1.0,0.0,0.0,0.0
275696388,275695903,0.28198093,-0.6838255,0.13750227,0.0,1.0,0.0,0.0,0.0
275701331,275700712,0.28363785,-0.6838067,0.13746005,0.0,1.0,0.0,0.0,0.0
275705344,275704665,0.28373715,-0.6837973,0.13749707,0.0,1.0,0.0,0.0,0.0
275709140,275708686,0.28250265,-0.68334055,0.13732646,0.0,1.0,0.0,0.0,0.0
275713263,275712687,0.28152663,-0.68318945,0.13726753,0.0,1.0,0.0,0.0,0.0
275717254,275716664,0.28115308,-0.6831176,0.13757129,0.0,1.0,0.0,0.0,0.0
275721262,275720671,0.28328305,-0.68387145,0.13762274,0.0,1.0,0.0,0.0,0.0
275725257,275724665,0.28342193,-0.68293524,0.13767157,0.0,1.0,0.0,0.0,0.0
275729254,275728684,0.28281796,-0.68431157,0.13784017,0.0,1.0,0.0,0.0,0.0
275733257,275732670,0.28017282,-0.6833022,0.13771744,0.0,1.0,0.0,0.0,0.0
275737217,275736665,0.28021386,-0.68372613,0.13759522,0.0,1.0,0.0,0.0,0.0
275741337,275740671,0.2807514,-0.68417597,0.13780075,0.0,1.0,0.0,0.0,0.0
275745211,275744665,0.2824853,-0.68367904,0.13780789,0.0,1.0,0.0,0.0,0.0
275749147,275748670,0.28263965,-0.6838611,0.13812728,0.0,1.0,0.0,0.0,0.0
275753337,275752670,0.2818123,-0.68393373,0.13821018,0.0,1.0,0.0,0.0,0.0
275757235,275756712,0.2805342,-0.6835534,0.13795473,0.0,1.0,0.0,0.0,0.0
275761227,275760665,0.28052905,-0.6835558,0.13777746,0.0,1.0,0.0,0.0,0.0
275765356,275764665,0.28258574,-0.6841118,0.1376957,0.0,1.0,0.0,0.0,0.0
