timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
317783087,32767,32767,32767,32767,-62,-62,32767
317787071,32767,32767,32767,32767,32767,32767,32767
317791072,-22,32767,32767,32767,32767,32767,32767
317795077,32767,32767,32767,32767,-70,32767,32767
317799072,32767,32767,32767,32767,32767,32767,32767
317803100,-16,32767,32767,32767,32767,32767,32767
317807112,32767,32767,32767,32767,-64,-64,32767
317811065,32767,32767,32767,32767,32767,32767,32767
317815087,-22,32767,32767,32767,32767,32767,32767
317819065,32767,32767,32767,32767,32767,-70,32767
317823097,32767,32767,32767,32767,32767,32767,32767
317827114,-16,32767,32767,32767,32767,32767,32767
317831065,32767,32767,32767,32767,-63,32767,32767
317835065,32767,32767,32767,32767,32767,32767,32767
317839066,-22,32767,32767,32767,32767,32767,32767
317843095,32767,32767,32767,32767,-70,-71,32767
317851065,32767,32767,32767,32767,-49,-49,32767
317855071,32767,32767,32767,32767,32767,32767,32767
317859064,-3,32767,32767,32767,32767,32767,32767
317863120,32767,32767,32767,32767,32767,-52,32767
317867076,32767,32767,32767,32767,32767,32767,32767
317871065,-10,32767,32767,32767,32767,32767,32767
317875072,32767,32767,32767,32767,-58,-58,32767
317878300,32767,32767,32767,32767,32767,32767,32767
317883088,-7,32767,-97,32767,32767,32767,32767
317887070,32767,32767,32767,32767,-56,-56,32767
317891072,32767,32767,32767,32767,32767,32767,32767
317895071,-18,32767,32767,32767,32767,32767,32767
317899065,32767,32767,32767,32767,-66,-66,32767
317903066,32767,32767,32767,32767,32767,32767,32767
317907065,-18,32767,32767,32767,32767,32767,32767
317914301,32767,32767,32767,32767,32767,32767,32767
317919065,-28,32767,32767,32767,32767,32767,32767
317923075,32767,32767,32767,32767,-76,32767,32767
317927065,32767,32767,32767,32767,32767,32767,32767
317931087,-24,32767,32767,32767,-47,32767,32767
317939065,32767,32767,32767,32767,32767,32767,32767
317943094,-6,32767,32767,32767,32767,32767,32767
317947065,32767,32767,32767,32767,-56,-56,32767
317951070,32767,32767,32767,32767,32767,32767,32767
317954283,32767,32767,32767,32767,32767,32767,32767
317958296,-29,32767,32767,32767,32767,-43,32767
317962285,32767,32767,32767,32767,32767,32767,32767
317966271,-3,32767,32767,32767,32767,32767,32767
317970275,32767,32767,32767,32767,-51,32767,32767
317974267,32767,32767,32767,32767,32767,32767,32767
317978296,-2,32767,32767,32767,32767,32767,32767
317982293,32767,32767,32767,32767,-51,-51,32767
317986271,32767,32767,32767,32767,32767,32767,32767
317990264,-3,32767,32767,32767,32767,32767,32767
317994264,32767,32767,32767,32767,-51,-51,32767
317998348,32767,32767,32767,32767,32767,32767,32767
318002293,32767,32767,32767,32767,32767,32767,32767
318006271,-22,32767,32767,32767,32767,32767,32767
318010265,32767,32767,32767,32767,32767,-69,32767
318014266,32767,32767,32767,32767,32767,32767,32767
318018311,-16,32767,32767,32767,32767,32767,32767
318026265,32767,32767,32767,32767,32767,32767,32767
318030265,-6,32767,32767,32767,32767,32767,32767
318034265,32767,32767,32767,32767,-54,-54,32767
318038315,32767,32767,32767,32767,32767,32767,32767
318042289,-15,32767,32767,32767,32767,32767,32767
318046265,32767,32767,32767,32767,-64,-65,32767
318050264,32767,32767,32767,32767,32767,32767,32767
318054265,-22,32767,32767,32767,32767,32767,32767
318058307,32767,32767,32767,32767,32767,32767,32767
318062272,32767,32767,32767,32767,32767,32767,32767
318066265,-20,32767,32767,32767,-37,-37,32767
318070265,32767,32767,32767,32767,32767,32767,32767
318074280,32767,32767,-98,32767,32767,32767,32767
318078302,-28,32767,32767,32767,-39,-39,32767
318082287,32767,32767,32767,32767,32767,32767,32767
318086265,-3,32767,32767,32767,32767,32767,32767
318090265,32767,32767,32767,32767,-51,-51,32767
318094265,32767,32767,32767,32767,32767,32767,32767
318098307,-2,32767,32767,32767,32767,32767,32767
318102303,32767,32767,32767,32767,32767,-50,32767
318106265,32767,32767,32767,32767,32767,32767,32767
318110265,-11,32767,32767,32767,32767,32767,32767
318114265,32767,32767,32767,32767,-59,-59,32767
318122265,32767,32767,32767,32767,32767,32767,32767
318126268,-21,32767,32767,32767,32767,32767,32767
318130299,32767,32767,32767,32767,-69,-69,32767
318134264,32767,32767,32767,32767,32767,32767,32767
318138344,-23,32767,32767,32767,-42,-42,32767
318142268,32767,32767,32767,32767,32767,32767,32767
318146264,32767,32767,32767,32767,32767,32767,32767
318150313,-23,32767,32767,32767,32767,32767,32767
318154265,32767,32767,32767,32767,32767,32767,32767
318158299,32767,32767,32767,32767,32767,32767,32767
318162265,-15,32767,32767,32767,32767,32767,32767
318166291,32767,32767,32767,32767,-63,-65,32767
318170282,32767,32767,32767,32767,32767,32767,32767
318174265,-22,32767,32767,32767,32767,32767,32767
318178319,32767,32767,32767,32767,-71,-71,32767
318182265,32767,32767,32767,32767,32767,32767,32767
318186272,-15,32767,32767,32767,32767,32767,32767
318190294,32767,32767,32767,32767,-63,-63,32767
318194265,32767,32767,32767,32767,32767,32767,32767
318197512,-22,32767,32767,32767,32767,32767,32767
318201471,32767,32767,32767,32767,32767,32767,32767
318205482,32767,32767,32767,32767,32767,32767,32767
318209465,-10,32767,32767,32767,-42,-43,32767
318213465,32767,32767,32767,32767,32767,32767,32767
318217486,32767,32767,32767,32767,32767,32767,32767
318221471,-17,32767,32767,32767,-43,-43,32767
318225465,32767,32767,32767,32767,32767,32767,32767
318229466,32767,32767,32767,32767,32767,32767,32767
318233487,-11,32767,32767,32767,-42,-42,32767
318237484,32767,32767,32767,32767,32767,32767,32767
318241465,32767,32767,32767,32767,32767,32767,32767
318245477,-22,32767,32767,32767,32767,32767,32767
318249465,32767,32767,32767,32767,32767,32767,32767
318253480,32767,32767,32767,32767,32767,32767,32767
318257474,-4,32767,32767,32767,-53,-53,32767
318261465,32767,32767,32767,32767,32767,32767,32767
318265471,32767,32767,32767,32767,32767,32767,32767
318269464,-8,32767,32767,32767,-49,-49,32767
318273476,32767,32767,32767,32767,32767,32767,32767
318277465,32767,32767,-91,32767,32767,32767,32767
318281465,32767,32767,32767,32767,-58,32767,32767
318285465,-29,32767,32767,32767,32767,32767,32767
318289465,32767,32767,32767,32767,32767,32767,32767
318293472,32767,32767,32767,32767,32767,-54,32767
318297465,-23,32767,32767,32767,32767,32767,32767
318301465,32767,32767,32767,32767,32767,32767,32767
318305465,32767,32767,32767,32767,-55,-55,32767
318309464,-23,32767,32767,32767,32767,32767,32767
318313478,32767,32767,32767,32767,32767,32767,32767
318317478,32767,32767,32767,32767,-61,-61,32767
318321465,-25,32767,32767,32767,32767,32767,32767
318325517,32767,32767,32767,32767,32767,32767,32767
318329465,-8,32767,32767,32767,-58,-58,32767
318333477,32767,32767,32767,32767,32767,32767,32767
318337470,32767,32767,32767,32767,32767,32767,32767
318341473,-17,32767,32767,32767,32767,-53,32767
318345480,32767,32767,32767,32767,32767,32767,32767
318349465,32767,32767,32767,32767,32767,32767,32767
318353465,-17,32767,32767,32767,-55,-55,32767
318357470,32767,32767,32767,32767,32767,32767,32767
318361464,32767,32767,32767,32767,32767,32767,32767
318365478,-22,32767,32767,32767,32767,32767,32767
318369465,32767,32767,32767,32767,-70,-70,32767
318373486,32767,32767,32767,32767,32767,32767,32767
318377465,-15,32767,32767,32767,32767,32767,32767
318381464,32767,32767,32767,32767,-63,32767,32767
318385496,32767,32767,32767,32767,32767,32767,32767
318389465,-22,32767,32767,32767,32767,32767,32767
318393471,32767,32767,32767,32767,32767,-70,32767
318397465,32767,32767,32767,32767,32767,32767,32767
318401491,-23,32767,32767,32767,-43,-43,32767
318405465,32767,32767,32767,32767,32767,32767,32767
318409465,32767,32767,32767,32767,32767,32767,32767
318413464,-22,32767,32767,32767,32767,32767,32767
318417471,32767,32767,32767,32767,-69,-69,32767
318421469,32767,32767,32767,32767,32767,32767,32767
318425465,-15,32767,32767,32767,32767,32767,32767
318429465,32767,32767,32767,32767,-62,-63,32767
318433464,32767,32767,32767,32767,32767,32767,32767
318437471,-10,32767,32767,32767,32767,32767,32767
318441473,32767,32767,32767,32767,32767,-58,32767
318445464,32767,32767,32767,32767,32767,32767,32767
318449465,-15,32767,32767,32767,32767,32767,32767
318456700,32767,32767,32767,32767,32767,32767,32767
318461476,-16,32767,32767,32767,32767,32767,32767
318465465,32767,32767,32767,32767,-65,-65,32767
318468682,32767,32767,32767,32767,32767,32767,32767
318471900,32767,32767,32767,32767,32767,32767,32767
318476665,-37,32767,-86,32767,-52,-52,32767
318480673,32767,32767,32767,32767,32767,32767,32767
318484705,-7,32767,32767,32767,32767,32767,32767
318488714,32767,32767,32767,32767,32767,-55,32767
318492665,32767,32767,32767,32767,32767,32767,32767
318496665,-5,32767,32767,32767,32767,32767,32767
318500673,32767,32767,32767,32767,-52,-52,32767
318504665,32767,32767,32767,32767,32767,32767,32767
318508688,-7,32767,32767,32767,32767,32767,32767
318512698,32767,32767,32767,32767,-54,32767,32767
318516665,32767,32767,32767,32767,32767,32767,32767
318520701,-5,32767,32767,32767,32767,32767,32767
318524665,32767,32767,32767,32767,-51,-51,32767
318528671,32767,32767,32767,32767,32767,32767,32767
318532665,-6,32767,32767,32767,32767,32767,32767
318536665,32767,32767,32767,32767,32767,-54,32767
318540720,32767,32767,32767,32767,32767,32767,32767
318544665,-5,32767,32767,32767,32767,32767,32767
318548664,32767,32767,32767,32767,-53,-53,32767
318552690,32767,32767,32767,32767,32767,32767,32767
318556665,-7,32767,32767,32767,32767,32767,32767
318560671,32767,32767,32767,32767,-54,32767,32767
318564665,32767,32767,32767,32767,32767,32767,32767
318568693,32767,32767,32767,32767,32767,32767,32767
318572700,-24,32767,32767,32767,32767,32767,32767
318576665,32767,32767,32767,32767,-70,-70,32767
318580680,32767,32767,32767,32767,32767,32767,32767
318584665,-14,32767,32767,32767,32767,32767,32767
318588665,32767,32767,32767,32767,32767,-61,32767
318592665,32767,32767,32767,32767,32767,32767,32767
318596678,-7,32767,32767,32767,32767,32767,32767
318600671,32767,32767,32767,32767,-55,-57,32767
318604664,32767,32767,32767,32767,32767,32767,32767
318608665,-14,32767,32767,32767,32767,32767,32767
318612664,32767,32767,32767,32767,-62,32767,32767
318616664,32767,32767,32767,32767,32767,32767,32767
318620665,-7,32767,32767,32767,32767,32767,32767
318624687,32767,32767,32767,32767,-57,-57,32767
318628664,32767,32767,32767,32767,32767,32767,32767
318632671,-5,32767,32767,32767,32767,32767,32767
318636687,32767,32767,32767,32767,32767,-52,32767
318640664,32767,32767,32767,32767,32767,32767,32767
318644664,-6,32767,32767,32767,32767,32767,32767
318648701,32767,32767,32767,32767,-54,32767,32767
318652684,32767,32767,32767,32767,32767,32767,32767
318656709,32767,32767,32767,32767,32767,32767,32767
318660665,-27,32767,32767,32767,-40,-41,32767
318664665,32767,32767,32767,32767,32767,32767,32767
318668701,-7,32767,32767,32767,32767,32767,32767
318672671,32767,32767,32767,32767,-54,-54,32767
318676710,32767,32767,-123,32767,32767,32767,32767
318680693,3,32767,32767,32767,32767,32767,32767
318684665,32767,32767,32767,32767,32767,-47,32767
318688684,32767,32767,32767,32767,32767,32767,32767
318692671,-6,32767,32767,32767,32767,32767,32767
318696672,32767,32767,32767,32767,-54,32767,32767
318700665,32767,32767,32767,32767,32767,32767,32767
318704665,-4,32767,32767,32767,32767,32767,32767
318708685,32767,32767,32767,32767,-52,-52,32767
318712665,32767,32767,32767,32767,32767,32767,32767
318720688,32767,32767,32767,32767,-58,-58,32767
318724671,32767,32767,32767,32767,32767,32767,32767
318728679,32767,32767,32767,32767,32767,32767,32767
318732672,-30,32767,32767,32767,32767,-43,32767
318736673,32767,32767,32767,32767,32767,32767,32767
318740670,-5,32767,32767,32767,32767,32767,32767
318744671,32767,32767,32767,32767,-52,-53,32767
318748665,32767,32767,32767,32767,32767,32767,32767
318752665,32767,32767,32767,32767,32767,32767,32767
318756674,-22,32767,32767,32767,32767,32767,32767
318760670,32767,32767,32767,32767,-70,-70,32767
318764705,32767,32767,32767,32767,32767,32767,32767
318768665,-15,32767,32767,32767,32767,32767,32767
318775880,32767,32767,32767,32767,32767,32767,32767
318779864,-14,32767,32767,32767,32767,32767,32767
318783107,32767,32767,32767,32767,32767,32767,32767
318787887,32767,32767,32767,32767,32767,32767,32767
318791103,-14,32767,32767,32767,32767,32767,32767
318795922,32767,32767,32767,32767,-70,-70,32767
318803109,-3,32767,32767,32767,-38,-39,32767
318807874,32767,32767,32767,32767,32767,32767,32767
318811865,32767,32767,32767,32767,32767,32767,32767
318815871,-22,32767,32767,32767,-53,-53,32767
318819865,32767,32767,32767,32767,32767,32767,32767
318823865,32767,32767,32767,32767,32767,32767,32767
318827871,-2,32767,32767,32767,32767,-57,32767
318831864,32767,32767,32767,32767,32767,32767,32767
318835865,32767,32767,32767,32767,32767,32767,32767
318839865,-11,32767,32767,32767,-53,-53,32767
318843871,32767,32767,32767,32767,32767,32767,32767
318847904,32767,32767,32767,32767,32767,32767,32767
318851865,-13,32767,32767,32767,-57,-57,32767
318855865,32767,32767,32767,32767,32767,32767,32767
318859864,32767,32767,32767,32767,32767,32767,32767
318863871,-22,32767,32767,32767,32767,32767,32767
318867871,32767,32767,32767,32767,-70,-70,32767
318871898,32767,32767,-87,32767,32767,32767,32767
318875865,-13,32767,32767,32767,32767,32767,32767
318879865,32767,32767,32767,32767,32767,32767,32767
318883912,32767,32767,32767,32767,32767,32767,32767
318887888,-8,32767,32767,32767,32767,32767,32767
318891880,32767,32767,32767,32767,-57,-58,32767
318895865,32767,32767,32767,32767,32767,32767,32767
318899865,-3,32767,32767,32767,32767,32767,32767
318903867,32767,32767,32767,32767,-51,-51,32767
318907871,32767,32767,32767,32767,32767,32767,32767
318911865,-8,32767,32767,32767,32767,32767,32767
318915865,32767,32767,32767,32767,-57,-57,32767
318919865,32767,32767,32767,32767,32767,32767,32767
318923873,-4,32767,32767,32767,32767,32767,32767
318927871,32767,32767,32767,32767,32767,-51,32767
318931885,32767,32767,32767,32767,32767,32767,32767
318935865,-9,32767,32767,32767,32767,32767,32767
318939871,32767,32767,32767,32767,-57,-57,32767
318943864,32767,32767,32767,32767,32767,32767,32767
318947865,-6,32767,32767,32767,32767,32767,32767
318951901,32767,32767,32767,32767,-54,-54,32767
318955890,32767,32767,32767,32767,32767,32767,32767
318959871,-9,32767,32767,32767,32767,32767,32767
318963880,32767,32767,32767,32767,-58,32767,32767
318967865,32767,32767,32767,32767,32767,32767,32767
318971874,-2,32767,32767,32767,32767,32767,32767
318975872,32767,32767,32767,32767,32767,-51,32767
318979871,32767,32767,32767,32767,32767,32767,32767
318983865,-7,32767,32767,32767,32767,32767,32767
318987865,32767,32767,32767,32767,-55,-55,32767
318991873,32767,32767,32767,32767,32767,32767,32767
318995874,32767,32767,32767,32767,32767,32767,32767
318999871,-29,32767,32767,32767,-44,-44,32767
319003865,32767,32767,32767,32767,32767,32767,32767
319007865,-8,32767,32767,32767,32767,32767,32767
319011912,32767,32767,32767,32767,-56,32767,32767
319015865,32767,32767,32767,32767,32767,32767,32767
319019865,-4,32767,32767,32767,32767,32767,32767
319023871,32767,32767,32767,32767,32767,-51,32767
319027874,32767,32767,32767,32767,32767,32767,32767
319031918,-12,32767,32767,32767,32767,32767,32767
319035876,32767,32767,32767,32767,-59,-59,32767
319039901,32767,32767,32767,32767,32767,32767,32767
319043865,-4,32767,32767,32767,32767,32767,32767
319047865,32767,32767,32767,32767,-52,-52,32767
319051873,32767,32767,32767,32767,32767,32767,32767
319055865,-10,32767,32767,32767,32767,32767,32767
319059887,32767,32767,32767,32767,-59,32767,32767
319063865,32767,32767,32767,32767,32767,32767,32767
319067865,32767,32767,32767,32767,32767,32767,32767
319071896,-29,32767,32767,32767,32767,-46,32767
319075865,32767,32767,32767,32767,32767,32767,32767
319079090,32767,32767,-114,32767,32767,32767,32767
319083075,-15,32767,32767,32767,32767,32767,32767
319087065,32767,32767,32767,32767,-63,-63,32767
319091065,32767,32767,32767,32767,32767,32767,32767
319095065,-22,32767,32767,32767,32767,32767,32767
319099100,32767,32767,32767,32767,-71,32767,32767
319103073,32767,32767,32767,32767,32767,32767,32767
319107076,-15,32767,32767,32767,32767,32767,32767
319111065,32767,32767,32767,32767,-63,-63,32767
319115065,32767,32767,32767,32767,32767,32767,32767
319119068,-21,32767,32767,32767,32767,32767,32767
319123098,32767,32767,32767,32767,32767,-70,32767
319127069,32767,32767,32767,32767,32767,32767,32767
319131064,-8,32767,32767,32767,32767,32767,32767
319135064,32767,32767,32767,32767,-55,-55,32767
319139100,32767,32767,32767,32767,32767,32767,32767
319143092,-10,32767,32767,32767,32767,32767,32767
319147086,32767,32767,32767,32767,-58,-58,32767
319151077,32767,32767,32767,32767,32767,32767,32767
319155073,-15,32767,32767,32767,32767,32767,32767
319159066,32767,32767,32767,32767,-63,-63,32767
319163093,32767,32767,32767,32767,32767,32767,32767
319167078,-20,32767,32767,32767,32767,32767,32767
319171065,32767,32767,32767,32767,32767,-68,32767
319175081,32767,32767,32767,32767,32767,32767,32767
319179064,-15,32767,32767,32767,32767,32767,32767
319183093,32767,32767,32767,32767,-64,-64,32767
